fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-04-17,21,normal,620.7021,632.9705,-12.2684,-1.94,94.6672,184.4601,370.3352,19.8341,8.9263,0.6085,-0.3915,22.7977,0.25,0.0,0.0,0,10.1008,110.846,53.5235,1.0779,0.7926,4,3,False
2025-04-17,22,normal,580.1836,632.9705,-52.787,-8.34,93.0548,186.9372,319.9737,18.0736,1.7086,0.9247,-0.0753,22.6965,0.2063,0.25,0.0,0,10.2365,112.0933,49.1031,0.937,1.1478,5,6,False
2025-04-17,23,normal,620.5092,632.9705,-12.4613,-1.97,89.5242,196.3443,372.9762,18.9829,19.3526,0.14,-0.86,22.503,0.5,0.2063,0.2491,8,10.7516,110.2253,52.2007,1.1666,0.7079,6,5,False
2025-04-17,24,normal,731.4878,632.9705,98.5173,15.56,92.7824,187.3103,491.9134,21.6033,18.915,0.1616,-0.8384,22.5606,0.0,0.0,0.6197,11,10.2569,123.9752,52.9906,1.3248,1.0766,6,0,False
2025-04-17,25,normal,638.0084,632.9705,5.0379,0.8,82.8708,179.0087,400.2043,19.5597,4.5156,0.7883,-0.2117,21.3301,0.25,0.0,0.0109,3,9.8023,118.749,49.6187,1.0286,1.0267,8,2,False
2025-04-17,26,normal,665.2946,632.9705,32.324,5.11,92.6927,187.7309,405.424,19.7336,0.8195,1.0364,0.0364,22.5281,0.0,0.0,0.0,0,10.28,124.7956,42.9386,0.9599,0.961,2,0,False
2025-04-17,27,normal,609.4866,632.9705,-23.4839,-3.71,91.287,185.6706,367.9997,19.6768,15.7939,0.3002,-0.6998,22.5692,0.25,0.2092,0.2234,5,10.1671,108.4732,50.9742,1.1135,1.1918,4,1,False
2025-04-17,28,normal,594.318,632.9705,-38.6526,-6.11,92.6261,186.3357,345.4992,19.1547,10.9883,0.5117,-0.4883,22.5033,0.25,0.25,0.1029,3,10.2036,106.869,51.9083,1.0473,1.0366,8,2,False
2025-04-17,29,normal,595.6457,632.9705,-37.3248,-5.9,91.517,191.285,332.7434,19.2451,0.6546,1.0295,0.0295,22.1762,0.2021,0.25,0.2088,5,10.4746,101.6177,49.0075,1.1069,0.9437,6,4,False
2025-04-17,30,normal,621.2353,632.9705,-11.7353,-1.85,86.7994,177.0937,377.5626,19.1193,1.1011,1.0504,0.0504,21.8535,0.25,0.0,0.0,0,9.6975,118.9291,45.4463,0.9435,1.1753,6,0,False
2025-04-17,31,normal,578.9158,632.9705,-54.0547,-8.54,97.7784,186.9854,325.8525,17.7565,13.9439,0.4165,-0.5835,23.8983,0.9154,0.0,0.1523,3,10.2391,108.74,55.9907,0.9818,1.071,8,0,False
2025-04-17,32,normal,698.4922,632.9705,65.5217,10.35,93.413,190.9503,433.241,18.3326,0.7794,0.9646,-0.0354,22.0363,0.5,0.0,0.0,0,10.4562,137.3733,47.5779,0.9802,1.0042,7,5,False
2025-04-17,33,normal,724.7345,632.9705,91.764,14.5,84.3943,187.0063,476.6646,20.3289,3.0019,0.8603,-0.1397,21.4805,0.0,0.0,0.0,0,10.2403,133.493,56.6182,1.0296,0.9967,3,0,False
2025-04-17,34,normal,669.2975,632.9705,36.3269,5.74,83.929,178.7734,446.4033,21.6221,18.1862,0.1688,-0.8312,21.8801,0.0,0.0,0.4275,9,9.7895,114.8471,51.0559,1.2796,1.2272,7,0,False
2025-04-17,35,normal,668.3889,632.9705,35.4184,5.6,93.227,203.1379,390.7988,18.3319,0.4429,0.9798,-0.0202,21.9553,0.25,0.25,0.0,0,11.1236,126.1216,53.9,0.9231,1.1305,5,2,False
2025-04-17,36,normal,534.858,632.9705,-98.1125,-15.5,90.284,187.3943,296.2482,20.6708,18.3978,0.1693,-0.8307,22.1472,0.25,0.0,0.4897,9,10.2615,85.9081,43.5544,1.2616,1.0116,5,1,False
2025-04-17,37,normal,651.3654,632.9705,18.3949,2.91,88.2552,174.7913,409.467,20.1776,0.9704,0.9548,-0.0452,21.4751,0.0,0.0,0.0,0,9.5714,118.6558,57.9095,1.0248,1.0865,3,1,False
2025-04-17,38,normal,586.8704,632.9705,-46.1001,-7.28,90.5513,209.3466,315.6162,16.1788,12.4648,0.4263,-0.5737,21.7254,1.3295,0.0,0.1374,3,11.4636,111.4298,58.083,0.9328,1.2486,9,3,False
2025-04-17,39,normal,579.9653,632.9705,-53.0053,-8.37,100.8748,189.9685,310.5941,18.8129,2.6592,1.1176,0.1176,22.6125,0.2021,0.0,0.0,0,10.4025,105.563,46.6822,0.9394,1.0669,5,3,False
2025-04-17,40,normal,639.3404,632.9705,6.3698,1.01,89.1194,196.1668,374.4139,18.7494,1.6103,1.0743,0.0743,21.6635,0.25,0.0,0.0,0,10.7419,122.4318,46.4232,0.9173,0.8361,6,1,False
2025-04-17,41,normal,584.537,632.9705,-48.4335,-7.65,85.3737,192.5034,327.8614,18.4931,2.7085,1.1231,0.1231,21.9984,0.25,0.0,0.0,0,10.5413,113.5936,53.2611,0.8683,1.2772,6,0,False
2025-04-17,42,normal,660.7662,632.9705,27.7956,4.39,94.8862,176.9644,409.5005,19.4607,1.1242,1.0509,0.0509,22.0924,0.0,0.0,0.0,0,9.6904,129.0952,49.5125,0.9428,0.8222,7,1,False
2025-04-17,43,normal,769.7043,632.9705,136.7338,21.6,95.3815,180.8287,529.731,21.2912,14.9457,0.3229,-0.6771,22.0726,0.0,0.0,0.1855,5,9.902,134.2544,52.4273,1.2038,0.9732,3,1,False
2025-04-17,44,normal,579.9253,632.9705,-53.0452,-8.38,97.469,193.3865,309.7872,17.8651,2.8524,1.1251,0.1251,22.8098,0.4592,0.0,0.0,0,10.5896,111.9494,53.3429,0.8627,0.904,7,1,False
2025-04-17,45,normal,635.512,632.9705,2.5415,0.4,86.1619,198.7788,369.7201,18.7563,0.3925,1.0182,0.0182,21.6088,0.2092,0.0,0.0,0,10.8849,122.1747,48.5213,0.9321,1.2108,2,3,False
2025-04-17,46,normal,626.5343,632.9705,-6.4362,-1.02,89.9653,185.1825,378.6909,18.0972,9.2073,0.5862,-0.4138,22.2515,0.5,0.25,0.0,0,10.1404,120.5472,41.8192,0.9851,0.9495,5,4,False
2025-04-17,47,normal,547.5268,632.9705,-85.4437,-13.5,95.7227,161.4806,311.3177,19.2985,1.6956,0.9245,-0.0755,22.4715,0.25,0.0,0.0,0,8.8425,101.6007,42.983,0.9814,0.951,3,1,False
2025-04-17,48,normal,572.4931,632.9705,-60.4775,-9.55,91.4138,179.5158,332.4431,18.4148,12.4648,0.4311,-0.5689,21.9097,0.0,0.75,0.6968,15,9.8301,107.0377,46.3319,1.1593,1.1315,3,4,False
2025-04-17,49,normal,603.8314,632.9705,-29.1391,-4.6,89.1746,175.9409,373.2196,18.7872,15.7165,0.2735,-0.7265,21.6339,0.4592,0.25,0.137,3,9.6343,111.0761,45.7147,1.0793,1.0087,4,3,False
2025-04-17,50,normal,689.9784,632.9705,57.0079,9.01,98.3785,191.1053,432.4616,19.3341,12.6329,0.4528,-0.5472,23.0848,0.2092,0.25,0.0,0,10.4647,125.6332,45.1442,1.0249,0.8093,2,1,False
2025-04-17,51,normal,750.2045,632.9705,117.234,18.52,99.0535,175.9945,494.9681,19.2082,0.6034,0.9732,-0.0268,22.5174,0.0,0.25,0.0,0,9.6373,147.1158,47.8947,0.9846,0.938,4,3,False
2025-04-17,52,normal,636.6083,632.9705,3.6378,0.57,87.3581,171.9465,410.5158,20.2042,13.0078,0.4111,-0.5889,22.0864,0.25,0.0,0.0136,2,9.4156,113.2487,46.0636,1.1258,0.863,4,3,False
2025-04-17,53,normal,536.5885,632.9705,-96.3821,-15.23,95.8945,191.2349,270.2877,17.8402,2.9885,1.1364,0.1364,21.9161,0.4592,0.0,0.0,0,10.4718,100.5646,44.0887,0.8545,1.3433,3,1,False
2025-04-17,54,normal,677.2939,632.9705,44.3234,7.0,87.2503,173.6025,448.6992,20.9903,11.2677,0.4832,-0.5168,21.804,0.0,0.0,0.0983,4,9.5063,120.6917,43.8485,1.1642,0.9148,6,2,False
2025-04-17,55,normal,605.3443,632.9705,-27.6262,-4.36,92.0514,182.9109,365.771,20.3373,15.0518,0.3332,-0.6668,22.5726,0.25,0.0,0.0154,1,10.016,105.3054,52.9487,1.1268,0.8292,3,2,False
2025-04-17,56,normal,748.3547,632.9705,115.3841,18.23,86.4455,187.5796,495.8355,19.308,2.198,0.8974,-0.1026,21.4301,0.25,0.0,0.0,0,10.2717,145.639,49.6103,1.0285,0.7645,6,4,False
2025-04-17,57,normal,778.5438,632.9705,145.5733,23.0,87.9413,172.8769,539.8436,20.2182,1.8997,0.9156,-0.0844,22.5127,0.0,0.0,0.0,0,9.4666,150.9384,46.6634,1.0316,0.9443,6,1,False
2025-04-17,58,normal,663.0502,632.9705,30.0796,4.75,88.1882,193.1697,403.0454,19.4155,1.9376,0.9101,-0.0899,21.5566,0.2092,0.0,0.0,0,10.5778,121.8325,46.5037,1.0035,0.8073,6,2,False
2025-04-17,59,normal,558.812,632.9705,-74.1585,-11.72,92.2991,182.6313,317.017,18.5852,14.5502,0.3481,-0.6519,22.3213,0.75,0.0,0.0091,1,10.0007,99.8817,57.332,0.9998,1.2313,5,0,False
2025-04-17,60,normal,644.1201,632.9705,11.1496,1.76,84.8205,187.5516,396.0256,19.6994,4.5782,0.7861,-0.2139,21.4014,0.2092,0.0,0.1134,3,10.2701,116.3692,56.362,1.0613,1.1478,3,2,False
2025-04-17,61,normal,665.8118,632.9705,32.8412,5.19,88.6172,190.9709,424.298,19.725,18.3493,0.1673,-0.8327,22.036,0.25,0.25,0.7051,11,10.4574,117.8961,64.9278,1.2627,0.8013,7,2,False
2025-04-17,62,normal,495.3678,632.9705,-137.6027,-21.74,94.9077,177.4323,246.337,17.5483,5.7608,1.2609,0.2609,22.0805,0.0,0.0,0.0,0,9.716,108.4085,44.7662,0.718,1.2766,4,2,False
2025-04-17,63,normal,599.3611,632.9705,-33.6094,-5.31,88.8307,182.8529,352.628,18.8776,6.0729,0.7251,-0.2749,22.0931,0.4592,0.0,0.3085,6,10.0128,111.4738,50.8217,1.0869,0.9987,8,3,False
2025-04-17,64,normal,607.3571,632.9705,-25.6134,-4.05,88.8707,170.2376,383.8581,17.3624,18.2468,0.1574,-0.8426,21.6545,0.9112,0.25,1.7688,24,9.322,113.6891,48.2858,1.3724,1.3073,9,1,False
2025-04-17,65,normal,631.4608,632.9705,-1.5097,-0.24,91.0888,167.3816,408.76,17.9921,17.7775,0.1849,-0.8151,21.8094,0.75,0.2092,0.454,10,9.1656,124.6149,44.1475,1.1238,0.7296,5,3,False
2025-04-17,66,normal,454.3328,632.9705,-178.6377,-28.22,83.7181,175.0103,217.9231,17.529,4.7898,1.2134,0.2134,22.4426,0.25,0.0,0.0,0,9.5834,92.9538,45.196,0.768,1.0866,3,1,False
2025-04-17,67,normal,640.6638,632.9705,7.6933,1.22,94.4988,207.8535,359.3016,19.983,1.007,1.0452,0.0452,22.2801,0.0,0.0,0.0,0,11.3818,110.2242,46.8199,1.0167,1.0218,6,2,False
2025-04-17,68,normal,603.1137,632.9705,-29.8568,-4.72,93.7165,195.3324,335.0706,18.8644,2.1413,1.0966,0.0966,22.1782,0.0,0.0,0.0,0,10.6962,117.6768,57.0848,0.8945,0.9818,7,3,False
2025-04-17,69,normal,581.1963,632.9705,-51.7742,-8.18,90.1902,173.6189,337.4205,18.4342,1.599,0.9307,-0.0693,23.0716,0.4932,0.0,0.0,0,9.5072,111.78,64.941,0.9214,1.1088,3,0,False
2025-04-17,70,normal,781.1919,632.9705,148.2213,23.42,90.3119,185.1546,539.4738,21.1075,12.6409,0.4305,-0.5695,22.1964,0.0,0.0,0.225,6,10.1389,138.9448,55.8309,1.1906,1.0206,3,1,False
2025-04-17,71,normal,552.0361,632.9705,-80.9344,-12.79,96.6359,179.7206,297.0831,17.317,4.0865,1.1784,0.1784,22.9106,0.5,0.0,0.0,0,9.8413,114.3864,48.8091,0.8047,0.924,6,1,False
2025-04-17,72,normal,574.8878,632.9705,-58.0828,-9.18,89.7402,184.7618,323.1474,17.735,5.0267,1.2294,0.2294,21.9154,0.25,0.0,0.0,0,10.1174,121.0921,56.0032,0.8065,0.9067,7,2,False
2025-04-17,73,normal,642.9585,632.9705,9.988,1.58,93.7778,189.077,393.1688,20.2579,12.8071,0.4199,-0.5801,22.0772,0.25,0.0,0.0,0,10.3537,110.3013,44.114,1.0775,1.1928,3,0,False
2025-04-17,74,normal,608.056,632.9705,-24.9146,-3.94,94.2442,181.1095,354.1464,17.9179,3.5262,1.1563,0.1563,22.567,0.5,0.0,0.0,0,9.9174,121.0635,52.483,0.8911,0.779,5,2,False
2025-04-17,75,normal,572.5635,632.9705,-60.407,-9.54,84.1204,194.8577,329.0195,19.6473,15.7867,0.2874,-0.7126,22.1548,0.4592,0.0,0.6119,10,10.6702,100.4984,55.2448,1.2574,0.897,8,3,False
2025-04-17,76,normal,666.6165,632.9705,33.646,5.32,83.7653,173.0218,429.2067,18.4822,0.895,0.9594,-0.0406,22.044,0.25,0.2092,0.1507,3,9.4745,135.3367,47.2706,0.9834,1.1468,7,3,False
2025-04-17,77,normal,619.6709,632.9705,-13.2996,-2.1,91.2937,188.5823,377.4262,18.8734,18.758,0.1774,-0.8226,22.8019,0.75,0.0,0.9979,17,10.3266,114.652,48.6186,1.2681,1.1401,8,0,False
2025-04-17,78,normal,649.1172,632.9705,16.1467,2.55,81.635,191.3339,396.3757,19.7974,0.43,1.02,0.02,21.5331,0.0,0.0,0.0,0,10.4773,121.0855,44.6981,0.9792,1.099,2,1,False
2025-04-17,79,normal,633.3475,632.9705,0.377,0.06,90.6495,175.678,400.955,21.119,12.816,0.4292,-0.5708,22.453,0.0,0.0,0.1563,5,9.62,108.6424,59.9932,1.1918,1.0641,2,2,False
2025-04-17,80,normal,609.2305,632.9705,-23.74,-3.75,100.5847,194.6148,346.3066,19.2365,13.0391,0.4303,-0.5697,22.887,0.5,0.0,0.0684,3,10.6569,105.5914,48.8933,1.0531,0.7294,9,1,False
2025-04-17,81,normal,573.6739,632.9705,-59.2967,-9.37,90.8797,200.0766,303.127,18.3127,2.0967,0.9046,-0.0954,21.9739,0.4083,0.0,0.0,0,10.956,104.8299,53.2187,0.892,1.1092,4,0,False
2025-04-17,82,normal,581.8967,632.9705,-51.0738,-8.07,88.0121,180.2092,334.273,16.9796,3.618,1.1619,0.1619,22.3511,0.5,0.25,0.0,0,9.8681,122.7083,47.4246,0.8233,0.985,7,2,False
2025-04-17,83,normal,570.1536,632.9705,-62.8169,-9.92,93.8558,175.1363,324.8099,18.6567,4.9917,0.7773,-0.2227,22.4135,0.5,0.0,0.0,0,9.5903,106.2937,51.6511,0.9925,0.9422,6,3,False
2025-04-17,84,normal,582.0533,632.9705,-50.9172,-8.04,91.5171,181.3739,327.6338,17.7605,0.7111,1.0321,0.0321,22.1723,0.4592,0.0,0.0,0,9.9319,114.7898,61.466,0.8714,1.1821,6,3,False
2025-04-17,85,normal,582.0851,632.9705,-50.8854,-8.04,89.3401,187.0029,329.2959,18.6489,4.9049,0.7785,-0.2215,22.1395,0.5,0.0,0.104,4,10.2401,106.382,46.489,1.003,0.9152,6,2,False
2025-04-17,86,normal,677.6716,632.9705,44.701,7.06,95.072,176.4215,428.6506,20.2208,2.2519,0.8999,-0.1001,22.5074,0.0,0.0,0.0,0,9.6607,124.4358,47.2767,1.0336,0.8228,3,1,False
2025-04-17,87,normal,563.5148,632.9705,-69.4557,-10.97,80.347,170.4244,347.2113,16.4355,18.0323,0.14,-0.86,20.9678,1.1654,0.25,0.1123,5,9.3323,113.9915,52.6464,0.9352,1.0095,12,1,False
2025-04-17,88,normal,726.2908,632.9705,93.3203,14.74,99.4028,170.4363,494.1446,19.843,17.8499,0.194,-0.806,22.147,0.25,0.2021,0.6589,12,9.3329,134.8807,46.0015,1.2548,0.9383,6,2,False
2025-04-17,89,normal,506.9189,632.9705,-126.0517,-19.91,88.8389,189.1861,252.1963,17.0771,6.2253,1.2836,0.2836,21.9509,0.5,0.0,0.0,0,10.3596,101.3342,49.1463,0.8072,1.1337,6,4,False
2025-04-17,90,normal,608.3124,632.9705,-24.6582,-3.9,87.797,187.008,371.7023,19.8502,18.3447,0.1749,-0.8251,22.233,0.4592,0.0,0.4659,9,10.2404,103.5256,51.3761,1.2113,0.8989,5,1,False
2025-04-17,91,normal,631.3051,632.9705,-1.6655,-0.26,86.0693,182.7951,397.9099,20.4043,15.065,0.2892,-0.7108,21.193,0.25,0.0,0.055,3,10.0097,109.2289,60.7632,1.1135,0.7709,9,0,False
2025-04-17,92,normal,651.4572,632.9705,18.4867,2.92,80.2139,177.9574,413.6351,19.4561,0.8931,1.041,0.041,21.8068,0.0,0.0,0.0,0,9.7448,130.2917,42.4085,0.9545,0.9094,4,2,False
2025-04-17,93,normal,565.7241,632.9705,-67.2464,-10.62,91.6541,194.0401,298.2559,17.3762,0.8499,1.0388,0.0388,21.8984,0.75,0.0,0.0,0,10.6254,105.6328,50.0619,0.865,1.3937,7,1,False
2025-04-17,94,normal,632.341,632.9705,-0.6295,-0.1,82.1434,196.8829,373.8378,19.3444,1.1787,1.0552,0.0552,21.3501,0.0,0.0,0.0,0,10.7811,120.6715,52.395,0.9397,0.9944,3,2,False
2025-04-17,95,normal,657.7008,632.9705,24.7302,3.91,92.3419,169.9371,415.3436,18.4849,1.437,0.9351,-0.0649,22.1394,0.4592,0.0,0.0,0,9.3056,130.2758,62.867,0.95,0.9158,8,2,False
2025-04-17,96,normal,547.3129,632.9705,-85.6576,-13.53,96.7924,176.1844,295.7787,18.1238,3.3187,1.1475,0.1475,22.5014,0.25,0.0,0.0,0,9.6477,109.8584,46.9438,0.8396,1.051,5,1,False
2025-04-17,97,normal,629.3566,632.9705,-3.6139,-0.57,93.124,193.2413,364.2115,18.0467,3.1735,1.1433,0.1433,22.1494,0.2092,0.25,0.0,0,10.5817,123.1117,41.4655,0.9087,1.0112,4,4,False
2025-04-17,98,normal,667.4649,632.9705,34.4944,5.45,90.8269,191.3223,408.26,19.4756,3.4686,0.8466,-0.1534,22.6068,0.25,0.0,0.0037,1,10.4766,123.6161,53.2667,1.0153,1.1251,5,2,False
2025-04-17,99,normal,589.4761,632.9705,-43.4944,-6.87,92.3445,195.5028,324.5943,16.3027,6.6627,1.2996,0.2996,22.242,0.4592,0.0,0.0,0,10.7055,140.5607,48.23,0.6739,1.0758,4,1,False
2025-04-17,100,normal,513.4754,632.9705,-119.4952,-18.88,98.4401,181.5964,256.1061,18.5609,4.1064,1.1803,0.1803,22.7754,0.0,0.0,0.0,0,9.944,98.6561,52.198,0.8669,1.1778,3,4,False
2025-04-17,101,normal,687.684,632.9705,54.7135,8.64,92.0638,180.792,437.8808,20.3176,2.735,0.8751,-0.1249,21.8933,0.0,0.0,0.0,0,9.9,125.5393,41.5409,1.0417,1.0697,0,1,False
2025-04-17,102,normal,640.5874,632.9705,7.6169,1.2,90.4693,179.357,409.7575,20.6871,18.3093,0.1662,-0.8338,21.9586,0.25,0.0,0.4462,9,9.8214,109.9424,51.8872,1.2887,1.0625,5,3,False
2025-04-17,103,normal,614.0,632.9705,-18.9705,-3.0,97.1304,203.5422,333.5413,19.642,0.5718,1.0259,0.0259,22.0494,0.0,0.0,0.0,0,11.1458,107.8346,56.4771,0.9733,1.1693,3,2,False
2025-04-17,104,normal,659.6131,632.9705,26.6425,4.21,91.9128,199.2375,400.2559,20.9669,10.8262,0.4961,-0.5039,21.4856,0.0,0.0,0.0059,2,10.91,109.5752,47.0902,1.1229,0.9142,0,1,False
2025-04-17,105,normal,652.1569,632.9705,19.1864,3.03,91.2195,179.5357,401.8574,18.8447,1.611,1.0722,0.0722,22.3203,0.25,0.0,0.0,0,9.8312,128.9222,63.0799,0.9234,1.2209,1,1,False
2025-04-17,106,normal,594.979,632.9705,-37.9915,-6.0,82.6857,186.4961,349.8722,18.0023,6.0728,0.7155,-0.2845,21.3451,0.5,0.2092,0.0,0,10.2123,114.3175,49.9849,0.9503,1.0684,4,3,False
2025-04-17,107,normal,594.4983,632.9705,-38.4722,-6.08,82.223,183.0634,350.7148,18.7291,2.7737,0.8709,-0.1291,21.4849,0.0,0.4112,0.0806,2,10.0244,112.4164,47.6185,0.963,0.8484,0,2,False
2025-04-17,108,normal,743.1372,632.9705,110.1667,17.4,86.3151,192.646,502.0177,19.7974,18.0442,0.1634,-0.8366,21.5676,0.5,0.0,0.8994,15,10.5491,132.2888,45.3041,1.3135,1.1111,6,1,False
2025-04-17,109,normal,548.4271,632.9705,-84.5434,-13.36,98.5199,183.2064,284.0773,16.406,0.9705,1.0441,0.0441,22.0283,0.5,0.5,0.0,0,10.0322,108.0431,48.6663,0.8241,1.1294,6,4,False
2025-04-17,110,normal,698.2012,632.9705,65.2307,10.31,86.1249,168.4129,480.538,18.9433,17.9314,0.1826,-0.8174,21.9368,0.4592,0.25,0.3772,9,9.2221,129.2079,56.654,1.157,0.966,6,3,False
2025-04-17,111,normal,488.797,632.9705,-144.1736,-22.78,97.6636,180.9257,228.6391,16.4705,1.961,1.086,0.086,22.8082,0.4563,0.0,0.0,0,9.9073,104.2116,59.9408,0.6941,1.0167,4,1,False
2025-04-17,112,normal,702.9126,632.9705,69.9421,11.05,91.1733,185.8226,450.9916,18.8771,6.1977,0.7202,-0.2798,22.1513,0.25,0.4592,0.0,0,10.1755,127.7669,50.0484,1.0578,0.9463,3,4,False
2025-04-17,113,normal,563.5954,632.9705,-69.3751,-10.96,95.1232,186.7443,303.1608,17.387,4.0458,1.1813,0.1813,22.3198,0.25,0.2092,0.0,0,10.2259,115.7849,49.2244,0.8032,1.1009,8,2,False
2025-04-17,114,normal,604.6652,632.9705,-28.3053,-4.47,92.6057,167.9107,365.792,17.334,4.3091,1.1847,0.1847,23.3306,0.5,0.0,0.0,0,9.1946,134.3376,49.0667,0.7968,0.8266,4,0,False
2025-04-17,115,normal,662.5618,632.9705,29.5912,4.67,97.65,173.3643,412.6101,18.5955,2.4671,0.89,-0.11,22.4239,0.4563,0.0,0.0,0,9.4933,127.9751,54.3119,0.9614,1.0361,6,2,False
