fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-04-21,14,normal,581.7122,572.653,9.0593,1.58,166.7337,167.6376,281.4475,21.2607,12.8459,0.7401,-0.2599,49.4262,0.0,0.25,0.4017,8,9.8636,122.6588,44.9636,1.144,0.8954,8,3,False
2025-04-21,15,normal,551.2676,572.653,-21.3853,-3.73,190.5836,158.3432,247.7377,20.908,24.4889,0.5113,-0.4887,50.1064,0.25,0.2092,0.7282,11,9.3168,108.2461,45.413,1.2026,0.9448,4,1,False
2025-04-21,16,normal,498.9387,572.653,-73.7143,-12.87,154.2117,159.8092,208.8536,19.3237,4.612,1.0949,0.0949,48.5927,0.25,0.25,0.0,0,9.403,114.7649,53.8495,0.8317,0.9068,5,2,False
2025-04-21,17,normal,581.985,572.653,9.3321,1.63,188.4113,168.5827,257.3817,19.6445,12.7462,0.7401,-0.2599,49.0387,0.4682,0.25,0.6971,10,9.9192,112.7251,45.2246,1.1443,1.0604,4,4,False
2025-04-21,18,normal,563.8624,572.653,-8.7905,-1.54,182.867,172.1725,251.718,21.6652,21.2298,0.572,-0.428,49.6078,0.0,0.25,0.0,0,10.1305,111.3261,44.2703,1.0503,1.1092,4,1,False
2025-04-21,19,normal,501.0102,572.653,-71.6428,-12.51,173.9094,174.5667,179.2292,18.2797,8.4154,1.1703,0.1703,49.4038,0.5,0.0,0.0,0,10.2713,115.8061,49.1118,0.6979,1.1221,6,2,False
2025-04-21,20,normal,533.1148,572.653,-39.5382,-6.9,202.4839,174.3791,177.141,20.1016,0.7876,1.0156,0.0156,50.6162,0.0,0.2092,0.0,0,10.2603,105.0196,45.6551,0.8652,1.1478,3,3,False
2025-04-21,21,normal,480.4376,572.653,-92.2154,-16.1,181.7239,162.286,163.5234,19.8783,7.2175,1.1475,0.1475,48.9461,0.4592,0.25,0.0,0,9.5488,93.0635,41.072,0.9824,1.2046,4,4,False
2025-04-21,22,normal,505.3379,572.653,-67.3151,-11.75,186.415,182.153,167.0741,18.3073,11.9969,0.767,-0.233,51.4908,0.2823,0.6683,0.0,0,10.7177,101.7545,49.0893,0.8558,0.7872,6,6,False
2025-04-21,23,normal,500.4368,572.653,-72.2162,-12.61,182.7984,165.9905,184.4733,20.3211,12.5043,0.7529,-0.2471,50.6015,0.4274,0.0,0.0311,1,9.7667,101.5386,57.8259,0.9487,1.0683,6,1,False
2025-04-21,24,normal,566.1436,572.653,-6.5093,-1.14,173.3341,168.5958,256.7584,21.0867,11.458,0.7627,-0.2373,48.2755,0.2092,0.2823,0.0,0,9.92,111.2648,52.0687,1.0569,0.9781,5,2,False
2025-04-21,25,normal,558.2861,572.653,-14.3669,-2.51,159.5555,164.2057,278.8502,20.1602,24.1651,0.5125,-0.4875,49.5646,0.2092,0.7092,0.5061,9,9.6617,114.3194,57.4589,1.1844,1.0484,3,4,False
2025-04-21,26,normal,567.3855,572.653,-5.2675,-0.92,142.4656,188.9674,266.1822,18.7288,11.5009,0.7538,-0.2462,46.7127,0.7092,0.25,0.3011,7,11.1187,121.5344,47.2701,0.9348,1.0964,4,1,False
2025-04-21,27,normal,656.2016,572.653,83.5486,14.59,176.5393,163.1068,349.6418,19.5473,13.539,0.7249,-0.2751,49.2095,0.7092,0.0,1.8116,18,9.597,129.2319,49.5866,1.3766,0.7846,9,0,False
2025-04-21,28,normal,441.7514,572.653,-130.9016,-22.86,159.627,168.0213,140.958,18.2815,8.5733,1.1729,0.1729,49.5852,0.25,0.25,0.0,0,9.8862,103.0145,44.0579,0.6934,0.9483,6,2,False
2025-04-21,29,normal,592.8051,572.653,20.1521,3.52,173.9543,172.2658,268.8301,19.0594,3.1858,1.0646,0.0646,49.3429,0.4592,0.4592,0.0,0,10.136,127.2435,45.4123,0.9228,0.9944,5,4,False
2025-04-21,30,normal,586.2397,572.653,13.5867,2.37,160.3132,172.6101,288.7676,22.2969,13.1543,0.7322,-0.2678,49.1196,0.0,0.0,0.6928,11,10.1562,115.0148,42.241,1.2647,1.1405,3,1,False
2025-04-21,31,normal,585.1784,572.653,12.5254,2.19,165.5919,178.3114,264.3812,21.2327,1.8734,1.039,0.039,48.0646,0.0323,0.0,0.0,0,10.4917,120.2564,51.9524,1.0186,0.8953,6,4,False
2025-04-21,32,normal,492.9354,572.653,-79.7176,-13.92,166.0812,172.6322,176.3557,19.4568,2.6768,0.9452,-0.0548,48.8378,0.25,0.0,0.0,0,10.1575,106.7296,42.1976,0.7899,0.7219,5,1,False
2025-04-21,33,normal,574.5015,572.653,1.8485,0.32,173.8721,175.7499,257.18,19.5939,12.7066,0.7437,-0.2563,49.5756,0.7092,0.0,0.6349,13,10.341,118.9542,47.0611,1.0891,0.9657,8,1,False
2025-04-21,34,normal,631.2072,572.653,58.5542,10.23,190.8047,172.1836,300.4269,19.5182,12.6899,0.7459,-0.2541,49.9496,0.7092,0.0,0.5841,6,10.1311,123.6459,45.8754,1.0547,0.8043,7,0,False
2025-04-21,35,normal,597.1046,572.653,24.4516,4.27,173.9819,164.741,287.8552,21.1034,8.3702,0.8321,-0.1679,49.8497,0.0,0.25,0.0,0,9.6932,124.4789,52.5609,0.9843,0.9128,5,1,False
2025-04-21,36,normal,602.0721,572.653,29.4191,5.14,181.3881,168.2829,287.3905,22.3557,12.6338,0.7434,-0.2566,49.2373,0.0,0.0,0.0332,1,9.9016,117.7874,46.4002,1.0934,1.306,3,1,False
2025-04-21,37,normal,594.6833,572.653,22.0304,3.85,172.4681,163.4877,293.6171,21.2103,13.6792,1.2812,0.2812,48.6377,0.0,0.25,0.0,0,9.6195,123.7993,49.4976,0.9938,1.0382,2,1,False
2025-04-21,38,normal,498.4397,572.653,-74.2132,-12.96,144.1311,163.9196,223.1867,20.3417,12.456,0.7467,-0.2533,49.1752,0.5,0.0,0.3556,9,9.6449,106.2755,43.5095,1.0432,0.8909,4,0,False
2025-04-21,39,normal,634.479,572.653,61.826,10.8,177.0501,185.5016,307.0115,22.1303,12.954,0.7398,-0.2602,49.7754,0.0,0.0,0.2269,6,10.9147,121.886,39.186,1.1493,0.8199,5,2,False
2025-04-21,40,normal,580.5936,572.653,7.9406,1.39,162.9754,160.9217,277.4348,19.9272,0.8111,0.9835,-0.0165,49.2836,0.2092,0.0,0.0,0,9.4685,135.9486,60.4422,0.8445,1.072,8,2,False
2025-04-21,41,normal,554.1791,572.653,-18.4739,-3.23,165.9604,159.107,253.1391,20.7086,3.3188,1.0673,0.0673,49.2794,0.0,0.5,0.0,0,9.3617,114.0959,47.1726,1.0113,0.9727,5,3,False
2025-04-21,42,normal,594.45,572.653,21.797,3.81,197.5324,173.2066,253.4677,21.0555,8.7011,0.8288,-0.1712,50.8097,0.0,0.2092,0.0,0,10.1913,118.1726,57.9693,0.9815,1.012,1,2,False
2025-04-21,43,normal,575.5155,572.653,2.8625,0.5,159.8077,157.5724,291.2843,20.4402,12.7087,0.743,-0.257,49.4593,0.0,0.5,0.4828,5,9.2714,117.4428,50.6001,1.099,1.0836,2,3,False
2025-04-21,44,normal,499.282,572.653,-73.3709,-12.81,171.932,165.9298,189.8518,19.9136,8.5179,0.8291,-0.1709,49.8393,0.5,0.0,0.0,0,9.7632,104.8735,51.801,0.9041,1.0535,7,1,False
2025-04-21,45,normal,562.4029,572.653,-10.2501,-1.79,153.3543,180.064,263.3433,21.4587,12.9,0.7325,-0.2675,48.2186,0.2182,0.0,0.7905,11,10.5948,110.4791,53.0443,1.2606,1.0405,2,2,False
2025-04-21,46,normal,533.7207,572.653,-38.9323,-6.8,160.4956,177.6002,224.0865,20.4746,7.9871,0.8359,-0.1641,48.6625,0.25,0.0,0.0,0,10.4498,112.5578,59.2815,0.8921,1.233,2,0,False
2025-04-21,47,normal,525.0889,572.653,-47.5641,-8.31,189.9393,167.9503,201.1293,21.3315,12.5985,0.7454,-0.2546,49.4783,0.2092,0.0,0.1493,5,9.882,102.8994,52.5007,1.0635,0.8096,2,1,False
2025-04-21,48,normal,493.6937,572.653,-78.9593,-13.79,175.1723,166.8228,177.9186,19.7578,6.4623,1.1273,0.1273,50.7497,0.0323,0.0,0.0,0,9.8157,110.325,46.9887,0.7742,1.0531,4,1,False
2025-04-21,49,normal,482.5296,572.653,-90.1234,-15.74,154.8864,164.0401,202.0849,19.9335,18.5483,1.3654,0.3654,50.7666,0.0,0.25,0.0,0,9.652,113.1672,42.5287,0.8447,0.9479,5,2,False
2025-04-21,50,normal,534.015,572.653,-38.638,-6.75,171.1293,158.5326,244.6972,16.6705,23.6737,0.5192,-0.4808,49.2376,1.3865,0.25,1.1482,11,9.3279,111.6945,53.5012,1.0814,1.115,13,2,False
2025-04-21,51,normal,631.4283,572.653,58.7753,10.26,181.0149,166.4138,317.499,20.4427,13.0567,0.7362,-0.2638,49.4923,0.4682,0.25,0.4858,9,9.7916,124.0256,46.1417,1.2038,0.822,8,4,False
2025-04-21,52,normal,481.8844,572.653,-90.7686,-15.85,161.0324,175.2367,169.0478,18.8712,4.5614,1.0923,0.0923,49.416,0.75,0.0,0.0,0,10.3108,101.4991,57.2429,0.8344,1.0094,7,1,False
2025-04-21,53,normal,466.9113,572.653,-105.7416,-18.47,177.1842,163.9372,150.1754,19.5858,4.7996,1.0996,0.0996,48.2031,0.25,0.0,0.0,0,9.6459,97.5331,67.7506,0.8234,0.9791,7,3,False
2025-04-21,54,normal,617.7977,572.653,45.1447,7.88,164.5762,165.8483,320.1531,19.6598,13.12,0.7339,-0.2661,49.3127,0.0,0.7092,1.1823,16,9.7584,133.9266,54.4365,1.2381,1.0746,4,4,False
2025-04-21,55,normal,605.21,572.653,32.557,5.69,194.9842,164.1199,275.6189,21.2007,8.3123,0.8294,-0.1706,48.7242,0.2092,0.0,0.0114,2,9.6567,120.7913,45.6146,1.0086,0.8556,6,1,False
2025-04-21,56,normal,603.1012,572.653,30.4482,5.32,175.0671,174.4228,286.7247,20.3571,12.7564,0.739,-0.261,48.8716,0.25,0.25,0.8042,11,10.2629,117.4546,50.597,1.1611,0.894,8,1,False
2025-04-21,57,normal,547.6416,572.653,-25.0113,-4.37,166.2976,156.4267,247.6918,20.7727,2.0017,1.0398,0.0398,50.246,0.2092,0.0,0.0,0,9.204,117.8326,49.6532,0.9294,1.0313,8,0,False
2025-04-21,58,normal,580.0822,572.653,7.4293,1.3,182.4893,169.9834,267.0793,21.4722,17.9975,0.6316,-0.3684,48.8477,0.25,0.0,0.0,0,10.0017,116.6145,56.5122,1.0639,0.9292,3,2,False
2025-04-21,59,normal,537.3081,572.653,-35.3448,-6.17,162.836,180.8495,215.4238,21.5913,0.2099,1.0042,0.0042,49.729,0.0,0.0,0.0,0,10.641,105.2918,53.5154,0.9925,1.0695,2,1,False
2025-04-21,60,normal,477.9627,572.653,-94.6903,-16.54,182.529,169.2197,151.707,20.0994,5.3936,1.1111,0.1111,48.5675,0.0,0.0,0.0,0,9.9567,98.7068,50.4659,0.8031,1.2418,5,2,False
2025-04-21,61,normal,591.1541,572.653,18.5011,3.23,167.5128,170.4688,286.9346,21.2558,12.5062,0.7445,-0.2555,48.9528,0.25,0.0,0.0882,4,10.0302,122.1547,53.904,1.0764,0.9018,3,3,False
2025-04-21,62,normal,547.6071,572.653,-25.0458,-4.37,186.383,165.5155,225.563,20.5573,9.2971,0.8141,-0.1859,49.9991,0.25,0.0,0.0,0,9.7388,112.9329,42.5398,0.9307,0.8281,5,1,False
2025-04-21,63,normal,629.6737,572.653,57.0208,9.96,172.924,166.9673,318.9298,21.2353,7.912,0.8382,-0.1618,48.8926,0.0,0.25,0.1724,5,9.8242,131.6409,46.6039,1.0683,1.2121,7,3,False
2025-04-21,64,normal,590.7082,572.653,18.0552,3.15,159.616,157.6731,308.0104,22.2087,12.3826,0.7444,-0.2556,48.4457,0.0,0.0,0.0724,3,9.2773,121.6698,53.035,1.0783,1.0017,3,0,False
2025-04-21,65,normal,514.1594,572.653,-58.4936,-10.21,163.6795,178.5008,203.1433,19.04,12.1242,0.7471,-0.2529,47.9369,0.6683,0.2092,0.5635,10,10.5028,104.0292,47.7558,1.0374,1.2961,8,2,False
2025-04-21,66,normal,508.5571,572.653,-64.0959,-11.19,152.405,171.8502,218.3623,21.3611,12.6993,0.7366,-0.2634,48.2176,0.25,0.0,0.7175,13,10.1115,101.9217,38.6407,1.1971,1.0927,3,0,False
2025-04-21,67,normal,485.3227,572.653,-87.3302,-15.25,152.3413,167.7888,210.457,20.9758,24.2887,0.5068,-0.4932,49.247,0.4592,0.0,0.7498,12,9.8725,96.9873,49.9492,1.2708,1.0793,5,3,False
2025-04-21,68,normal,558.4787,572.653,-14.1743,-2.48,171.9138,175.7117,239.0997,20.2208,8.0257,0.8372,-0.1628,49.3102,0.0,0.75,0.2441,6,10.3387,112.1782,49.5574,1.0937,0.9792,5,5,False
2025-04-21,69,normal,580.0973,572.653,7.4443,1.3,153.4871,163.1837,295.2342,18.9008,12.9067,0.7356,-0.2644,48.8065,0.7092,0.2092,1.1877,13,9.6016,123.0328,45.8313,1.2134,1.1631,6,3,False
2025-04-21,70,normal,531.7443,572.653,-40.9086,-7.14,167.3105,166.6997,232.4192,21.9034,12.7816,0.7418,-0.2582,49.4954,0.0323,0.0,0.2294,6,9.8084,103.8598,57.9987,1.1186,0.9443,2,1,False
2025-04-21,71,normal,645.3363,572.653,72.6833,12.69,181.4905,183.5464,301.9707,19.5715,2.0998,0.9586,-0.0414,50.7221,0.25,0.25,0.0,0,10.7997,138.1848,49.6312,0.8784,1.2832,7,4,False
2025-04-21,72,normal,513.7926,572.653,-58.8603,-10.28,166.9719,188.3855,182.5551,20.9158,3.204,0.9351,-0.0649,49.3774,0.0,0.5,0.1488,4,11.0844,95.9444,55.188,1.0798,0.9081,4,3,False
2025-04-21,73,normal,587.4286,572.653,14.7756,2.58,182.3573,177.1456,260.9506,20.4773,12.5477,0.7416,-0.2584,48.5619,0.4592,0.0,0.557,12,10.4231,114.2212,54.1818,1.1209,0.9086,11,1,False
2025-04-21,74,normal,619.5622,572.653,46.9092,8.19,178.8834,176.584,298.5088,21.2909,13.1231,0.7336,-0.2664,49.2635,0.0,0.25,0.8363,11,10.39,117.9369,49.6293,1.2431,0.9341,4,2,False
2025-04-21,75,normal,534.4441,572.653,-38.2088,-6.67,182.6625,156.7598,216.5279,20.0968,1.4092,0.972,-0.028,50.3365,0.5,0.0,0.0,0,9.2236,111.4565,51.9437,0.908,1.2276,6,0,False
2025-04-21,76,normal,596.0118,572.653,23.3589,4.08,150.1458,171.0217,301.4608,21.9018,4.7146,0.8998,-0.1002,47.0391,0.0,0.0,0.0,0,10.0628,123.7569,49.5872,1.0376,0.9446,6,1,False
2025-04-21,77,normal,504.5004,572.653,-68.1526,-11.9,164.3167,169.7275,194.6553,20.0192,4.18,0.9149,-0.0851,49.1289,0.25,0.25,0.0,0,9.9866,103.9302,42.0798,0.925,0.8496,6,2,False
2025-04-21,78,normal,557.8883,572.653,-14.7647,-2.58,170.6153,168.645,244.9536,20.4794,5.8462,0.8821,-0.1179,49.5977,0.2182,0.0,0.0,0,9.9229,119.3196,46.3292,0.8967,0.8743,6,0,False
2025-04-21,79,normal,521.3857,572.653,-51.2672,-8.95,170.2705,172.312,213.8932,22.2376,12.8525,0.741,-0.259,49.6258,0.0,0.0,0.1313,5,10.1387,100.9434,46.0421,1.1301,1.0494,2,2,False
2025-04-21,80,normal,570.0921,572.653,-2.5609,-0.45,183.0145,152.1196,266.9955,19.6928,12.3447,0.7473,-0.2527,48.848,0.7182,0.0,0.3448,7,8.9506,119.9269,49.7016,1.0343,1.1888,8,2,False
2025-04-21,81,normal,658.0343,572.653,85.3813,14.91,192.3971,169.0642,330.2945,21.3409,12.3807,0.7483,-0.2517,49.1878,0.0,0.25,0.0385,2,9.9476,131.8198,49.6577,1.0188,1.0943,3,1,False
2025-04-21,82,normal,552.5047,572.653,-20.1482,-3.52,151.6136,174.5845,252.9123,20.4739,6.1316,0.8799,-0.1201,51.037,0.2182,0.0,0.0,0,10.2724,123.5882,48.2934,0.8997,1.1684,2,1,False
2025-04-21,83,normal,519.1021,572.653,-53.5508,-9.35,170.0849,171.0631,200.4707,19.7137,2.8029,1.0583,0.0583,48.11,0.25,0.25,0.0,0,10.0652,107.4171,49.5992,0.8967,0.9095,9,3,False
2025-04-21,84,normal,539.1507,572.653,-33.5022,-5.85,167.1029,171.3096,225.7783,20.3463,4.6938,1.0942,0.0942,49.8479,0.0,0.0,0.0,0,10.0797,119.5047,54.4912,0.833,0.954,5,1,False
2025-04-21,85,normal,610.1842,572.653,37.5312,6.55,161.0555,167.7975,315.6887,21.3696,12.9879,0.7341,-0.2659,48.8519,0.0,0.25,0.7885,12,9.873,121.9363,52.7967,1.2351,1.101,4,2,False
2025-04-21,86,normal,653.1695,572.653,80.5166,14.06,187.1514,165.8356,320.8315,18.5754,2.0735,0.9581,-0.0419,49.4675,0.6683,0.75,0.1085,2,9.7576,136.4883,58.8094,0.9943,1.3457,4,4,False
2025-04-21,87,normal,547.5569,572.653,-25.0961,-4.38,170.2954,164.5795,245.1294,19.5367,12.9108,0.7401,-0.2599,49.6802,0.75,0.0,0.9209,15,9.6837,114.9007,49.8132,1.1437,1.0758,8,0,False
2025-04-21,88,normal,599.8723,572.653,27.2193,4.75,147.9977,161.1806,316.4362,20.0693,5.6729,0.8843,-0.1157,49.0375,0.25,0.25,0.0957,2,9.4837,138.352,55.925,0.9425,0.8391,8,1,False
2025-04-21,89,normal,649.9218,572.653,77.2688,13.49,187.2249,179.3386,306.4254,21.0423,2.0247,1.041,0.041,49.3805,0.0,0.0,0.0,0,10.5521,135.7472,53.6702,0.9273,0.871,2,1,False
2025-04-21,90,normal,477.0834,572.653,-95.5695,-16.69,152.3351,162.4226,186.6676,19.7098,4.6322,1.093,0.093,49.815,0.25,0.0,0.0,0,9.5568,109.7399,52.4167,0.8351,0.7492,5,2,False
2025-04-21,91,normal,535.0762,572.653,-37.5767,-6.56,184.4291,164.9899,227.1522,17.3936,24.1014,0.5115,-0.4885,49.3354,1.4183,0.0,1.4312,21,9.7078,116.8921,54.7431,1.1993,0.9186,8,1,False
2025-04-21,92,normal,660.3889,572.653,87.736,15.32,187.2888,165.3549,340.1509,19.5976,12.8081,0.7432,-0.2568,49.8856,0.7092,0.25,0.4096,5,9.7293,131.8092,49.4568,1.0959,0.9721,5,2,False
2025-04-21,93,normal,510.8877,572.653,-61.7652,-10.79,164.5771,168.0353,211.0381,20.4449,12.3178,0.7468,-0.2532,48.6453,0.4592,0.0,0.3277,8,9.887,102.4342,43.2321,1.0419,0.8567,6,0,False
2025-04-21,94,normal,600.6546,572.653,28.0016,4.89,162.8776,182.9592,290.0636,21.5485,13.6974,0.7263,-0.2737,50.0537,0.25,0.0,1.038,14,10.7651,117.6603,52.5923,1.3541,1.4466,7,3,False
2025-04-21,95,normal,489.4811,572.653,-83.1718,-14.52,160.4481,160.4102,199.0561,18.189,12.2442,0.7533,-0.2467,49.6247,0.7092,0.3704,0.3419,7,9.4384,111.3052,50.4419,0.9429,1.1245,4,4,False
2025-04-21,96,normal,549.8177,572.653,-22.8353,-3.99,161.2047,177.5195,244.6068,20.6591,12.8542,0.7433,-0.2567,50.07,0.4183,0.0,0.4851,10,10.4451,109.9712,53.7994,1.0955,1.0712,3,0,False
2025-04-21,97,normal,572.5901,572.653,-0.0629,-0.01,184.2741,165.3127,268.5786,20.8858,24.6896,0.512,-0.488,50.5979,0.5,0.0,0.477,8,9.7268,116.5585,45.0402,1.1907,1.146,3,3,False
2025-04-21,98,normal,620.8866,572.653,48.2336,8.42,172.4414,172.8768,309.6475,21.2633,12.8158,0.7407,-0.2593,49.4265,0.25,0.0,0.5002,10,10.1719,128.8597,50.5047,1.1347,0.9031,4,0,False
2025-04-21,99,normal,507.5578,572.653,-65.0952,-11.37,151.1035,151.2507,249.8923,21.689,22.9996,0.5193,-0.4807,47.8474,0.25,0.0,0.0431,2,8.8994,106.9956,58.4902,1.0797,0.9601,8,1,False
2025-04-21,100,normal,555.3367,572.653,-17.3163,-3.02,186.8358,184.6219,220.0232,22.1912,13.9531,0.7298,-0.2702,51.6346,0.0,0.0,0.7796,11,10.863,100.2781,49.8391,1.3017,0.9098,3,2,False
2025-04-21,101,normal,500.0174,572.653,-72.6355,-12.68,152.8944,173.6404,218.4263,20.882,24.0617,0.504,-0.496,48.515,0.5,0.0,1.0799,15,10.2168,101.6019,48.5853,1.313,1.1078,6,1,False
2025-04-21,102,normal,595.1443,572.653,22.4913,3.93,210.5632,174.153,238.5305,20.0841,8.0182,1.1596,0.1596,50.2506,0.0323,0.0,0.0,0,10.247,126.4523,45.2282,0.8112,1.319,4,1,False
2025-04-21,103,normal,535.9546,572.653,-36.6983,-6.41,166.1361,174.2327,228.4382,20.408,12.4444,0.7486,-0.2514,49.507,0.0,0.4592,0.2276,7,10.2517,107.479,64.3439,1.0137,0.7811,3,2,False
2025-04-21,104,normal,540.0672,572.653,-32.5858,-5.69,194.8003,164.4916,208.4084,21.0842,6.5489,0.872,-0.128,51.1556,0.25,0.25,0.0,0,9.6785,100.9844,52.6633,1.0589,1.023,5,2,False
2025-04-21,105,normal,553.3766,572.653,-19.2764,-3.37,172.6008,160.3519,241.9944,20.8999,0.6706,0.9863,-0.0137,48.8814,0.25,0.0,0.0,0,9.435,113.3695,56.9326,0.9667,1.0881,5,1,False
2025-04-21,106,normal,553.9921,572.653,-18.6609,-3.26,187.2559,166.6386,246.3787,21.7488,24.5323,0.508,-0.492,49.8577,0.0,0.25,0.7338,12,9.8049,106.382,45.2826,1.2531,1.0426,0,1,False
2025-04-21,107,normal,524.3581,572.653,-48.2949,-8.43,166.8454,163.4217,235.7896,17.8994,23.7993,0.5249,-0.4751,50.0881,1.0387,0.2092,0.6057,9,9.6156,114.6526,47.8832,0.995,1.0606,10,1,False
2025-04-21,108,normal,615.0722,572.653,42.4192,7.41,181.9359,180.967,282.8248,20.6714,9.9841,1.2011,0.2011,49.6408,0.2092,0.25,0.0,0,10.6479,122.1743,47.9438,1.0072,1.1703,5,3,False
2025-04-21,109,normal,509.3512,572.653,-63.3018,-11.05,157.6107,168.14,217.5107,21.3332,12.577,0.7406,-0.2594,48.4936,0.25,0.25,0.2382,6,9.8932,99.6267,52.8638,1.1356,1.0493,3,1,False
2025-04-21,110,normal,570.2219,572.653,-2.4311,-0.42,175.0358,166.5986,251.1707,19.6837,2.8996,1.0577,0.0577,50.2466,0.5,0.0,0.0,0,9.8025,126.1125,47.5791,0.8977,0.7676,6,2,False
2025-04-21,111,normal,475.2202,572.653,-97.4328,-17.01,169.5454,180.9634,147.9803,20.3511,2.9178,1.0573,0.0573,50.9413,0.25,0.0,0.0,0,10.6477,93.7617,58.287,0.8984,0.9796,3,1,False
2025-04-21,112,normal,552.5461,572.653,-20.1068,-3.51,173.2748,188.5492,214.0069,19.9605,3.3243,1.0682,0.0682,48.7188,0.3295,0.0,0.0,0,11.0941,112.9414,43.646,0.879,0.9302,6,1,False
2025-04-21,113,normal,655.889,572.653,83.236,14.54,155.831,160.8854,371.3131,21.3418,10.7987,0.7787,-0.2213,48.8018,0.2092,0.0,0.0452,1,9.4663,142.7663,50.7648,1.0486,0.9679,4,2,False
2025-04-21,114,normal,550.6606,572.653,-21.9923,-3.84,165.0149,170.4134,248.8826,21.1732,12.4771,0.7459,-0.2541,49.1083,0.25,0.0,0.2149,7,10.027,112.9631,50.3315,1.055,0.734,4,0,False
2025-04-21,115,normal,564.5389,572.653,-8.1141,-1.42,180.1416,174.7304,242.7138,20.4016,12.6454,0.7436,-0.2564,49.3145,0.5,0.0,0.4608,10,10.281,115.5452,61.1365,1.0909,1.0046,5,1,False
