fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-04-13,18,normal,567.7012,632.6111,-64.91,-10.26,64.3223,179.5861,344.6154,15.9166,4.9061,1.2577,0.2577,19.0358,0.4813,0.25,0.0,0,9.4617,122.3919,45.3852,0.8002,1.2861,8,1,False
2025-04-13,19,normal,651.8939,632.6111,19.2827,3.05,64.8593,201.7681,411.8023,18.4136,8.1222,0.5537,-0.4463,18.1977,0.112,0.25,0.1039,2,10.6304,116.0265,56.8789,1.0935,1.1047,6,4,False
2025-04-13,20,normal,618.0598,632.6111,-14.5514,-2.3,62.4818,183.171,393.0013,18.264,2.3303,0.873,-0.127,18.3496,0.2313,0.0,0.0,0,9.6506,115.8107,49.4232,1.0061,0.906,6,2,False
2025-04-13,21,normal,638.4955,632.6111,5.8843,0.93,62.6918,195.368,397.9874,17.1543,0.3976,0.9782,-0.0218,18.2224,0.2092,0.25,0.0,0,10.2932,124.19,56.3108,0.9332,0.8008,3,3,False
2025-04-13,22,normal,633.3621,632.6111,0.7509,0.12,65.5468,184.1843,403.7638,17.2807,2.8522,0.8476,-0.1524,18.7163,0.25,0.25,0.1813,4,9.7039,123.3081,59.8994,0.972,0.8172,5,1,False
2025-04-13,23,normal,610.6394,632.6111,-21.9718,-3.47,62.905,174.8398,402.0538,18.1921,10.9671,0.4085,-0.5915,18.5423,0.25,0.25,0.5116,12,9.2116,115.3726,46.2633,1.1656,0.9705,5,2,False
2025-04-13,24,normal,646.2543,632.6111,13.6431,2.16,63.6245,172.5183,437.1858,17.3697,9.7047,0.4757,-0.5243,18.5106,0.7092,0.0,0.5627,11,9.0893,128.1999,47.5095,1.1258,1.0862,7,1,False
2025-04-13,25,normal,597.3803,632.6111,-35.2308,-5.57,69.7983,201.8415,358.621,16.0375,16.843,0.14,-0.86,19.5848,0.7092,0.5,0.6146,14,10.6342,108.7288,47.9878,1.0915,0.9191,7,2,False
2025-04-13,26,normal,561.3254,632.6111,-71.2858,-11.27,65.8642,191.4381,323.6469,17.5474,2.0765,1.1111,0.1111,18.6836,0.25,0.0,0.0,0,10.0861,106.3296,53.0492,0.9053,0.9935,3,1,False
2025-04-13,27,normal,495.6742,632.6111,-136.937,-21.65,65.8506,189.8999,258.5224,15.7431,2.8556,1.1525,0.1525,18.7304,0.7092,0.0,0.0,0,10.0051,96.937,58.8812,0.8274,0.9669,5,3,False
2025-04-13,28,normal,522.2986,632.6111,-110.3125,-17.44,66.1229,184.9699,290.7736,17.1734,2.3944,1.1294,0.1294,18.4989,0.2821,0.0,0.0,0,9.7453,99.3826,52.4628,0.8836,0.8996,9,1,False
2025-04-13,29,normal,736.4107,632.6111,103.7995,16.41,64.3114,199.9943,500.9005,18.0582,10.7373,0.4185,-0.5815,18.4658,0.2821,0.25,0.2723,7,10.5369,136.8432,46.4562,1.0847,1.2483,3,1,False
2025-04-13,30,normal,699.9917,632.6111,67.3805,10.65,63.3385,204.1651,466.1258,17.9272,15.7105,0.14,-0.86,18.268,0.4405,0.25,0.8185,16,10.7567,126.5425,61.3325,1.2746,0.9542,9,3,False
2025-04-13,31,normal,649.8649,632.6111,17.2537,2.73,63.0558,183.495,431.4321,18.1435,9.9745,0.4656,-0.5344,18.6644,0.5,0.0,0.09,2,9.6676,120.8239,51.6369,1.0407,1.039,6,0,False
2025-04-13,32,normal,554.4943,632.6111,-78.1169,-12.35,64.9734,185.9939,323.6766,17.8453,2.3044,1.1226,0.1226,18.7911,0.0458,0.0,0.0,0,9.7993,106.6561,52.1508,0.8923,0.9446,4,0,False
2025-04-13,33,normal,558.2925,632.6111,-74.3187,-11.75,59.7978,187.6473,334.5929,16.1733,7.5722,1.4081,0.4081,18.5545,0.0,0.25,0.0,0,9.8864,128.6097,45.2531,0.7509,1.2093,4,4,False
2025-04-13,34,normal,585.9143,632.6111,-46.6968,-7.38,63.4493,191.339,363.0802,18.5127,13.4415,0.2523,-0.7477,17.9773,0.5,0.0,0.2724,9,10.0809,101.0192,50.4632,1.1604,1.0203,7,2,False
2025-04-13,35,normal,675.7776,632.6111,43.1665,6.82,62.0111,192.8029,453.366,19.3601,13.0423,0.2947,-0.7053,18.4921,0.0,0.2313,0.6971,13,10.158,119.8716,51.1771,1.3043,0.9772,4,3,False
2025-04-13,36,normal,553.7268,632.6111,-78.8844,-12.47,62.2888,191.7799,322.6838,17.7351,5.2906,0.7108,-0.2892,18.2911,0.5,0.0,0.0,0,10.1041,98.7084,48.0248,0.9693,1.0807,6,0,False
2025-04-13,37,normal,550.0597,632.6111,-82.5515,-13.05,66.6614,194.9556,308.2056,17.0331,2.7298,1.1426,0.1426,19.1425,0.221,0.0458,0.0,0,10.2714,107.8873,54.7647,0.8826,1.0543,2,4,False
2025-04-13,38,normal,586.5,632.6111,-46.1111,-7.29,68.7994,182.4659,356.1892,17.7781,3.1763,1.1663,0.1663,19.0993,0.0,0.0,0.0,0,9.6134,118.8708,48.91,0.8599,1.0148,3,0,False
2025-04-13,39,normal,548.5163,632.6111,-84.0948,-13.29,64.0684,176.2199,325.9571,16.7608,0.9682,0.9469,-0.0531,18.2343,0.362,0.25,0.0,0,9.2843,107.3405,43.414,0.9027,1.0458,7,2,False
2025-04-13,40,normal,708.8419,632.6111,76.2307,12.05,63.8915,166.7371,498.3762,18.4607,1.7023,1.0919,0.0919,18.5284,0.0321,0.0,0.0,0,8.7847,143.4673,50.4686,0.9833,1.101,6,2,False
2025-04-13,41,normal,674.3544,632.6111,41.7433,6.6,65.0678,178.8024,452.4326,17.511,4.4374,0.7585,-0.2415,18.3757,0.5,0.0,0.0,0,9.4204,133.2652,44.4474,0.979,0.9058,7,2,False
2025-04-13,42,normal,585.3535,632.6111,-47.2577,-7.47,65.0402,183.5862,369.5832,16.9928,15.8632,0.1434,-0.8566,18.5183,0.4592,0.4078,0.4903,9,9.6724,109.1293,58.3995,1.144,0.869,9,5,False
2025-04-13,43,normal,735.3254,632.6111,102.7142,16.24,57.9951,209.1537,487.4164,18.4379,0.802,0.9554,-0.0446,17.9894,0.0,0.25,0.0,0,11.0195,135.694,63.2829,0.9914,1.3823,3,2,False
2025-04-13,44,normal,624.4689,632.6111,-8.1422,-1.29,64.4789,195.2098,397.7797,17.0187,15.9807,0.14,-0.86,18.5823,0.75,0.25,0.8267,15,10.2848,115.3958,57.1942,1.2451,1.1646,6,4,False
2025-04-13,45,normal,697.6167,632.6111,65.0056,10.28,66.2813,180.7662,472.0326,18.4132,3.0502,0.8388,-0.1612,18.9214,0.2958,0.0,0.0646,2,9.5239,132.8379,57.9676,1.0052,1.6358,6,0,False
2025-04-13,46,normal,538.0663,632.6111,-94.5448,-14.95,63.0578,195.1832,300.8961,17.0641,4.0067,1.2136,0.2136,18.759,0.25,0.0,0.0,0,10.2834,105.9385,50.6159,0.8554,1.0726,7,2,False
2025-04-13,47,normal,548.5748,632.6111,-84.0364,-13.28,67.4535,184.0123,317.7825,16.9184,3.7552,1.2011,0.2011,18.6691,0.0,0.25,0.0,0,9.6949,112.8899,49.3805,0.8361,1.1034,2,3,False
2025-04-13,48,normal,544.1882,632.6111,-88.4229,-13.98,64.9067,187.7236,311.4062,17.8224,2.0259,1.1093,0.1093,18.5343,0.2313,0.0,0.0,0,9.8904,100.8113,55.4192,0.9225,1.2313,4,1,False
2025-04-13,49,normal,560.5511,632.6111,-72.0601,-11.39,64.0814,195.7094,333.5602,16.7704,16.0296,0.14,-0.86,18.639,0.2634,0.6802,1.129,19,10.3112,104.7317,50.6332,1.2871,0.8603,4,5,False
2025-04-13,50,normal,496.5717,632.6111,-136.0395,-21.5,62.638,195.8087,258.3135,17.4937,2.6948,0.853,-0.147,18.3302,0.5,0.0,0.0,0,10.3164,85.3515,48.7418,0.9667,1.0992,7,2,False
2025-04-13,51,normal,539.549,632.6111,-93.0622,-14.71,67.4719,190.2928,310.9287,16.236,12.9085,0.326,-0.674,19.1529,0.5,0.5049,0.606,10,10.0258,103.0224,48.2761,1.1089,0.8266,10,5,False
2025-04-13,52,normal,584.185,632.6111,-48.4261,-7.65,67.1951,174.2016,378.761,19.632,16.3407,0.14,-0.86,19.0008,0.2092,0.0,1.0661,16,9.178,101.3279,55.3709,1.407,0.8854,5,1,False
2025-04-13,53,normal,569.7024,632.6111,-62.9087,-9.94,60.3177,202.6552,327.7964,17.0319,4.0351,1.2205,0.2205,18.2958,0.2092,0.0,0.0,0,10.6771,112.8129,46.7206,0.8531,0.892,1,2,False
2025-04-13,54,normal,689.3367,632.6111,56.7256,8.97,62.9668,196.6141,464.4974,18.9776,15.764,0.14,-0.86,18.3302,0.362,0.0,1.0497,19,10.3588,121.9541,53.3376,1.3681,0.8386,4,1,False
2025-04-13,55,normal,728.6862,632.6111,96.0751,15.19,63.7026,185.3586,513.9861,19.5439,14.8172,0.191,-0.809,18.3151,0.25,0.0,0.2994,8,9.7658,129.4338,38.6653,1.1962,1.0404,4,0,False
2025-04-13,56,normal,605.0329,632.6111,-27.5782,-4.36,65.6625,201.1517,360.1775,16.7641,5.1946,0.7197,-0.2803,18.5322,0.25,0.4592,0.0658,2,10.5979,113.1313,57.0244,0.9592,0.8663,6,4,False
2025-04-13,57,normal,599.6596,632.6111,-32.9516,-5.21,63.2745,183.0524,379.4407,17.2062,8.9017,0.5172,-0.4828,18.4392,0.4592,0.25,0.1845,4,9.6443,114.0011,45.8655,1.0217,0.969,3,2,False
2025-04-13,58,normal,713.4189,632.6111,80.8077,12.77,63.3278,194.3817,484.2108,18.5586,9.9428,0.4653,-0.5347,18.5946,0.2958,0.0,0.3904,8,10.2412,132.1269,52.1561,1.2002,0.7929,3,4,False
2025-04-13,59,normal,613.3959,632.6111,-19.2153,-3.04,63.6484,188.9266,383.216,16.0418,6.3532,1.3386,0.3386,18.7634,0.25,0.0,0.0,0,9.9538,147.7144,49.6524,0.7196,1.1042,2,1,False
2025-04-13,60,normal,767.6251,632.6111,135.0139,21.34,66.3153,184.0289,549.4015,19.2425,12.8782,0.3035,-0.6965,18.49,0.25,0.0,0.034,2,9.6958,138.1684,48.0979,1.1695,0.9153,8,4,False
2025-04-13,61,normal,616.0609,632.6111,-16.5502,-2.62,67.519,189.5455,380.1939,18.0659,3.1316,1.1649,0.1649,18.9928,0.0,0.0,0.0,0,9.9864,121.9904,56.5898,0.8794,1.2936,5,0,False
2025-04-13,62,normal,631.5016,632.6111,-1.1095,-0.18,65.2736,210.3216,375.587,18.3562,1.3244,1.0705,0.0705,18.7867,0.0,0.0,0.0,0,11.081,115.7184,52.0406,0.9338,0.9026,5,0,False
2025-04-13,63,normal,587.1889,632.6111,-45.4223,-7.18,66.3638,173.3335,365.0813,17.1665,0.4232,1.0223,0.0223,18.9675,0.5,0.0,0.0714,2,9.1323,116.1451,54.1461,0.9882,1.0708,5,5,False
2025-04-13,64,normal,695.1248,632.6111,62.5136,9.88,62.8537,196.3488,465.5803,20.0813,9.5768,0.4779,-0.5221,18.3418,0.0,0.0,0.1449,7,10.3448,118.4641,54.7198,1.1707,1.2288,5,1,False
2025-04-13,65,normal,577.2229,632.6111,-55.3883,-8.76,62.7425,186.0928,354.7405,17.2493,9.1037,0.5039,-0.4961,18.351,0.721,0.0,0.2098,6,9.8045,107.6231,50.8899,1.0317,1.0378,6,1,False
2025-04-13,66,normal,573.6963,632.6111,-58.9149,-9.31,62.999,178.0806,356.9004,19.1808,5.103,0.7212,-0.2788,18.3042,0.0458,0.0,0.1541,5,9.3824,102.4675,46.5335,1.1115,1.0773,6,2,False
2025-04-13,67,normal,582.0066,632.6111,-50.6046,-8.0,63.3422,185.5234,353.7612,18.1652,2.455,1.1308,0.1308,18.7645,0.0,0.0,0.0,0,9.7745,113.1688,49.6732,0.9341,0.9628,5,2,False
2025-04-13,68,normal,711.4276,632.6111,78.8165,12.46,62.718,200.4358,472.4929,18.6406,5.5785,0.6947,-0.3053,18.2727,0.25,0.0,0.0466,1,10.5602,129.5154,54.7394,1.0593,1.0448,2,2,False
2025-04-13,69,normal,563.0989,632.6111,-69.5123,-10.99,67.6913,183.5304,335.6844,17.7139,6.0934,0.6764,-0.3236,18.8287,0.25,0.25,0.3538,8,9.6695,103.511,58.9775,1.0556,0.9754,3,1,False
2025-04-13,70,normal,674.6613,632.6111,42.0501,6.65,64.562,193.2101,444.9297,19.0237,9.0168,0.5254,-0.4746,18.9989,0.2313,0.0,0.0712,2,10.1795,121.1828,45.2127,1.0909,1.079,3,1,False
2025-04-13,71,normal,670.5019,632.6111,37.8908,5.99,64.2149,175.6444,454.7849,17.8309,6.3114,0.6635,-0.3365,18.7588,0.4813,0.0,0.0514,1,9.254,130.5187,51.296,0.992,1.0284,4,0,False
2025-04-13,72,normal,589.8074,632.6111,-42.8037,-6.77,64.1667,192.2846,353.6096,18.6566,1.5968,1.0858,0.0858,18.603,0.0,0.0,0.0,0,10.1307,107.2517,40.6209,0.9794,0.9675,2,1,False
2025-04-13,73,normal,535.1528,632.6111,-97.4584,-15.41,64.0434,180.9079,323.8878,18.7677,14.9186,0.1917,-0.8083,18.4575,0.5049,0.0,0.2295,8,9.5313,91.0817,49.0874,1.1547,1.637,5,1,False
2025-04-13,74,normal,605.6668,632.6111,-26.9444,-4.26,65.6486,197.4359,364.1125,17.6675,3.8627,1.2116,0.2116,18.2576,0.0,0.0,0.0,0,10.4021,121.7622,59.3121,0.8849,1.231,5,4,False
2025-04-13,75,normal,641.0507,632.6111,8.4396,1.33,64.147,201.2734,411.2209,19.6721,15.9185,0.14,-0.86,18.5098,0.0,0.25,1.2016,19,10.6043,106.5816,39.8238,1.4215,1.0865,2,1,False
2025-04-13,76,normal,522.3303,632.6111,-110.2809,-17.43,61.8004,181.4066,297.5747,15.8586,2.5928,1.1432,0.1432,18.1063,0.2092,0.25,0.0,0,9.5576,112.9943,64.8425,0.7542,1.0213,7,2,False
2025-04-13,77,normal,507.0399,632.6111,-125.5713,-19.85,63.5816,188.8613,275.4388,16.2454,4.5964,1.2486,0.2486,18.4875,0.2821,0.0,0.0,0,9.9504,105.3768,53.8276,0.7832,0.9114,4,2,False
2025-04-13,78,normal,573.5471,632.6111,-59.0641,-9.34,64.2487,186.6772,351.2113,18.2599,10.3302,0.4415,-0.5585,18.4977,0.471,0.0,0.2372,4,9.8353,102.1038,57.563,1.0997,1.0292,8,1,False
2025-04-13,79,normal,614.9332,632.6111,-17.678,-2.79,63.2192,196.7329,374.6528,16.7293,2.9426,0.8413,-0.1587,18.5367,0.4592,0.25,0.0751,2,10.3651,119.1569,49.3867,0.9449,1.1094,6,3,False
2025-04-13,80,normal,659.7754,632.6111,27.1643,4.29,62.9131,196.9534,419.6244,18.8213,0.8942,0.9497,-0.0503,17.7901,0.0,0.0,0.0,0,10.3767,119.0331,52.9792,1.0419,0.7088,4,3,False
2025-04-13,81,normal,695.6648,632.6111,63.0537,9.97,59.9979,187.6974,482.8164,19.2167,15.6301,0.14,-0.86,18.1745,0.362,0.0,0.2991,9,9.889,123.0389,59.7558,1.2186,1.1909,4,2,False
2025-04-13,82,normal,549.1079,632.6111,-83.5033,-13.2,68.495,189.3864,309.4658,18.0283,0.211,0.9889,-0.0111,19.0717,0.2092,0.0,0.0,0,9.978,98.3643,49.4553,0.9521,0.7855,6,0,False
2025-04-13,83,normal,588.6823,632.6111,-43.9288,-6.94,62.1937,184.5777,362.0,16.9357,3.1533,1.1693,0.1693,18.6268,0.4592,0.0,0.0,0,9.7247,118.9,47.4659,0.9084,1.0238,6,3,False
2025-04-13,84,normal,608.3554,632.6111,-24.2558,-3.83,64.2708,205.0512,369.7637,19.1791,11.5512,0.3784,-0.6216,18.5842,0.25,0.0,0.5321,11,10.8033,103.0704,59.8823,1.2624,1.0058,4,3,False
2025-04-13,85,normal,550.9858,632.6111,-81.6253,-12.9,62.3113,187.3803,323.9791,16.9442,5.7406,0.688,-0.312,18.4013,0.4592,0.25,0.5426,11,9.8723,105.4309,43.638,1.0883,1.029,5,3,False
2025-04-13,86,normal,622.8006,632.6111,-9.8105,-1.55,66.7784,204.1575,371.5874,16.0451,3.6776,1.1955,0.1955,18.8076,0.25,0.471,0.0,0,10.7563,127.8266,46.5832,0.8439,1.1486,3,4,False
2025-04-13,87,normal,628.5227,632.6111,-4.0884,-0.65,61.339,180.15,414.246,19.5277,7.6845,0.5775,-0.4225,18.1901,0.0,0.0,0.0696,3,9.4914,111.2938,50.8637,1.0958,0.755,5,0,False
2025-04-13,88,normal,635.343,632.6111,2.7318,0.43,63.2287,183.7299,415.1904,19.5423,7.2637,0.6108,-0.3892,18.6614,0.0,0.0,0.0913,5,9.68,111.9134,45.3538,1.1624,0.8492,3,4,False
2025-04-13,89,normal,736.8319,632.6111,104.2208,16.47,66.6585,212.287,482.9537,19.5815,5.4857,0.7093,-0.2907,18.8719,0.0,0.0,0.0,0,11.1846,127.201,54.5873,1.0973,1.1236,2,2,False
2025-04-13,90,normal,621.2692,632.6111,-11.342,-1.79,67.0412,188.8487,384.8141,17.4675,1.9673,1.1046,0.1046,18.809,0.0,0.25,0.0,0,9.9497,123.049,57.4054,0.9095,0.9741,7,3,False
2025-04-13,91,normal,695.6875,632.6111,63.0764,9.97,64.9145,188.0165,470.6801,16.7094,11.2142,0.4022,-0.5978,18.7598,0.0458,0.8025,0.0294,1,9.9059,137.7531,62.2759,0.9856,1.1436,6,6,False
2025-04-13,92,normal,697.8151,632.6111,65.2039,10.31,63.4108,200.7051,460.7451,18.8045,8.2415,0.549,-0.451,18.273,0.0,0.2313,0.1525,5,10.5744,124.833,57.1056,1.1114,0.8507,2,3,False
2025-04-13,93,normal,647.1127,632.6111,14.5015,2.29,64.7834,177.3322,437.926,17.0631,15.8659,0.14,-0.86,18.4487,1.0,0.0,0.4227,14,9.3429,122.5381,47.9341,1.1651,1.2208,8,4,False
2025-04-13,94,normal,596.5768,632.6111,-36.0343,-5.7,65.2841,192.6327,358.872,17.3229,2.8891,1.1555,0.1555,18.5778,0.25,0.0,0.0,0,10.1491,118.8766,53.3741,0.8806,1.1902,6,2,False
2025-04-13,95,normal,549.1319,632.6111,-83.4792,-13.2,64.0929,180.5918,322.8431,16.589,1.807,1.0983,0.0983,18.3858,0.2092,0.0,0.0,0,9.5147,118.1353,55.6999,0.8209,0.9317,5,4,False
2025-04-13,96,normal,568.27,632.6111,-64.3412,-10.17,65.5629,179.3789,343.1913,17.346,2.5171,1.1345,0.1345,18.7186,0.2092,0.0,0.0,0,9.4508,114.0056,47.7621,0.8717,0.7851,9,0,False
2025-04-13,97,normal,553.3478,632.6111,-79.2634,-12.53,62.739,172.8313,335.9612,16.478,1.7057,0.9064,-0.0936,18.2309,0.5,0.25,0.0,0,9.1058,110.477,46.1056,0.9052,1.0809,3,3,False
2025-04-13,98,normal,636.3202,632.6111,3.7091,0.59,60.2919,195.8514,399.0324,17.7771,1.0783,1.0594,0.0594,18.1622,0.25,0.0,0.0,0,10.3186,122.5149,43.5555,0.9474,0.967,6,2,False
2025-04-13,99,normal,564.1308,632.6111,-68.4804,-10.83,64.7235,182.9694,336.8967,16.9584,3.5003,1.1867,0.1867,18.7474,0.471,0.0,0.0,0,9.6399,111.2862,46.3084,0.8971,1.087,4,2,False
2025-04-13,100,normal,592.1643,632.6111,-40.4468,-6.39,62.318,191.4549,365.0679,16.7971,9.8794,0.47,-0.53,18.6387,0.5271,0.25,0.6321,12,10.087,114.5015,52.8869,1.1124,0.795,8,2,False
2025-04-13,101,normal,701.1483,632.6111,68.5372,10.83,61.9402,188.9518,478.4593,18.1056,10.0973,0.4511,-0.5489,18.396,0.2313,0.25,0.0,0,9.9551,130.6596,54.6213,1.0484,0.8894,6,3,False
2025-04-13,102,normal,593.4165,632.6111,-39.1946,-6.2,64.0444,188.6389,362.5938,17.2057,4.6549,1.2479,0.2479,18.7739,0.0,0.0,0.0,0,9.9386,128.7409,56.9406,0.7978,1.1247,3,1,False
2025-04-13,103,normal,647.4733,632.6111,14.8622,2.35,60.2675,181.3637,433.726,19.0618,8.822,0.52,-0.48,18.3805,0.2313,0.0,0.1494,3,9.5553,117.6155,45.4261,1.0968,1.1156,3,0,False
2025-04-13,104,normal,641.7052,632.6111,9.0941,1.44,63.2133,203.9012,395.3953,19.1412,1.6633,0.911,-0.089,18.6945,0.0,0.0,0.0,0,10.7428,112.8504,48.5779,1.0491,1.0258,5,2,False
2025-04-13,105,normal,564.8373,632.6111,-67.7739,-10.71,63.1065,194.2732,326.6622,17.6161,1.5885,1.086,0.086,18.4803,0.0,0.25,0.0,0,10.2355,106.0882,46.482,0.9266,0.9926,4,3,False
2025-04-13,106,normal,716.646,632.6111,84.0349,13.28,66.3933,178.4856,501.6742,19.8614,10.0458,0.468,-0.532,18.8847,0.0,0.0,0.217,8,9.4037,128.3616,53.5336,1.161,0.928,4,0,False
2025-04-13,107,normal,605.5358,632.6111,-27.0754,-4.28,67.0188,203.367,362.4807,19.8123,7.5184,0.6045,-0.3955,19.0095,0.0,0.0,0.0427,1,10.7146,100.3233,38.6442,1.1013,1.1768,2,0,False
2025-04-13,108,normal,594.6629,632.6111,-37.9482,-6.0,67.41,194.5658,352.865,17.9659,2.212,1.1168,0.1168,18.93,0.0,0.0,0.0,0,10.2509,115.3939,49.2666,0.8977,0.952,2,1,False
2025-04-13,109,normal,617.3334,632.6111,-15.2777,-2.42,60.7106,192.057,384.1896,18.3396,1.2842,1.0705,0.0705,18.2053,0.0,0.0,0.0,0,10.1187,117.1616,53.0189,0.9326,0.8863,2,0,False
2025-04-13,110,normal,679.4951,632.6111,46.8839,7.41,61.8743,183.6153,464.2834,19.114,11.164,0.3893,-0.6107,18.2797,0.25,0.0,0.3461,10,9.674,123.0392,49.5357,1.1776,0.9479,5,1,False
2025-04-13,111,normal,572.1975,632.6111,-60.4137,-9.55,62.6289,186.2162,354.3003,16.6831,14.2649,0.2161,-0.7839,18.1982,1.0,0.0,0.3569,7,9.811,108.9583,45.6558,1.1347,0.9131,13,5,False
2025-04-13,112,normal,577.3328,632.6111,-55.2784,-8.74,65.9025,180.5124,353.0305,17.587,4.5256,0.7579,-0.2421,18.6919,0.5,0.0,0.2921,6,9.5105,109.3742,44.5745,1.0392,1.0006,7,1,False
2025-04-13,113,normal,683.4957,632.6111,50.8845,8.04,64.7167,190.0461,454.6758,17.8976,8.0453,0.5726,-0.4274,18.8244,0.25,0.25,0.0,0,10.0128,127.68,56.9388,1.0372,0.9715,1,4,False
2025-04-13,114,normal,587.5486,632.6111,-45.0626,-7.12,66.1675,189.4067,353.2141,16.9972,4.2425,0.7731,-0.2269,18.698,0.25,0.362,0.0,0,9.9791,110.8523,43.7634,0.9494,0.9332,8,4,False
