fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2026-02-25,1,00:00,23.0,23.0,23.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,2,00:15,21.31,21.31,21.31,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,3,00:30,16.07,16.07,16.07,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,4,00:45,15.68,15.68,15.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,5,01:00,16.07,16.07,16.07,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,6,01:15,15.68,15.68,15.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,7,01:30,15.55,15.55,15.55,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,8,01:45,10.91,10.91,10.91,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,9,02:00,15.68,15.68,15.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4108,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,10,02:15,12.36,12.36,12.36,0.0574,0.0,0.0,0.0,0.2437,0.0,0.0574,0.0,0.3469,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,11,02:30,10.0,10.0,10.0,0.0,0.0556,0.0,0.0,-0.0,0.25,0.0,0.0556,0.397,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,12,02:45,7.17,7.17,7.17,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.622,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,13,03:00,8.87,8.87,8.87,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5565,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,14,03:15,7.57,7.57,7.57,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7815,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,15,03:30,7.17,7.17,7.17,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0065,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,16,03:45,6.79,6.79,6.79,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2315,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,17,04:00,6.09,6.09,6.09,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.4565,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,18,04:15,6.42,6.42,6.42,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.6815,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,19,04:30,8.17,8.17,8.17,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.6161,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,20,04:45,10.0,10.0,10.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5506,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,21,05:00,7.82,7.82,7.82,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.7756,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,22,05:15,8.0,8.0,8.0,0.0,0.2494,0.2492,0.0,0.0,0.0008,0.0,0.0002,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,23,05:30,11.05,11.05,11.05,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,24,05:45,16.07,16.07,16.07,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,25,06:00,21.31,21.31,21.31,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,26,06:15,23.08,23.08,23.08,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,27,06:30,22.9,22.9,22.9,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,28,06:45,32.47,32.47,32.47,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,29,07:00,43.19,43.19,43.19,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,30,07:15,64.4,64.4,64.4,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,31,07:30,80.0,80.0,80.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,32,07:45,80.0,80.0,80.0,0.2169,0.0,0.0,0.2067,0.0433,0.0,0.0102,0.0,1.1698,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,33,08:00,96.64,96.64,96.64,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.892,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,34,08:15,80.0,80.0,80.0,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.6142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,35,08:30,55.2,55.2,55.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,36,08:45,34.96,34.96,34.96,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4833,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,37,09:00,29.2,29.2,29.2,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,38,09:15,21.31,21.31,21.31,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,39,09:30,6.79,6.79,6.79,0.0,0.0556,-0.0,0.0,0.0,0.25,0.0,0.0556,0.4024,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,40,09:45,1.0,1.0,1.0,0.0,0.1164,0.0781,0.0,-0.0,0.1719,0.0,0.0382,0.5071,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,41,10:00,1.03,1.03,1.03,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.4416,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,42,10:15,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.6666,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,43,10:30,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.8916,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,44,10:45,-0.2,-0.2,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.1166,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-25,45,11:00,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.3416,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
