fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2026-02-03,1,00:00,0.16,0.16,0.16,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,2,00:15,0.01,0.01,0.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,3,00:30,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,4,00:45,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,5,01:00,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9631,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,6,01:15,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8976,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,7,01:30,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8322,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,8,01:45,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7667,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,9,02:00,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7012,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,10,02:15,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6357,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,11,02:30,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5703,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,12,02:45,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5048,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,13,03:00,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7298,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,14,03:15,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6643,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,15,03:30,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5989,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,16,03:45,0.0,0.0,0.0,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.8239,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,17,04:00,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7584,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,18,04:15,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9834,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,19,04:30,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2084,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,20,04:45,0.0,0.0,0.0,0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,1.4334,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,21,05:00,0.0,0.0,0.0,0.0,0.0617,0.0078,0.0,0.0,0.2422,0.0,0.0539,1.4889,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,22,05:15,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.7139,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,23,05:30,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.9389,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,24,05:45,0.5,0.5,0.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8734,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,25,06:00,0.92,0.92,0.92,0.0,0.1406,0.1094,0.0,0.0,0.1406,0.0,0.0313,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,26,06:15,3.78,3.78,3.78,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,27,06:30,3.78,3.78,3.78,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,28,06:45,8.1,8.1,8.1,0.0,0.1455,0.1156,0.0,0.0,0.1344,0.0,0.0299,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,29,07:00,33.83,33.83,33.83,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,30,07:15,44.02,44.02,44.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,31,07:30,70.0,70.0,70.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,32,07:45,99.6,99.6,99.6,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,33,08:00,110.88,110.88,110.88,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.4603,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,34,08:15,109.4,109.4,109.4,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,1.1826,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,35,08:30,110.01,110.01,110.01,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.9048,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,36,08:45,104.9,104.9,104.9,0.1294,0.0,0.0,0.0922,0.1578,0.0,0.0372,0.0,0.761,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,37,09:00,111.89,111.89,111.89,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,38,09:15,89.0,89.0,89.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,39,09:30,55.0,55.0,55.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,40,09:45,38.65,38.65,38.65,-0.0,0.0727,0.022,0.0,-0.0,0.228,0.0,0.0507,0.4178,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,41,10:00,35.8,35.8,35.8,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,42,10:15,25.46,25.46,25.46,0.045,0.0,-0.0,0.0,0.1911,-0.0,0.045,0.0,0.3023,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,43,10:30,9.13,9.13,9.13,0.0,0.0556,-0.0,0.0,0.0,0.25,0.0,0.0556,0.3523,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,44,10:45,3.78,3.78,3.78,0.0,0.1455,0.1156,0.0,-0.0,0.1344,0.0,0.0299,0.4832,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,45,11:00,3.78,3.78,3.78,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-03,46,11:15,2.4,2.4,2.4,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
