fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2026-02-28,1,00:00,23.75,23.75,23.75,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-28,2,00:15,22.82,22.82,22.82,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-28,3,00:30,13.32,13.32,13.32,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-28,4,00:45,6.0,6.0,6.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-28,5,01:00,9.29,9.29,9.29,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-28,6,01:15,6.0,6.0,6.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-28,7,01:30,7.58,7.58,7.58,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-28,8,01:45,4.29,4.29,4.29,0.0,0.226,0.2192,0.0,0.0,0.0308,0.0,0.0069,0.7451,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-28,9,02:00,16.46,16.46,16.46,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6797,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-28,10,02:15,7.0,7.0,7.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-28,11,02:30,6.0,6.0,6.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-28,12,02:45,5.53,5.53,5.53,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-28,13,03:00,4.27,4.27,4.27,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-28,14,03:15,4.17,4.17,4.17,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-28,15,03:30,3.96,3.96,3.96,0.0,0.164,0.1393,0.0,-0.0,0.1107,0.0,0.0246,0.4999,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-28,16,03:45,4.2,4.2,4.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4344,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-28,17,04:00,3.78,3.78,3.78,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3689,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-28,18,04:15,3.46,3.46,3.46,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5939,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
