fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2026-02-20,76,18:45,91.25,91.25,91.25,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-20,77,19:00,90.0,90.0,90.0,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-20,78,19:15,93.51,93.51,93.51,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-20,79,19:30,93.66,93.66,93.66,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-20,80,19:45,96.66,96.66,96.66,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-20,81,20:00,97.36,97.36,97.36,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-20,82,20:15,101.06,101.06,101.06,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-20,83,20:30,102.66,102.66,102.66,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,1.133,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-20,84,20:45,101.06,101.06,101.06,0.1723,0.0,0.0,0.1483,0.1017,0.0,0.024,0.0,0.9416,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-20,85,21:00,101.06,101.06,101.06,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8761,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-20,86,21:15,97.36,97.36,97.36,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.8106,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-20,87,21:30,96.66,96.66,96.66,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.7451,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-20,88,21:45,89.0,89.0,89.0,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.6797,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-20,89,22:00,74.0,74.0,74.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-20,90,22:15,63.26,63.26,63.26,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-20,91,22:30,56.9,56.9,56.9,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-20,92,22:45,46.11,46.11,46.11,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-20,93,23:00,46.33,46.33,46.33,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-20,94,23:15,38.99,38.99,38.99,-0.0,0.2197,0.211,0.0,-0.0,0.039,0.0,0.0087,0.55,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-20,95,23:30,38.58,38.58,38.58,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-20,96,23:45,30.82,30.82,30.82,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
