fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2026-02-18,1,00:00,35.02,35.02,35.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-18,2,00:15,35.02,35.02,35.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-18,3,00:30,35.01,35.01,35.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-18,4,00:45,35.0,35.0,35.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-18,5,01:00,35.0,35.0,35.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-18,6,01:15,26.74,26.74,26.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-18,7,01:30,25.9,25.9,25.9,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-18,8,01:45,25.68,25.68,25.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-18,9,02:00,25.68,25.68,25.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4108,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-18,10,02:15,24.78,24.78,24.78,0.0574,-0.0,-0.0,0.0,0.2437,-0.0,0.0574,0.0,0.3469,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-18,11,02:30,24.0,24.0,24.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5719,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-18,12,02:45,24.0,24.0,24.0,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.5065,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-18,13,03:00,24.0,24.0,24.0,-0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,0.7315,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-18,14,03:15,24.0,24.0,24.0,0.0589,0.0,0.0,-0.0,0.25,-0.0,0.0589,0.0,0.666,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-18,15,03:30,23.19,23.19,23.19,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6005,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-18,16,03:45,22.0,22.0,22.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.535,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-18,17,04:00,22.0,22.0,22.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.76,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-18,18,04:15,22.0,22.0,22.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.985,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-18,19,04:30,22.0,22.0,22.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.21,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-18,20,04:45,20.61,20.61,20.61,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.435,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-18,21,05:00,22.0,22.0,22.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.66,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-18,22,05:15,22.0,22.0,22.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.885,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-18,23,05:30,24.0,24.0,24.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8196,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-18,24,05:45,24.0,24.0,24.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7541,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-18,25,06:00,24.0,24.0,24.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6886,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
