fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2026-02-12,1,00:00,0.01,0.01,0.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,2,00:15,0.01,0.01,0.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,3,00:30,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,4,00:45,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,5,01:00,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,6,01:15,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,7,01:30,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,8,01:45,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.7667,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,9,02:00,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9917,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,10,02:15,-0.1,-0.1,0.0,0.0,0.1806,0.1607,0.0,0.0,0.0893,0.0,0.0199,1.1542,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,11,02:30,-0.42,-0.42,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0887,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,12,02:45,-0.42,-0.42,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.3137,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,13,03:00,-0.42,-0.42,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2483,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,14,03:15,-0.42,-0.42,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1828,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,15,03:30,-0.42,-0.42,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1173,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,16,03:45,-0.42,-0.42,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0518,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,17,04:00,-0.42,-0.42,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9864,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,18,04:15,-0.42,-0.42,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.9209,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,19,04:30,-0.42,-0.42,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8554,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,20,04:45,-0.42,-0.42,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7899,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,21,05:00,-0.42,-0.42,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7245,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,22,05:15,-0.42,-0.42,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9495,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,23,05:30,-0.02,-0.02,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.1745,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,24,05:45,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.3995,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,25,06:00,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.334,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,26,06:15,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2685,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,27,06:30,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2031,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,28,06:45,0.01,0.01,0.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1376,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,29,07:00,0.91,0.91,0.91,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0721,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,30,07:15,1.98,1.98,1.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0066,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,31,07:30,2.33,2.33,2.33,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9412,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,32,07:45,3.78,3.78,3.78,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8757,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,33,08:00,3.78,3.78,3.78,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8102,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,34,08:15,3.78,3.78,3.78,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7448,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,35,08:30,2.38,2.38,2.38,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6793,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,36,08:45,1.94,1.94,1.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6138,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-12,37,09:00,1.69,1.69,1.69,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5483,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
