fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2026-02-08,1,00:00,0.93,0.93,0.93,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,2,00:15,0.35,0.35,0.35,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,3,00:30,0.16,0.16,0.16,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,4,00:45,0.01,0.01,0.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,5,01:00,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,6,01:15,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,7,01:30,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,8,01:45,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,9,02:00,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4108,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,10,02:15,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.6358,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,11,02:30,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.8608,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,12,02:45,-0.02,-0.02,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0857,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,13,03:00,-0.1,-0.1,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.0203,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,14,03:15,-0.1,-0.1,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9548,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,15,03:30,-0.1,-0.1,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8893,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,16,03:45,-0.11,-0.11,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8239,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,17,04:00,-0.1,-0.1,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.7584,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,18,04:15,-0.1,-0.1,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6929,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,19,04:30,-0.1,-0.1,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6274,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,20,04:45,-0.1,-0.1,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.562,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,21,05:00,-0.1,-0.1,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4965,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,22,05:15,-0.1,-0.1,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7215,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,23,05:30,-0.05,-0.05,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.9465,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,24,05:45,-0.02,-0.02,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.1715,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,25,06:00,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.3965,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,26,06:15,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.331,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,27,06:30,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2656,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,28,06:45,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.4906,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,29,07:00,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4251,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,30,07:15,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3596,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,31,07:30,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.5846,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,32,07:45,0.01,0.01,0.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5191,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,33,08:00,0.01,0.01,0.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4537,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,34,08:15,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3882,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,35,08:30,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3227,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,36,08:45,0.0,0.0,0.0,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.2572,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,37,09:00,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.4822,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,38,09:15,-0.1,-0.1,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4168,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,39,09:30,-0.15,-0.15,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.6418,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,40,09:45,-0.6,-0.6,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.8668,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,41,10:00,-0.81,-0.81,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8013,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,42,10:15,-0.9,-0.9,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7358,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,43,10:30,-1.01,-1.01,0.0,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.9608,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,44,10:45,-2.1,-2.1,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8954,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,45,11:00,-2.1,-2.1,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8299,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,46,11:15,-2.1,-2.1,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7644,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,47,11:30,-2.1,-2.1,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6989,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,48,11:45,-2.51,-2.51,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6335,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,49,12:00,-2.1,-2.1,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.568,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,50,12:15,-2.1,-2.1,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5025,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,51,12:30,-2.1,-2.1,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4371,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,52,12:45,-2.1,-2.1,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3716,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,53,13:00,-2.03,-2.03,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3061,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,54,13:15,-2.0,-2.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2406,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,55,13:30,-2.0,-2.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1752,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,56,13:45,-2.0,-2.0,0.0,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.1097,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,57,14:00,-2.1,-2.1,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0442,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,58,14:15,-2.03,-2.03,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.2692,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,59,14:30,-2.1,-2.1,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2037,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,60,14:45,-2.1,-2.1,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.4287,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,61,15:00,-2.1,-2.1,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3633,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,62,15:15,-2.1,-2.1,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2978,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,63,15:30,-2.1,-2.1,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2323,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,64,15:45,-2.01,-2.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1669,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,65,16:00,-2.0,-2.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1014,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,66,16:15,-1.0,-1.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.3264,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,67,16:30,-0.81,-0.81,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2609,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,68,16:45,-0.81,-0.81,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.4859,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,69,17:00,-0.45,-0.45,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.7109,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,70,17:15,-0.05,-0.05,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.9359,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,71,17:30,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8704,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,72,17:45,0.01,0.01,0.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.805,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,73,18:00,0.5,0.5,0.5,0.0,0.2167,0.2072,0.0,0.0,0.0428,0.0,0.0095,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,74,18:15,1.71,1.71,1.71,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,75,18:30,3.78,3.78,3.78,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,76,18:45,7.57,7.57,7.57,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-08,77,19:00,35.0,35.0,35.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
