fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-11-26,1,00:00,84.98,84.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-26,2,00:15,83.4,83.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-26,3,00:30,74.16,74.16,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-26,4,00:45,70.0,70.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-26,5,01:00,73.91,73.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-26,6,01:15,68.05,68.05,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-26,7,01:30,67.22,67.22,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-26,8,01:45,66.7,66.7,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-26,9,02:00,67.22,67.22,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-26,10,02:15,62.05,62.05,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6855,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-26,11,02:30,60.24,60.24,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8028,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-26,12,02:45,60.0,60.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9201,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-26,13,03:00,66.13,66.13,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8886,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-26,14,03:15,64.05,64.05,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8572,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-26,15,03:30,61.89,61.89,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8257,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-26,16,03:45,60.25,60.25,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.943,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-26,17,04:00,60.73,60.73,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0602,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-26,18,04:15,60.46,60.46,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1775,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-26,19,04:30,61.12,61.12,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1461,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-26,20,04:45,65.65,65.65,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1146,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-26,21,05:00,67.22,67.22,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0832,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-26,22,05:15,67.22,67.22,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0517,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-26,23,05:30,77.51,77.51,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0203,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-26,24,05:45,83.7,83.7,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9888,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-26,25,06:00,71.63,71.63,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9574,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
