fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-11-20,11,02:30,73.36,73.36,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8028,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,12,02:45,72.35,72.35,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9201,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,13,03:00,73.36,73.36,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8886,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,14,03:15,73.25,73.25,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.8572,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,15,03:30,71.76,71.76,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9744,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,16,03:45,71.29,71.29,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0917,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,17,04:00,70.0,70.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.209,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,18,04:15,70.0,70.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3262,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,19,04:30,73.37,73.37,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2948,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,20,04:45,78.12,78.12,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2633,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,21,05:00,80.28,80.28,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2319,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,22,05:15,82.23,82.23,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2004,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,23,05:30,83.63,83.63,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.169,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,24,05:45,88.02,88.02,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.1375,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,25,06:00,88.92,88.92,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.1061,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,26,06:15,89.9,89.9,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0746,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,27,06:30,96.24,96.24,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0432,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,28,06:45,103.74,103.74,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0118,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,29,07:00,103.32,103.32,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9803,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,30,07:15,105.44,105.44,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9489,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,31,07:30,106.72,106.72,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9174,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,32,07:45,110.22,110.22,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.886,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,33,08:00,127.73,127.73,0.125,-0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.7527,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,34,08:15,124.0,124.0,0.1056,0.0,0.0,0.0996,0.0254,0.0,0.006,0.0,0.6402,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,35,08:30,112.33,112.33,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6087,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,36,08:45,105.01,105.01,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5773,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,37,09:00,110.0,110.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5458,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,38,09:15,100.0,100.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5144,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,39,09:30,85.0,85.0,0.0253,0.0,0.0,0.0,0.1073,0.0,0.0253,0.0,0.4874,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,40,09:45,69.2,69.2,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.6047,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,41,10:00,82.0,82.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5732,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,42,10:15,68.82,68.82,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5418,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,43,10:30,67.22,67.22,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5103,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,44,10:45,62.3,62.3,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6276,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,45,11:00,65.0,65.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5961,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,46,11:15,64.17,64.17,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,47,11:30,61.68,61.68,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,48,11:45,60.0,60.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,49,12:00,57.3,57.3,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.6191,1,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,50,12:15,56.96,56.96,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5876,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,51,12:30,55.35,55.35,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5562,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,52,12:45,55.0,55.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6734,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,53,13:00,50.38,50.38,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7907,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,54,13:15,50.0,50.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.908,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,55,13:30,45.0,45.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0252,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,56,13:45,40.0,40.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1425,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,57,14:00,39.0,39.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2597,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,58,14:15,35.35,35.35,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.377,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,59,14:30,33.66,33.66,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4943,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,60,14:45,31.5,31.5,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6115,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,61,15:00,35.1,35.1,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7288,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,62,15:15,40.0,40.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.8461,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,63,15:30,50.0,50.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.9633,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,64,15:45,55.35,55.35,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.9319,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,65,16:00,64.5,64.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9004,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,66,16:15,68.5,68.5,0.0,0.1061,0.1008,0.0,0.0,0.0242,0.0,0.0054,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,67,16:30,80.75,80.75,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,68,16:45,95.0,95.0,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,69,17:00,90.0,90.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,70,17:15,104.4,104.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,71,17:30,105.92,105.92,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,72,17:45,111.19,111.19,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,73,18:00,107.56,107.56,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,74,18:15,115.35,115.35,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,75,18:30,120.0,120.0,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,76,18:45,123.41,123.41,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.6855,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,77,19:00,122.18,122.18,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.6541,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,78,19:15,124.0,124.0,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.6226,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,79,19:30,125.48,125.48,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.5912,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,80,19:45,125.88,125.88,0.0316,0.0005,0.0,0.0021,0.1229,0.0,0.029,0.0,1.558,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,81,20:00,130.01,130.01,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.4248,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,82,20:15,130.01,130.01,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.2915,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,83,20:30,125.48,125.48,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.2601,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,84,20:45,114.91,114.91,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2286,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,85,21:00,107.34,107.34,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1972,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,86,21:15,105.98,105.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1658,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,87,21:30,105.2,105.2,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1343,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,88,21:45,104.36,104.36,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1029,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,89,22:00,104.36,104.36,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0714,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,90,22:15,101.87,101.87,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.04,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,91,22:30,102.62,102.62,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0085,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,92,22:45,95.0,95.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9771,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,93,23:00,100.0,100.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9456,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,94,23:15,90.0,90.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9142,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,95,23:30,85.0,85.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8827,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-20,96,23:45,82.0,82.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
