fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-11-22,23,05:30,67.22,67.22,67.22,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8475,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,24,05:45,67.22,67.22,67.22,-0.0,0.25,0.25,0.0,-0.0,0.0,-0.0,0.0,1.0725,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,25,06:00,70.6,70.6,70.6,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.007,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,26,06:15,73.25,73.25,73.25,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9416,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,27,06:30,74.9,74.9,74.9,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8761,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,28,06:45,79.13,79.13,79.13,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8106,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,29,07:00,81.82,81.82,81.82,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7451,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,30,07:15,84.19,84.19,84.19,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6797,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,31,07:30,83.53,83.53,83.53,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,32,07:45,85.52,85.52,85.52,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,33,08:00,85.35,85.35,85.35,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4833,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,34,08:15,82.35,82.35,82.35,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,35,08:30,72.0,72.0,72.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,36,08:45,68.05,68.05,68.05,0.0494,0.0,0.0,0.0043,0.1911,0.0,0.045,0.0,0.2974,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,37,09:00,60.46,60.46,60.46,0.1417,0.0,0.0,0.1083,0.1417,0.0,0.0334,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,38,09:15,40.82,40.82,40.82,0.0,0.0556,-0.0,0.0,0.0,0.25,0.0,0.0556,0.1901,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,39,09:30,23.43,23.43,23.43,0.0,0.0556,-0.0,0.0,0.0,0.25,0.0,0.0556,0.2401,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,40,09:45,14.0,14.0,14.0,0.0,0.0556,-0.0,0.0,0.0,0.25,0.0,0.0556,0.2902,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,41,10:00,3.52,3.52,3.52,0.0,0.1418,0.1108,0.0,0.0,0.1392,0.0,0.031,0.4178,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,42,10:15,3.52,3.52,3.52,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,43,10:30,0.84,0.84,0.84,0.0,0.2355,0.2313,0.0,0.0,0.0187,0.0,0.0042,0.5643,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,44,10:45,0.65,0.65,0.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4988,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,45,11:00,0.65,0.65,0.65,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7238,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,46,11:15,0.65,0.65,0.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6583,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,47,11:30,0.65,0.65,0.65,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.8833,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,48,11:45,0.16,0.16,0.16,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.1083,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,49,12:00,0.65,0.65,0.65,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.3333,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,50,12:15,0.65,0.65,0.65,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.5583,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,51,12:30,0.65,0.65,0.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4928,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,52,12:45,0.65,0.65,0.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4274,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,53,13:00,0.65,0.65,0.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3619,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,54,13:15,0.65,0.65,0.65,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.5869,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,55,13:30,0.65,0.65,0.65,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.8119,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,56,13:45,0.66,0.66,0.66,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7464,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,57,14:00,0.77,0.77,0.77,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.9714,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,58,14:15,0.77,0.77,0.77,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9059,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,59,14:30,0.8,0.8,0.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8405,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,60,14:45,0.83,0.83,0.83,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.775,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,61,15:00,0.77,0.77,0.77,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,62,15:15,1.72,1.72,1.72,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,63,15:30,3.52,3.52,3.52,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,64,15:45,5.11,5.11,5.11,0.0,0.1455,0.1156,0.0,0.0,0.1344,0.0,0.0299,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,65,16:00,15.0,15.0,15.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,66,16:15,39.72,39.72,39.72,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,67,16:30,44.9,44.9,44.9,0.0,0.1455,0.1156,0.0,0.0,0.1344,0.0,0.0299,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,68,16:45,72.0,72.0,72.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,69,17:00,76.45,76.45,76.45,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,70,17:15,87.05,87.05,87.05,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,71,17:30,95.2,95.2,95.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,72,17:45,102.3,102.3,102.3,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,73,18:00,93.58,93.58,93.58,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,74,18:15,98.02,98.02,98.02,0.042,0.0,0.0,0.0,0.178,0.0,0.042,0.0,1.5606,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,75,18:30,102.3,102.3,102.3,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4951,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,76,18:45,101.51,101.51,101.51,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4296,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,77,19:00,105.96,105.96,105.96,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3641,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,78,19:15,105.0,105.0,105.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2987,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,79,19:30,102.18,102.18,102.18,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2332,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,80,19:45,98.18,98.18,98.18,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1677,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,81,20:00,95.0,95.0,95.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1022,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,82,20:15,90.64,90.64,90.64,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0368,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,83,20:30,90.88,90.88,90.88,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9713,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,84,20:45,88.01,88.01,88.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9058,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,85,21:00,98.7,98.7,98.7,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8404,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,86,21:15,94.79,94.79,94.79,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7749,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,87,21:30,90.2,90.2,90.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7094,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,88,21:45,85.0,85.0,85.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6439,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,89,22:00,95.42,95.42,95.42,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5785,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,90,22:15,90.97,90.97,90.97,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.513,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,91,22:30,90.01,90.01,90.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4475,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,92,22:45,84.5,84.5,84.5,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.3821,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,93,23:00,88.0,88.0,88.0,0.0513,0.0,0.0,0.0,0.2178,0.0,0.0513,0.0,0.325,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,94,23:15,83.9,83.9,83.9,-0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.55,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,95,23:30,81.4,81.4,81.4,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-22,96,23:45,80.0,80.0,80.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
