fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-11-11,1,00:00,93.5,93.5,93.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,2,00:15,91.84,91.84,91.84,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,3,00:30,90.24,90.24,90.24,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,4,00:45,89.52,89.52,89.52,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,5,01:00,89.76,89.76,89.76,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,6,01:15,89.04,89.04,89.04,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,7,01:30,88.68,88.68,88.68,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8322,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,8,01:45,87.1,87.1,87.1,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0572,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,9,02:00,89.76,89.76,89.76,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9917,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,10,02:15,89.28,89.28,89.28,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9262,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,11,02:30,89.04,89.04,89.04,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8608,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,12,02:45,88.8,88.8,88.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7953,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,13,03:00,89.28,89.28,89.28,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7298,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,14,03:15,89.04,89.04,89.04,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6643,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,15,03:30,88.8,88.8,88.8,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.5989,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,16,03:45,88.68,88.68,88.68,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5334,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,17,04:00,88.68,88.68,88.68,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4679,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,18,04:15,88.68,88.68,88.68,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.6929,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,19,04:30,88.68,88.68,88.68,0.0,0.2065,0.1941,0.0,0.0,0.0559,0.0,0.0124,0.8788,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,20,04:45,88.8,88.8,88.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8133,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,21,05:00,88.68,88.68,88.68,-0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0383,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,22,05:15,87.1,87.1,87.1,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2633,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,23,05:30,88.68,88.68,88.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1978,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,24,05:45,89.28,89.28,89.28,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1324,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,25,06:00,88.68,88.68,88.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0669,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,26,06:15,89.04,89.04,89.04,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0014,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,27,06:30,89.76,89.76,89.76,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9359,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,28,06:45,91.15,91.15,91.15,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.8705,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,29,07:00,90.26,90.26,90.26,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.805,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,30,07:15,92.48,92.48,92.48,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.7395,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,31,07:30,98.11,98.11,98.11,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.674,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,32,07:45,98.63,98.63,98.63,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6086,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,33,08:00,103.59,103.59,103.59,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5431,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,34,08:15,98.0,98.0,98.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4776,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,35,08:30,90.0,90.0,90.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4122,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,36,08:45,82.14,82.14,82.14,0.0577,0.0,0.0,0.0,0.2449,0.0,0.0577,0.0,0.348,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,37,09:00,82.35,82.35,82.35,0.0441,0.0,0.0,0.0,0.1872,0.0,0.0441,0.0,0.299,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-11,38,09:15,69.0,69.0,69.0,0.1406,0.0,0.0,0.1069,0.1431,0.0,0.0337,0.0,0.1427,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
