fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-11-08,1,00:00,80.68,80.68,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,0.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,2,00:15,74.59,74.59,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,3,00:30,63.64,63.64,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,4,00:45,51.43,51.43,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,5,01:00,63.67,63.67,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,6,01:15,54.0,54.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,7,01:30,56.3,56.3,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,8,01:45,51.43,51.43,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,9,02:00,51.91,51.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,10,02:15,51.07,51.07,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6855,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,11,02:30,50.94,50.94,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6541,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,12,02:45,50.0,50.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6226,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,13,03:00,50.81,50.81,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5912,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,14,03:15,50.0,50.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5597,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,15,03:30,45.67,45.67,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5283,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,16,03:45,35.63,35.63,0.0,0.125,0.125,0.0,-0.0,0.0,0.0,0.0,0.6456,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,17,04:00,38.25,38.25,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6141,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,18,04:15,35.0,35.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5827,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,19,04:30,34.8,34.8,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5512,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,20,04:45,34.8,34.8,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6685,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,21,05:00,34.8,34.8,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7857,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,22,05:15,34.7,34.7,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.903,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,23,05:30,35.75,35.75,0.0295,0.0,0.0,-0.0,0.125,-0.0,0.0295,0.0,0.8716,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,24,05:45,42.7,42.7,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8401,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,25,06:00,41.72,41.72,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8087,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,26,06:15,47.0,47.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7772,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,27,06:30,50.0,50.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7458,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,28,06:45,50.68,50.68,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7143,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,29,07:00,50.68,50.68,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6829,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,30,07:15,50.97,50.97,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6514,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,31,07:30,51.01,51.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.62,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,32,07:45,50.94,50.94,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5885,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,33,08:00,51.22,51.22,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5571,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,34,08:15,50.68,50.68,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5257,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,35,08:30,37.14,37.14,0.0278,0.0,0.0,0.0,0.1179,0.0,0.0278,0.0,0.496,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,36,08:45,15.0,15.0,0.0,0.0397,0.0154,0.0,0.0,0.1096,0.0,0.0243,0.5332,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,37,09:00,10.0,10.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,38,09:15,3.52,3.52,-0.0,0.0335,0.0074,0.0,-0.0,0.1176,0.0,0.0261,0.5332,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,39,09:30,3.52,3.52,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,40,09:45,0.65,0.65,0.0,0.0277,0.0,0.0,-0.0,0.125,0.0,0.0278,0.5278,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,41,10:00,0.01,0.01,0.0,0.1177,0.1157,0.0,0.0,0.0093,0.0,0.0021,0.6383,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,42,10:15,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6068,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,43,10:30,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7241,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,44,10:45,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6927,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,45,11:00,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8099,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,46,11:15,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9272,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,47,11:30,-0.01,0.0,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,0.8957,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,48,11:45,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.013,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,49,12:00,-0.19,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.1303,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,50,12:15,-0.45,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.2475,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,51,12:30,-0.3,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3648,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,52,12:45,-0.1,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.482,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,53,13:00,-0.01,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4506,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,54,13:15,-0.01,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4192,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,55,13:30,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5364,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,56,13:45,-0.01,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.505,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,57,14:00,-0.01,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4735,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,58,14:15,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5908,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,59,14:30,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.708,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,60,14:45,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.8253,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,61,15:00,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.9426,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,62,15:15,-0.01,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9111,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,63,15:30,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8797,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,64,15:45,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.8482,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,65,16:00,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.9655,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,66,16:15,0.65,0.65,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.934,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,67,16:30,3.52,3.52,-0.0,0.0703,0.0547,0.0,-0.0,0.0703,0.0,0.0156,2.0,1,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,68,16:45,14.0,14.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,69,17:00,38.8,38.8,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,70,17:15,51.43,51.43,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,71,17:30,74.59,74.59,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,72,17:45,83.84,83.84,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,73,18:00,76.31,76.31,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,74,18:15,86.16,86.16,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,75,18:30,90.91,90.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,76,18:45,95.92,95.92,0.1121,0.0,0.0,0.1081,0.0169,0.0,0.004,0.0,1.6289,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,77,19:00,88.43,88.43,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.5975,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,78,19:15,90.0,90.0,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.566,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,79,19:30,90.0,90.0,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.5346,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,80,19:45,86.92,86.92,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.5031,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,81,20:00,87.55,87.55,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.4717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,82,20:15,84.48,84.48,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.4403,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,83,20:30,82.94,82.94,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.4088,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-08,84,20:45,81.47,81.47,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.3774,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
