fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-11-17,1,00:00,85.04,85.04,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,2,00:15,79.7,79.7,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,3,00:30,73.36,73.36,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,4,00:45,72.02,72.02,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,5,01:00,72.17,72.17,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,6,01:15,72.02,72.02,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,7,01:30,69.05,69.05,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,8,01:45,66.94,66.94,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,9,02:00,66.94,66.94,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,10,02:15,66.0,66.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.8342,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,11,02:30,66.0,66.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.9515,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,12,02:45,66.0,66.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.0688,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,13,03:00,65.36,65.36,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.186,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,14,03:15,65.36,65.36,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3033,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,15,03:30,65.36,65.36,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4206,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,16,03:45,65.36,65.36,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5378,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,17,04:00,65.36,65.36,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6551,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,18,04:15,65.36,65.36,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7723,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,19,04:30,66.0,66.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.8896,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,20,04:45,66.94,66.94,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8582,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,21,05:00,70.18,70.18,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8267,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,22,05:15,72.02,72.02,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7953,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,23,05:30,72.17,72.17,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7638,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,24,05:45,83.0,83.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7324,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,25,06:00,80.85,80.85,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7009,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,26,06:15,87.03,87.03,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6695,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,27,06:30,95.0,95.0,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.638,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,28,06:45,104.58,104.58,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6066,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,29,07:00,107.98,107.98,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.5751,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,30,07:15,122.62,122.62,0.125,-0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.4419,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,31,07:30,135.1,135.1,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.3086,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,32,07:45,137.0,137.0,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.1754,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,33,08:00,154.48,154.48,0.125,-0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.0421,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,34,08:15,137.95,137.95,0.125,-0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.9089,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,35,08:30,135.1,135.1,0.125,-0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.7757,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,36,08:45,118.16,118.16,0.0799,0.0,0.0,0.066,0.059,0.0,0.0139,0.0,0.6905,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,37,09:00,104.58,104.58,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.659,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,38,09:15,87.03,87.03,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6276,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,39,09:30,73.25,73.25,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5961,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,40,09:45,64.81,64.81,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,41,10:00,76.03,76.03,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,42,10:15,66.0,66.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,43,10:30,63.16,63.16,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.6191,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,44,10:45,62.2,62.2,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5876,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,45,11:00,63.4,63.4,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5562,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,46,11:15,62.1,62.1,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5247,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,47,11:30,54.0,54.0,0.0276,-0.0,-0.0,0.0,0.117,-0.0,0.0276,0.0,0.4953,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,48,11:45,49.24,49.24,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6126,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,49,12:00,58.49,58.49,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5811,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,50,12:15,53.26,53.26,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5497,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,51,12:30,50.83,50.83,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5182,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,52,12:45,41.21,41.21,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6355,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,53,13:00,40.37,40.37,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7527,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,54,13:15,39.85,39.85,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.87,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,55,13:30,38.3,38.3,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9873,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,56,13:45,37.88,37.88,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1045,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,57,14:00,35.0,35.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2218,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,58,14:15,38.27,38.27,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.339,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,59,14:30,38.09,38.09,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4563,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,60,14:45,39.12,39.12,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5736,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,61,15:00,39.98,39.98,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6908,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,62,15:15,40.24,40.24,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.8081,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,63,15:30,45.81,45.81,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.9254,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,64,15:45,60.0,60.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8939,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,65,16:00,55.04,55.04,0.0,0.1131,0.1097,0.0,0.0,0.0153,0.0,0.0034,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,66,16:15,63.3,63.3,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,67,16:30,72.17,72.17,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,68,16:45,86.92,86.92,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,69,17:00,79.7,79.7,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,70,17:15,87.0,87.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,71,17:30,98.27,98.27,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,72,17:45,105.0,105.0,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,73,18:00,105.0,105.0,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,74,18:15,114.32,114.32,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,75,18:30,115.85,115.85,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6855,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,76,18:45,116.1,116.1,0.0531,0.0,0.0,0.0309,0.0941,0.0,0.0222,0.0,1.6289,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,77,19:00,114.59,114.59,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5975,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,78,19:15,112.22,112.22,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.566,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,79,19:30,108.72,108.72,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.5346,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,80,19:45,107.41,107.41,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.5031,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,81,20:00,107.98,107.98,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.4717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,82,20:15,107.4,107.4,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.4403,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,83,20:30,104.54,104.54,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.4088,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,84,20:45,95.0,95.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3774,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-17,85,21:00,95.0,95.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3459,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
