fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-11-04,18,04:15,50.0,50.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.7325,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,19,04:30,50.0,50.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8498,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,20,04:45,50.05,50.05,-0.0,0.0404,0.0162,0.0,-0.0,0.1088,0.0,0.0241,0.8877,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,21,05:00,50.0,50.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0049,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,22,05:15,52.0,52.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9735,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,23,05:30,54.79,54.79,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9421,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,24,05:45,65.0,65.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9106,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,25,06:00,56.51,56.51,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8792,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,26,06:15,65.0,65.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8477,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,27,06:30,68.68,68.68,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8163,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,28,06:45,75.0,75.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7848,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,29,07:00,76.92,76.92,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7534,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,30,07:15,78.0,78.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7219,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,31,07:30,80.54,80.54,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6905,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,32,07:45,80.54,80.54,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.659,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,33,08:00,87.79,87.79,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,0.6276,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,34,08:15,78.96,78.96,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5961,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,35,08:30,73.44,73.44,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,36,08:45,50.05,50.05,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,37,09:00,68.68,68.68,0.0295,0.0,0.0,-0.0,0.125,-0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,38,09:15,42.0,42.0,0.0225,-0.0,-0.0,0.0,0.0955,-0.0,0.0225,0.0,0.4778,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,39,09:30,20.3,20.3,-0.0,0.0347,0.0089,0.0,-0.0,0.1161,0.0,0.0258,0.5103,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,40,09:45,1.55,1.55,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.6276,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,41,10:00,19.81,19.81,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5961,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,42,10:15,14.71,14.71,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,43,10:30,10.05,10.05,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,44,10:45,10.05,10.05,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,45,11:00,5.79,5.79,-0.0,0.0726,0.0577,0.0,-0.0,0.0673,0.0,0.0149,0.5699,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,46,11:15,5.0,5.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5385,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,47,11:30,3.83,3.83,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6557,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,48,11:45,3.52,3.52,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.773,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,49,12:00,4.31,4.31,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8903,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,50,12:15,3.6,3.6,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0075,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,51,12:30,3.52,3.52,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.1248,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,52,12:45,3.52,3.52,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2421,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,53,13:00,3.52,3.52,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3593,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,54,13:15,3.52,3.52,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4766,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,55,13:30,3.52,3.52,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5938,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,56,13:45,3.52,3.52,-0.0,0.125,0.125,0.0,-0.0,0.0,0.0,0.0,1.7111,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,57,14:00,3.52,3.52,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.8284,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,58,14:15,3.52,3.52,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.9456,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,59,14:30,4.31,4.31,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.9142,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,60,14:45,5.0,5.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8827,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,61,15:00,5.11,5.11,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,62,15:15,10.0,10.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,63,15:30,13.15,13.15,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,64,15:45,20.95,20.95,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,65,16:00,8.84,8.84,0.0,0.1006,0.0936,0.0,0.0,0.0314,0.0,0.007,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,66,16:15,16.71,16.71,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,67,16:30,31.81,31.81,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,68,16:45,35.54,35.54,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,69,17:00,33.72,33.72,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,70,17:15,48.75,48.75,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,71,17:30,70.0,70.0,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,72,17:45,77.0,77.0,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,73,18:00,76.44,76.44,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,74,18:15,77.16,77.16,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,75,18:30,77.38,77.38,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.6855,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,76,18:45,78.9,78.9,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.6541,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,77,19:00,81.67,81.67,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.6226,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,78,19:15,83.69,83.69,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.5912,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,79,19:30,83.69,83.69,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.5597,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,80,19:45,85.24,85.24,0.0531,0.0,0.0,0.0309,0.0941,0.0,0.0222,0.0,1.5031,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,81,20:00,83.69,83.69,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,82,20:15,83.69,83.69,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4403,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,83,20:30,83.19,83.19,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.4088,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,84,20:45,80.0,80.0,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.3774,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,85,21:00,80.54,80.54,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.3459,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,86,21:15,78.96,78.96,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.3145,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,87,21:30,77.16,77.16,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.283,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,88,21:45,75.8,75.8,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.2516,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,89,22:00,77.38,77.38,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.2201,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,90,22:15,75.8,75.8,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.1887,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,91,22:30,70.0,70.0,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.1572,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,92,22:45,66.2,66.2,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.1258,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,93,23:00,52.0,52.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0943,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,94,23:15,48.0,48.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0629,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,95,23:30,40.0,40.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0314,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-04,96,23:45,34.1,34.1,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
