fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-11-15,27,06:30,20.0,20.0,20.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8465,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,28,06:45,22.79,22.79,22.79,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.781,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,29,07:00,20.0,20.0,20.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7156,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,30,07:15,19.59,19.59,19.59,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6501,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,31,07:30,20.61,20.61,20.61,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5846,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,32,07:45,25.0,25.0,25.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5191,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,33,08:00,34.0,34.0,34.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4537,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,34,08:15,34.0,34.0,34.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3882,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,35,08:30,29.9,29.9,29.9,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3227,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,36,08:45,25.0,25.0,25.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2573,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,37,09:00,35.01,35.01,35.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1918,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,38,09:15,30.0,30.0,30.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1263,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,39,09:30,31.5,31.5,31.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0608,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,40,09:45,18.91,18.91,18.91,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.2858,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,41,10:00,33.0,33.0,33.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2204,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,42,10:15,21.8,21.8,21.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1549,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,43,10:30,23.98,23.98,23.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0894,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,44,10:45,18.49,18.49,18.49,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.3144,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,45,11:00,19.57,19.57,19.57,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2489,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,46,11:15,18.07,18.07,18.07,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.4739,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,47,11:30,17.5,17.5,17.5,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.6989,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,48,11:45,17.5,17.5,17.5,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.9239,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,49,12:00,21.1,21.1,21.1,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.8585,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,50,12:15,20.31,20.31,20.31,-0.0,0.1573,0.1307,0.0,-0.0,0.1193,0.0,0.0265,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,51,12:30,24.43,24.43,24.43,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,52,12:45,26.33,26.33,26.33,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,53,13:00,21.63,21.63,21.63,0.0,0.1455,0.1156,0.0,-0.0,0.1344,0.0,0.0299,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,54,13:15,24.38,24.38,24.38,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,55,13:30,23.77,23.77,23.77,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,56,13:45,28.6,28.6,28.6,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,57,14:00,25.0,25.0,25.0,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,58,14:15,32.0,32.0,32.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,59,14:30,35.01,35.01,35.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,60,14:45,35.01,35.01,35.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,61,15:00,35.0,35.0,35.0,0.0,0.2182,0.2092,0.0,-0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,62,15:15,35.01,35.01,35.01,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,63,15:30,35.01,35.01,35.01,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,64,15:45,39.37,39.37,39.37,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,65,16:00,35.02,35.02,35.02,0.0,0.2182,0.2092,0.0,-0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,66,16:15,39.37,39.37,39.37,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,67,16:30,42.65,42.65,42.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,68,16:45,45.92,45.92,45.92,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,69,17:00,40.0,40.0,40.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,70,17:15,46.31,46.31,46.31,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,71,17:30,50.0,50.0,50.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,72,17:45,56.35,56.35,56.35,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,73,18:00,55.57,55.57,55.57,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,74,18:15,61.5,61.5,61.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,75,18:30,69.68,69.68,69.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3453,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,76,18:45,73.46,73.46,73.46,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.2798,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,77,19:00,63.37,63.37,63.37,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,78,19:15,60.72,60.72,60.72,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1489,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,79,19:30,56.0,56.0,56.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0834,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,80,19:45,54.38,54.38,54.38,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0179,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,81,20:00,51.26,51.26,51.26,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,82,20:15,50.0,50.0,50.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.887,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,83,20:30,46.16,46.16,46.16,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8215,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,84,20:45,45.68,45.68,45.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.756,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,85,21:00,49.64,49.64,49.64,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6906,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,86,21:15,46.16,46.16,46.16,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6251,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,87,21:30,45.44,45.44,45.44,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5596,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,88,21:45,39.77,39.77,39.77,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4941,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,89,22:00,44.74,44.74,44.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4287,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,90,22:15,39.77,39.77,39.77,-0.0,0.1031,0.061,0.0,-0.0,0.189,0.0,0.0421,0.5214,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,91,22:30,40.83,40.83,40.83,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4559,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,92,22:45,39.37,39.37,39.37,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.6809,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,93,23:00,42.99,42.99,42.99,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6155,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,94,23:15,39.37,39.37,39.37,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.55,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,95,23:30,36.68,36.68,36.68,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-15,96,23:45,35.02,35.02,35.02,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
