fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-11-28,31,07:30,130.01,130.01,130.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,32,07:45,154.48,154.48,154.48,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,1.1984,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,33,08:00,154.48,154.48,154.48,0.25,-0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.9207,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,34,08:15,145.56,145.56,145.56,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.6429,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,35,08:30,128.16,128.16,128.16,0.0589,-0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.5774,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,36,08:45,109.47,109.47,109.47,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5119,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,37,09:00,119.7,119.7,119.7,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4465,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,38,09:15,104.26,104.26,104.26,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,39,09:30,97.92,97.92,97.92,0.0511,-0.0,0.0,0.0,0.2169,0.0,0.0511,0.0,0.3242,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,40,09:45,86.01,86.01,86.01,-0.0,0.2495,0.2493,0.0,-0.0,0.0007,0.0,0.0002,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,41,10:00,96.5,96.5,96.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,42,10:15,89.98,89.98,89.98,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,43,10:30,85.97,85.97,85.97,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,-0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,44,10:45,79.7,79.7,79.7,-0.0,0.1865,0.1683,0.0,-0.0,0.0817,0.0,0.0182,0.5201,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,45,11:00,79.7,79.7,79.7,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4547,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,46,11:15,78.66,78.66,78.66,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.3892,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,47,11:30,76.2,76.2,76.2,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.6142,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,48,11:45,77.0,77.0,77.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,49,12:00,78.41,78.41,78.41,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,50,12:15,77.0,77.0,77.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,51,12:30,78.01,78.01,78.01,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,52,12:45,75.97,75.97,75.97,-0.0,0.2263,0.2195,0.0,-0.0,0.0305,0.0,0.0068,0.5559,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,53,13:00,75.0,75.0,75.0,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4905,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,54,13:15,73.0,73.0,73.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.425,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,55,13:30,70.0,70.0,70.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.65,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,56,13:45,69.0,69.0,69.0,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.875,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,57,14:00,69.21,69.21,69.21,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.1,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,58,14:15,68.0,68.0,68.0,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.325,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,59,14:30,67.98,67.98,67.98,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.55,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,60,14:45,71.0,71.0,71.0,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,61,15:00,66.02,66.02,66.02,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,62,15:15,71.6,71.6,71.6,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,63,15:30,76.5,76.5,76.5,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,64,15:45,84.78,84.78,84.78,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,65,16:00,78.0,78.0,78.0,0.0,0.2182,0.2092,0.0,-0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,66,16:15,84.61,84.61,84.61,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,67,16:30,85.0,85.0,85.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,68,16:45,100.53,100.53,100.53,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,69,17:00,90.8,90.8,90.8,0.0,0.2182,0.2092,0.0,-0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,70,17:15,99.71,99.71,99.71,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,71,17:30,107.92,107.92,107.92,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,72,17:45,123.14,123.14,123.14,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,73,18:00,115.0,115.0,115.0,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,74,18:15,118.98,118.98,118.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,75,18:30,122.94,122.94,122.94,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,76,18:45,123.14,123.14,123.14,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,77,19:00,125.68,125.68,125.68,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,78,19:15,127.07,127.07,127.07,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,79,19:30,130.01,130.01,130.01,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3453,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,80,19:45,130.01,130.01,130.01,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2798,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,81,20:00,142.19,142.19,142.19,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,82,20:15,147.49,147.49,147.49,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.9366,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,83,20:30,145.56,145.56,145.56,0.2402,0.0,0.0,0.2372,0.0128,0.0,0.003,0.0,0.6697,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,84,20:45,137.02,137.02,137.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6042,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,85,21:00,133.0,133.0,133.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5387,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,86,21:15,128.16,128.16,128.16,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4732,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,87,21:30,123.14,123.14,123.14,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4078,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,88,21:45,109.66,109.66,109.66,0.0568,0.0,0.0,0.0,0.241,0.0,0.0568,0.0,0.3447,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,89,22:00,109.47,109.47,109.47,0.0434,-0.0,0.0,0.0,0.1842,0.0,0.0434,0.0,0.2964,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,90,22:15,101.17,101.17,101.17,0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,0.5214,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,91,22:30,100.0,100.0,100.0,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.4559,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,92,22:45,99.71,99.71,99.71,-0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,0.6809,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,93,23:00,101.38,101.38,101.38,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.6155,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,94,23:15,100.0,100.0,100.0,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.55,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,95,23:30,96.54,96.54,96.54,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-28,96,23:45,98.22,98.22,98.22,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.0,0,1,10.0,114.3,50.73,2.0,0.1399999999999999
