fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-12-06,1,323.0095,282.9388,40.0707,14.16,45.7907,84.9324,234.5252,30.5418,0.0,11.697,0.6477,-0.3523,33.1991,0.0,0.25,0.0,0,8.901,10.4207,138.5442,44.0573,1.0683,1.3275,3,3
2025-12-06,2,305.7466,282.9388,22.8078,8.06,53.2819,100.907,193.1561,22.3859,0.0,19.2125,1.5652,0.5652,33.991,0.125,0.0,0.0,0,10.4659,19.5684,230.7425,163.0832,0.4609,1.2676,2,3
2025-12-06,3,322.1549,282.9388,39.216,13.86,48.0013,109.9654,198.4679,30.1563,0.0,4.1236,1.1242,0.1242,33.1956,0.0,0.0,0.0,0,11.5637,10.9182,135.9422,26.6056,0.9283,1.2466,5,1
2025-12-06,4,267.7639,282.9388,-15.1749,-5.36,48.8504,101.3521,157.6878,24.4898,0.0,15.6367,1.4637,0.4637,33.721,0.0,0.0,0.0,0,10.7244,5.6894,171.9404,46.1145,0.5501,0.8406,5,2
2025-12-06,5,178.1847,282.9388,-104.7541,-37.02,49.1324,108.5146,56.1678,26.4541,0.0,9.176,1.2745,0.2745,33.4248,0.125,0.0842,0.0,0,11.4099,10.8527,68.7809,114.9952,0.7442,3.1105,4,1
2025-12-06,6,120.6204,282.9388,-162.3184,-57.37,49.2492,75.7433,45.2932,32.8081,0.0,16.8572,0.4979,-0.5021,33.5723,0.125,0.0,0.0,0,7.9742,6.9092,53.7981,244.7476,1.1758,0.7609,6,1
2025-12-06,7,231.2346,282.9388,-51.7042,-18.27,48.1454,88.7992,133.199,25.9365,0.0,12.9726,1.39,0.39,33.2638,0.0,0.0,0.0,0,9.363,7.1623,135.4607,25.9355,0.6466,1.7735,5,3
2025-12-06,8,194.157,282.9388,-88.7818,-31.38,53.1081,77.1961,915.9554,34.8267,796.8357,20.4402,0.4,-0.6,34.067,0.0,0.0,1.3234,25,8.1271,7.0505,361.5409,41.9197,1.8954,0.3851,5,2
2025-12-06,9,115.287,282.9388,-167.6518,-59.25,48.68,93.2372,18.6043,32.5296,0.0,12.7049,0.6182,-0.3818,33.2739,0.125,0.0,0.0,0,9.8075,9.0661,43.6991,106.4343,1.155,1.952,1,2
2025-12-06,10,132.492,282.9388,-150.4468,-53.17,51.0217,80.398,39.0391,25.1784,0.0,12.7883,1.3772,0.3772,33.9039,0.125,0.0,0.0,0,8.4727,6.7833,65.1526,115.1332,0.6389,0.8425,4,0
2025-12-06,11,184.1728,282.9388,-98.7661,-34.91,47.1642,72.9722,103.8384,27.8086,0.0,11.9935,0.6304,-0.3696,32.4469,0.4592,0.0,0.0,0,7.65,8.7958,85.5013,9.5748,0.9839,1.0308,9,1
2025-12-06,12,295.5861,282.9388,12.6472,4.47,50.1952,75.0548,209.9472,23.8589,0.0,15.7522,1.4724,0.4724,33.3453,0.0,0.0842,0.0,0,7.8514,10.1596,216.4722,23.9335,0.5412,0.8349,3,2
2025-12-06,13,-104.7417,282.9388,-387.6805,-137.02,48.1591,79.3952,205.6203,33.5141,384.0684,20.3337,0.4,-0.6,33.8895,0.0,0.125,3.3738,44,8.2254,16.0131,104.5979,20.0777,2.7665,1.0075,3,2
2025-12-06,14,170.8226,282.9388,-112.1163,-39.63,50.9581,72.826,84.7595,27.4516,0.0,10.2695,1.3047,0.3047,33.7021,0.0,0.0,0.0,0,7.6591,7.1695,91.629,26.3201,0.737,1.5536,3,1
2025-12-06,15,413.7444,282.9388,130.8056,46.23,47.508,115.9355,280.348,28.7399,0.0,1.3072,1.0396,0.0396,33.0054,0.0,0.1646,0.0,0,12.1688,13.004,175.8709,367.358,0.9331,0.601,5,4
2025-12-06,16,64.2432,282.9388,-218.6956,-77.29,48.8301,61.4414,133.4107,28.8204,130.6193,19.9993,0.4,-0.6,33.3321,0.375,0.125,1.9156,37,6.4634,5.9423,85.1153,46.9,1.9208,0.9582,6,1
