fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-12-02,1,68.4302,141.95,-73.5198,-51.79,39.7149,86.3735,1.5524,24.7305,0.0,34.4801,1.3908,0.3908,88.2395,0.125,0.0,0.0,0,9.3404,3.5934,94.9797,119.179,0.5192,1.029,4,2
2025-12-02,2,-39.6473,141.95,-181.5973,-127.93,29.8836,88.9528,-83.7437,31.7771,-11.0281,53.991,0.4,-0.6,89.9851,0.375,0.0,0.2025,6,9.6194,7.4805,60.2901,59.2506,1.2159,1.0404,8,1
2025-12-02,3,110.7277,141.95,-31.2223,-22.0,43.3759,102.2593,16.0095,35.722,-28.6952,43.8902,0.5173,-0.4827,90.9194,0.0,0.0,1.6794,29,11.0583,5.4422,96.4989,26.4533,2.0041,1.5571,4,1
2025-12-02,4,9.2089,141.95,-132.7411,-93.51,40.7911,99.765,-64.7779,33.5131,0.0,33.0563,0.6219,-0.3781,87.4309,0.125,0.0,0.0,0,10.7886,12.5811,65.3542,13.6425,1.1121,1.6572,4,0
2025-12-02,5,-27.1338,141.95,-169.0838,-119.12,31.5999,75.962,117.2076,32.6059,175.0441,44.2532,0.5173,-0.4827,91.6714,0.25,0.0,2.4026,38,8.2145,6.7461,138.4994,20.1362,2.2076,0.6992,7,0
2025-12-02,6,92.0947,141.95,-49.8553,-35.12,30.3598,87.8863,7.9936,25.9252,0.0,8.2197,1.0904,0.0904,90.952,0.375,0.125,0.0,0,9.504,7.924,99.4216,134.2951,0.7806,1.0144,6,3
2025-12-02,7,135.7499,141.95,-6.2001,-4.37,27.8993,84.2215,80.5918,27.6791,0.0,29.2836,1.3262,0.3262,89.7585,0.125,0.0,0.0,0,9.1077,5.216,145.6474,90.4808,0.7186,1.0923,4,1
2025-12-02,8,204.7314,141.95,62.7814,44.23,34.4943,96.5398,-98.2805,32.6059,-247.435,42.8512,0.5173,-0.4827,88.7672,0.125,0.125,2.679,39,10.4398,9.0021,49.9457,158.5007,2.3991,1.4652,6,3
2025-12-02,9,212.193,141.95,70.243,49.48,34.2612,102.3471,135.0788,27.1911,0.0,32.3029,1.3706,0.3706,87.1723,0.125,0.0,0.0,0,11.0678,10.6456,183.2127,16.3089,0.6939,0.6097,11,2
2025-12-02,10,36.3059,141.95,-105.6441,-74.42,35.6909,79.3573,-44.1806,25.8772,0.0,8.6846,1.0981,0.0981,88.5284,0.5,0.0,0.0,0,8.5817,4.4616,65.8734,77.0571,0.7666,0.656,9,1
