fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-12-12,1,162.6232,111.1537,51.4695,46.3,22.1312,120.5603,-45.53,29.596,-114.119,19.0614,0.8077,-0.1923,99.139,0.2406,0.0,2.0713,37,12.802,7.0897,79.7118,73.3993,1.95,1.4721,6,1
2025-12-12,2,-58.9753,111.1537,-170.129,-153.06,25.6998,67.6139,-103.2642,29.6304,0.0,19.3944,0.8024,-0.1976,98.1584,0.125,0.1156,0.0,0,7.1363,9.2979,56.6586,28.0071,1.0035,1.4794,6,2
2025-12-12,3,383.2145,111.1537,272.0609,244.76,19.3745,95.881,333.5509,28.4908,0.0,37.1009,1.3856,0.3856,96.211,0.0,0.0,0.0,0,10.0796,18.1142,289.4574,42.0631,0.8345,1.6321,4,3
2025-12-12,4,61.3794,111.1537,-49.7743,-44.78,23.3538,90.8021,68.8404,29.9378,62.8488,28.8303,0.7036,-0.2964,97.2827,0.25,0.0,1.1257,26,9.5881,11.9551,131.5692,81.0165,1.531,0.4008,4,0
2025-12-12,5,73.8321,111.1537,-37.3216,-33.58,13.4229,105.4825,-3.1504,27.833,-4.2127,18.3027,0.8149,-0.1851,98.8991,0.2406,0.125,1.5976,32,11.1588,11.357,101.3067,40.5465,1.7208,0.6089,4,4
2025-12-12,6,82.6271,111.1537,-28.5266,-25.66,30.7439,101.0731,-49.8236,32.356,-51.0466,18.0569,0.8187,-0.1813,99.5966,0.0,0.0,1.026,23,10.7289,6.3994,82.5129,36.8288,1.6012,0.4843,4,3
2025-12-12,7,20.0918,111.1537,-91.0619,-81.92,16.5824,103.9857,-34.3347,28.658,0.0,37.4836,1.3842,0.3842,97.5734,0.0,0.0,0.0,0,11.0177,9.0818,83.6261,30.0282,0.822,1.8255,3,1
2025-12-12,8,-22.7856,111.1537,-133.9393,-120.5,31.34,83.0047,-47.5481,24.2711,0.0,65.3111,1.6657,0.6657,98.103,0.125,0.1156,0.0,0,8.8166,4.5644,69.6533,22.1728,0.6328,1.5347,3,2
2025-12-12,9,223.9839,111.1537,112.8302,101.51,29.1679,78.1793,341.3413,31.445,176.5006,16.759,0.8279,-0.1721,97.3765,0.0794,0.0,0.5896,16,8.238,12.4001,251.0533,45.9743,1.3087,1.1264,4,0
2025-12-12,10,73.4461,111.1537,-37.7076,-33.92,16.345,99.8946,5.5443,29.2379,2.9046,16.1953,0.8341,-0.1659,97.6204,0.125,0.125,0.2792,9,10.5481,13.1599,105.4577,3.3129,1.1114,0.9282,6,2
