fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-12-09,47,135.4892,270.7519,-135.2627,-49.96,121.4332,74.8522,-24.1257,35.3502,-37.2896,38.6098,0.4,-0.6,64.3497,0.1008,0.0,1.4031,26,8.0304,14.7659,64.2426,91.2547,1.8758,1.0511,6,0
2025-12-09,48,36.0124,270.7519,-234.7395,-86.7,121.5655,92.4198,329.3662,35.34,434.6122,37.3869,0.4,-0.6,62.3114,0.125,0.0,2.2198,33,10.0204,11.3901,185.1429,49.2578,2.2889,1.6247,2,1
2025-12-09,49,210.9782,270.7519,-59.7737,-22.08,117.5526,82.7547,55.9479,27.6956,0.0,17.5815,1.2827,0.2827,62.1878,0.0726,0.0,0.0,0,8.9575,11.1693,107.9453,203.3043,0.6741,1.6483,3,1
2025-12-09,50,191.2342,270.7519,-79.5177,-29.37,123.4961,64.4026,45.2051,28.3102,0.0,13.5593,1.2165,0.2165,62.643,0.125,0.0,0.0,0,6.9821,7.9726,102.4875,13.7806,0.7303,1.1932,4,0
2025-12-09,51,448.7073,270.7519,177.9554,65.73,126.6978,91.6895,267.7534,25.8372,0.0,11.5962,1.1789,0.1789,64.8243,0.375,0.0936,0.0,0,9.9808,8.7275,250.34,33.1571,0.7274,1.464,8,2
2025-12-09,52,176.9168,270.7519,-93.8351,-34.66,125.845,65.6521,40.1345,22.5913,0.0,32.1235,1.5111,0.5111,62.8471,0.125,0.0726,0.0,0,7.1333,7.1094,116.3179,286.2639,0.3939,1.2739,3,6
2025-12-09,53,266.9184,270.7519,-3.8335,-1.42,129.7389,100.2067,103.088,22.3318,0.0,43.7833,1.6876,0.6876,63.6793,0.0,0.125,0.0,0,10.966,5.7638,237.3232,17.1913,0.3092,1.75,2,3
2025-12-09,54,319.2778,270.7519,48.5259,17.92,123.8315,80.0923,152.7005,33.37,0.0,3.9764,0.9382,-0.0618,64.3916,0.0,0.0,0.0,0,8.7096,8.1967,142.402,66.9973,1.0435,1.1574,3,1
2025-12-09,55,288.4219,270.7519,17.67,6.53,125.4857,69.3749,127.4099,27.7335,0.0,6.1151,1.0956,0.0956,63.9579,0.0,0.3508,0.0,0,7.5613,5.9802,148.394,70.762,0.8064,0.5048,5,3
2025-12-09,56,186.9912,270.7519,-83.7606,-30.94,124.1061,101.4349,160.8311,35.1791,126.755,37.4466,0.4,-0.6,62.4111,0.0,0.125,0.9444,21,10.9461,15.863,135.6345,102.2221,1.679,1.2077,4,2
2025-12-09,57,275.2966,270.7519,4.5447,1.68,121.875,54.0999,144.6812,26.9124,0.0,18.447,1.2901,0.2901,63.5928,0.125,0.0,0.0,0,5.8162,9.8775,179.9269,47.8616,0.6385,0.7235,2,0
2025-12-09,58,185.7335,270.7519,-85.0184,-31.4,120.5372,80.5996,32.3202,27.2745,0.0,20.4489,1.3236,0.3236,63.1941,0.0,0.0,0.0,0,8.8284,4.1105,96.0901,141.4116,0.5967,1.3355,0,0
2025-12-09,59,261.0558,270.7519,-9.6961,-3.58,125.398,96.0579,305.2705,35.2573,192.3639,38.0494,0.4,-0.6,63.4156,0.125,0.0,0.7705,17,10.3719,14.6262,192.6473,6.909,1.6692,1.4106,6,4
2025-12-09,60,267.6038,270.7519,-3.1481,-1.16,122.4116,103.723,120.009,32.8733,32.4369,13.2296,0.7962,-0.2038,64.9183,0.0,0.125,0.1905,6,11.3196,7.9913,131.6815,81.4597,1.1671,1.6184,6,3
2025-12-09,61,156.3287,270.7519,-114.4232,-42.26,125.5342,82.113,-5.3238,26.7085,0.0,19.2861,1.3029,0.3029,63.68,0.0936,0.0,0.0,0,8.9503,7.0367,69.5497,66.8346,0.6182,0.9085,3,1
2025-12-09,62,58.5439,270.7519,-212.208,-78.38,118.5733,68.185,-70.3399,36.6511,-16.856,38.0794,0.4,-0.6,63.4657,0.0,0.0,0.5806,13,7.3784,9.3379,50.0217,41.7852,1.5779,0.9849,6,2
2025-12-09,63,223.341,270.7519,-47.4109,-17.51,120.2232,81.6358,64.0461,27.2147,0.0,15.3493,1.2461,0.2461,62.3822,0.2258,0.0,0.0,0,8.7818,14.57,113.4883,111.655,0.7523,1.4155,3,5
2025-12-09,64,247.8419,270.7519,-22.91,-8.46,131.1653,78.5682,127.436,31.1556,31.1299,27.0421,0.5797,-0.4203,64.3342,0.125,0.2186,0.194,6,8.5119,10.117,132.2123,182.7963,1.1963,0.9521,3,6
2025-12-09,65,64.7137,270.7519,-206.0382,-76.1,124.4592,79.7531,-86.9245,34.874,-1.947,19.6471,0.6949,-0.3051,64.3894,0.0,0.0,0.1416,4,8.6878,7.1803,39.9882,67.6148,1.2185,1.1321,3,1
2025-12-09,66,343.1626,270.7519,72.4107,26.74,125.3989,68.7749,197.9156,31.6437,0.0,17.2831,0.731,-0.269,64.2446,0.25,0.0,0.0,0,7.4322,10.0721,165.304,115.479,1.08,1.4184,5,4
2025-12-09,67,284.7842,270.7519,14.0323,5.18,121.1469,85.8392,120.8622,27.1221,0.0,15.9419,1.2471,0.2471,64.5219,0.125,0.0726,0.0,0,9.3356,8.7097,155.7672,153.3415,0.7203,0.7935,8,4
2025-12-09,68,103.1891,270.7519,-167.5628,-61.89,130.0951,61.5416,145.101,33.4074,161.2826,38.8588,0.4,-0.6,64.7646,0.25,0.0,1.7753,30,6.6237,10.7577,128.8661,64.3105,1.9857,0.6541,4,0
2025-12-09,69,154.2878,270.7519,-116.4641,-43.02,131.2539,86.8706,47.0257,36.8918,33.7734,40.1973,0.4,-0.6,66.9954,0.0,0.0,0.5592,14,9.4227,10.4494,98.073,56.2852,1.5984,1.6085,4,3
2025-12-09,70,332.0325,270.7519,61.2806,22.63,126.3847,77.326,274.0142,36.7009,71.5399,37.4516,0.4175,-0.5825,64.2979,0.0,0.0,0.3348,8,8.3662,10.6791,166.8894,766.5597,1.4368,1.3963,3,1
2025-12-09,71,331.0726,270.7519,60.3208,22.28,125.4183,103.7049,146.1268,26.3978,0.0,17.7795,1.2728,0.2728,65.1623,0.125,0.125,0.0,0,11.3662,4.8318,181.0364,69.1132,0.66,1.3991,2,2
2025-12-09,72,608.0903,270.7519,337.3384,124.59,124.6141,73.5595,448.3208,30.7153,0.0,7.6888,1.1194,0.1194,64.3708,0.125,0.0,0.0,0,8.0345,5.2316,307.4342,14.9913,0.9235,1.315,4,2
2025-12-09,73,184.7259,270.7519,-86.026,-31.77,124.3844,101.7035,11.1689,21.8912,0.0,30.6397,1.4792,0.4792,63.9375,0.25,0.125,0.0,0,11.1498,4.5485,90.2627,11.5546,0.4028,1.3904,5,3
2025-12-09,74,7.4694,270.7519,-263.2825,-97.24,121.5467,85.9336,222.6786,33.4421,351.2459,38.0015,0.4,-0.6,63.3359,0.25,0.0,2.5893,36,9.2983,11.8132,152.8235,154.7078,2.4345,0.7441,8,2
2025-12-09,75,172.5683,270.7519,-98.1836,-36.26,122.3534,85.0643,71.292,34.7531,35.6669,35.7215,0.4373,-0.5627,63.4822,0.0,0.125,0.4627,12,9.2402,9.3592,102.789,112.8181,1.4079,0.705,3,1
2025-12-09,76,118.2496,270.7519,-152.5023,-56.33,130.9548,82.8195,100.9452,30.8835,127.1105,38.476,0.4,-0.6,64.1266,0.4372,0.125,2.7181,40,8.9971,9.0612,105.1058,1742.2768,2.4016,0.291,8,1
2025-12-09,77,300.1002,270.7519,29.3483,10.84,121.5072,112.6293,124.0262,34.4379,10.4907,13.134,0.7893,-0.2107,62.3478,0.0,0.0603,0.0616,2,12.278,9.5601,125.3924,18.4851,1.1808,1.5245,3,2
2025-12-09,78,195.8246,270.7519,-74.9273,-27.67,117.4125,110.4034,9.0343,28.0529,0.0,12.9726,0.7944,-0.2056,63.0953,0.3508,0.125,0.0,0,12.0625,7.6095,78.0961,66.3056,0.8872,0.5176,6,1
2025-12-09,79,270.8976,270.7519,0.1457,0.05,125.8381,84.9137,190.5361,36.6194,55.3608,38.4101,0.4046,-0.5954,64.5072,0.0,0.0,0.3017,8,9.2848,5.376,149.023,49.8148,1.4416,0.9761,4,2
2025-12-09,80,138.6841,270.7519,-132.0678,-48.78,118.8649,79.8982,99.7344,33.6114,88.4463,37.7556,0.4,-0.6,62.926,0.125,0.1008,1.4952,28,8.6933,7.8629,110.2835,9.9229,1.9143,0.4841,3,3
2025-12-09,81,-44.2423,270.7519,-314.9942,-116.34,117.5864,79.8718,252.4177,35.5765,420.9556,37.586,0.4,-0.6,62.6434,0.0,0.0936,3.0737,39,8.719,5.9999,155.3561,40.2663,2.7792,1.5787,1,4
2025-12-09,82,262.1641,270.7519,-8.5878,-3.17,120.7861,89.9332,87.6102,30.9865,0.0,5.1787,1.0834,0.0834,62.1243,0.0,0.0726,0.0,0,9.8131,7.0301,117.4924,79.3811,0.9327,0.5286,2,3
2025-12-09,83,202.3665,270.7519,-68.3854,-25.26,123.3622,90.9141,21.5653,32.7402,0.0,0.7349,1.0113,0.0113,64.8554,0.0,0.0,0.0,0,9.8688,10.4469,83.5731,201.2642,1.0181,0.7891,2,2
2025-12-09,84,275.8518,270.7519,5.0999,1.88,129.4787,52.4757,415.4803,33.806,248.1389,39.6379,0.4,-0.6,66.0632,0.0,0.25,0.7349,18,5.7382,3.3074,242.2396,105.4516,1.5337,1.6872,3,3
2025-12-09,85,309.1667,270.7519,38.4148,14.19,120.5779,77.8781,148.153,28.9695,0.0,8.4729,1.1346,0.1346,62.9256,0.125,0.125,0.0,0,8.526,4.2493,153.3205,190.1002,0.8322,1.3982,2,1
2025-12-09,86,211.8453,270.7519,-58.9066,-21.76,129.5708,68.8244,52.6457,28.5072,0.0,10.6884,1.1689,0.1689,63.28,0.25,0.0,0.0,0,7.4928,6.4858,102.7335,44.4936,0.8217,0.6539,5,1
2025-12-09,87,331.9329,270.7519,61.181,22.6,123.9203,70.9061,171.1409,30.4019,0.0,3.6325,0.9425,-0.0575,63.1501,0.125,0.1008,0.0,0,7.7369,5.5492,159.218,105.2364,0.9681,1.1713,3,4
2025-12-09,88,228.5585,270.7519,-42.1934,-15.58,122.7448,114.1091,39.5728,32.7254,0.0,15.1429,0.7585,-0.2415,62.7072,0.0,0.125,0.0,0,12.4852,6.704,89.8285,118.8221,1.0497,0.6277,1,1
2025-12-09,89,206.7011,270.7519,-64.0508,-23.66,128.1841,78.197,464.2044,32.4666,393.3349,38.0829,0.4,-0.6,63.4716,0.125,0.1976,1.0523,23,8.5648,4.0132,265.5266,19.7708,1.6393,0.8989,4,3
2025-12-09,90,136.7364,270.7519,-134.0155,-49.5,128.6649,56.5147,39.4176,27.5176,21.2241,39.1192,0.4,-0.6,65.1987,0.4758,0.25,0.8964,21,6.1543,5.2176,93.1884,22.0835,1.3998,0.9185,10,3
2025-12-09,91,290.8606,270.7519,20.1087,7.43,127.9324,77.9008,118.1921,31.3361,0.0,1.8287,1.028,0.028,65.2074,0.0,0.125,0.0,0,8.459,8.7669,132.3065,145.1823,0.9542,1.3715,3,2
2025-12-09,92,229.7111,270.7519,-41.0408,-15.16,124.9101,93.6693,181.3998,32.5626,99.0029,38.7026,0.4,-0.6,64.5044,0.3436,0.0,0.6016,16,10.2762,3.7209,152.0193,12.7982,1.4092,1.9207,5,0
2025-12-09,93,164.3095,270.7519,-106.4424,-39.31,127.4003,84.5021,144.2731,35.1147,117.8326,38.9187,0.4,-0.6,64.8645,0.125,0.0,0.9254,20,9.2201,6.6303,134.3822,22.0921,1.6914,1.0409,3,2
2025-12-09,94,243.0416,270.7519,-27.7103,-10.23,131.5618,69.2832,88.1286,24.9197,0.0,21.0124,1.3232,0.3232,65.0092,0.0936,0.125,0.0,0,7.5448,6.3967,153.3565,36.7543,0.5344,1.5916,2,1
2025-12-09,95,204.3528,270.7519,-66.3991,-24.52,122.4321,106.4547,15.4093,26.515,0.0,13.4283,1.2105,0.2105,63.7921,0.0936,0.125,0.0,0,11.6456,6.3892,85.5385,117.108,0.6841,0.7974,5,4
2025-12-09,96,215.0619,270.7519,-55.69,-20.57,122.1129,109.484,28.1969,32.6494,0.0,12.0826,0.8077,-0.1923,62.8219,0.1008,0.0,0.0,0,11.9789,6.4481,86.1527,58.0099,1.0651,0.5325,4,2
2025-12-09,97,139.9593,270.7519,-130.7926,-48.31,117.5048,76.4993,-5.0016,24.934,0.0,24.1093,1.3865,0.3865,62.3846,0.1976,0.0,0.0,0,8.3055,8.6929,66.2614,102.5429,0.5395,2.0766,5,2
2025-12-09,98,288.5095,270.7519,17.7576,6.56,128.8715,101.9635,114.8868,32.1401,0.0,25.0722,0.6085,-0.3915,64.0362,0.125,0.125,0.0,0,11.0469,13.1031,125.2403,18.3579,1.0803,0.7303,6,2
2025-12-09,99,163.4656,270.7519,-107.2863,-39.63,128.6983,87.4075,-4.1694,25.1036,0.0,23.3673,1.3591,0.3591,65.0738,0.0726,0.125,0.0,0,9.4248,14.1622,71.8267,106.7384,0.5525,1.1607,5,2
2025-12-09,100,491.0186,270.7519,220.2667,81.35,122.8573,89.1655,313.3611,31.5039,0.0,2.8614,0.9542,-0.0458,62.5115,0.125,0.0,0.0,0,9.7592,5.0287,224.5767,10.3559,1.0054,0.6166,4,3
2025-12-09,101,211.3548,270.7519,-59.3971,-21.94,129.9233,89.0814,72.7391,34.0549,18.5533,27.7808,0.5712,-0.4288,64.7815,0.125,0.0,0.1475,5,9.7039,8.0238,106.6747,71.2564,1.2231,1.0531,6,1
2025-12-09,102,235.0718,270.7519,-35.6801,-13.18,127.8549,107.9009,46.9152,26.4314,0.0,21.1679,1.3269,0.3269,64.7607,0.0,0.125,0.0,0,11.7732,8.4651,108.0863,337.5901,0.6168,0.465,3,2
2025-12-09,103,176.0303,270.7519,-94.7216,-34.98,126.0608,76.1009,207.3442,33.603,161.7104,38.1622,0.4,-0.6,63.6036,0.25,0.0,1.082,22,8.2603,8.7785,155.2487,13.2342,1.7154,1.161,4,2
2025-12-09,104,316.899,270.7519,46.1471,17.04,121.7857,71.8557,161.1346,29.5589,0.0,8.3181,1.1345,0.1345,61.8628,0.125,0.0,0.0,0,7.8244,6.6703,162.8311,23.5379,0.8664,0.3468,2,3
2025-12-09,105,180.4282,270.7519,-90.3237,-33.36,118.9004,74.0516,19.3048,29.9001,0.0,1.9285,1.0308,0.0308,62.5119,0.125,0.125,0.0,0,7.9405,14.8695,83.004,31.2761,0.9055,1.7331,6,2
2025-12-09,106,79.9741,270.7519,-190.7778,-70.46,129.9071,78.3117,-53.8937,36.4771,-1.2233,39.0973,0.4,-0.6,65.1622,0.0,0.0,0.516,13,8.0592,37.7025,59.2357,106.1196,1.5193,0.5339,6,1
2025-12-09,107,250.8034,270.7519,-19.9485,-7.37,130.1585,95.4304,60.069,29.7951,0.0,5.0595,1.0795,0.0795,63.6656,0.0726,0.125,0.0,0,10.4559,4.6721,104.5444,210.7519,0.8782,0.884,8,1
2025-12-09,108,409.9291,270.7519,139.1772,51.4,124.6041,106.5704,354.7876,32.9387,107.9552,35.1392,0.4575,-0.5425,64.776,0.125,0.125,0.3258,9,11.6188,8.9621,224.6778,26.609,1.2793,0.3669,2,1
2025-12-09,109,189.0793,270.7519,-81.6726,-30.17,130.2949,86.8353,19.5962,27.3638,0.0,20.2833,1.3167,0.3167,64.0519,0.0,0.0,0.0,0,9.5108,4.4711,89.1242,82.792,0.6054,1.1747,4,0
2025-12-09,110,296.2759,270.7519,25.5241,9.43,128.7673,84.2271,129.3663,32.7279,0.0,13.3567,0.7917,-0.2083,64.1135,0.125,0.0,0.0,0,9.2256,4.3018,133.2407,35.5378,1.0421,1.1685,6,0
