fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-12-26,1,102.0791,127.9049,-25.8258,-20.19,7.1029,76.0228,73.8152,26.1361,0.0,28.7256,1.3272,0.3272,87.7815,0.125,0.0,0.0,0,7.9955,7.4733,138.5969,54.9937,0.7131,0.881,3,1
2025-12-26,2,156.7931,127.9049,28.8881,22.59,11.4001,105.7887,91.2867,25.7268,0.0,25.9555,1.2852,0.2852,91.0036,0.125,0.125,0.0,0,11.1676,7.6671,153.1483,10.8767,0.7332,1.4933,5,2
2025-12-26,3,47.3568,127.9049,-80.5481,-62.97,15.9287,78.9453,23.9884,22.8738,0.0,48.6316,1.5323,0.5323,91.3691,0.125,0.0,0.0,0,8.2673,10.1016,118.1282,38.9662,0.4958,0.3232,4,1
2025-12-26,4,197.8793,127.9049,69.9743,54.71,19.3227,93.66,148.8542,25.785,0.0,38.1728,1.4259,0.4259,89.6328,0.0,0.0,0.0,0,9.8495,9.2695,210.7761,28.1918,0.6086,3.0375,2,2
2025-12-26,5,209.9493,127.9049,82.0443,64.14,20.1453,107.3135,166.9004,33.2248,0.0,51.1851,0.4386,-0.5614,91.1761,0.125,0.0,0.0,0,11.3353,7.3307,150.695,858.2731,1.1868,0.883,5,0
2025-12-26,6,-37.3395,127.9049,-165.2445,-129.19,22.5803,66.6632,-48.7169,21.5026,0.0,56.3636,1.6303,0.6303,89.4223,0.0,0.125,0.0,0,6.9725,9.0904,32.5802,124.5073,0.3792,1.8294,5,2
2025-12-26,7,-40.097,127.9049,-168.002,-131.35,13.3488,88.9777,-85.1716,31.9535,-27.9607,53.2591,0.4,-0.6,88.7651,0.125,0.125,0.4067,11,9.3758,7.5739,59.5049,11.8027,1.3946,1.0012,4,4
2025-12-26,8,-32.0301,127.9049,-159.9351,-125.04,11.0664,76.2557,99.4614,33.8535,131.4616,53.4985,0.4,-0.6,89.1642,0.125,0.0,1.5619,30,8.0465,5.7541,131.9406,38.3704,1.9215,1.868,2,0
2025-12-26,9,382.1384,127.9049,254.2335,198.77,16.9945,93.1528,310.4907,30.4633,0.0,8.0363,0.9073,-0.0927,86.6544,0.125,0.0,0.0,0,9.8017,8.8504,233.0602,26.5273,1.0202,1.2717,4,2
2025-12-26,10,227.269,127.9049,99.364,77.69,15.3012,92.8922,254.2415,33.4676,48.1946,53.5038,0.4,-0.6,89.173,0.0,0.125,0.2573,8,9.7264,11.9776,188.4424,29.4628,1.3374,0.8895,3,2
