fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-12-01,1,120.7148,152.9694,-32.2546,-21.09,71.1158,59.2277,117.1056,39.2015,54.0069,33.5259,0.6345,-0.3655,91.7324,0.125,0.0,1.2065,19,7.3196,5.8974,139.7228,20.9364,1.8118,0.6786,5,2
2025-12-01,2,56.3671,152.9694,-96.6023,-63.15,85.0171,76.7354,-61.5285,35.711,0.0,8.1459,1.0866,0.0866,94.103,0.125,0.0,0.0,0,9.4503,13.6624,60.3287,14.6735,0.8663,1.5858,6,2
2025-12-01,3,140.6597,152.9694,-12.3097,-8.05,87.5061,55.2771,102.4573,36.1631,34.9542,33.4635,0.6345,-0.3655,91.5616,0.25,0.1432,0.5094,12,6.8357,4.7081,144.6305,31.0161,1.3675,1.3179,9,5
2025-12-01,4,71.0642,152.9694,-81.9052,-53.54,64.0144,66.377,11.5325,36.4333,2.0903,32.3362,0.6444,-0.3556,90.9269,0.125,0.2186,0.0605,2,8.1629,13.9693,96.4384,530.7364,1.0475,2.8856,4,2
2025-12-01,5,68.3406,152.9694,-84.6288,-55.32,79.2666,75.915,-49.5809,32.6024,0.0,4.6576,1.0509,0.0509,91.511,0.2186,0.0,0.0,0,9.3832,7.298,55.3472,44.4815,0.6462,2.7212,7,0
2025-12-01,6,209.9252,152.9694,56.9558,37.23,70.267,55.5161,298.431,40.7991,139.9572,33.5327,0.6345,-0.3655,91.751,0.0,0.0,0.626,15,6.858,6.043,223.2008,40.5827,1.5096,1.0036,3,0
2025-12-01,7,141.0645,152.9694,-11.9049,-7.78,63.9636,64.2078,152.7316,39.286,67.1595,33.393,0.6345,-0.3655,91.3688,0.0,0.125,0.5626,14,7.9273,7.8087,161.6503,56.2712,1.4424,1.3736,8,2
2025-12-01,8,113.5739,152.9694,-39.3956,-25.75,71.5564,75.5516,26.0269,31.715,0.0,27.8461,1.3021,0.3021,92.1696,0.125,0.0,0.0,0,9.3435,6.3156,121.5521,51.5456,0.5335,1.041,1,1
2025-12-01,9,280.1078,152.9694,127.1383,83.11,73.6317,58.2906,184.5433,35.803,0.0,0.5548,1.006,0.006,92.025,0.125,0.0,0.0,0,7.1661,12.7046,208.7458,24.6872,0.8782,0.7705,5,2
2025-12-01,10,155.277,152.9694,2.3075,1.51,71.3717,87.2857,135.4168,34.5367,70.7169,33.5436,0.6345,-0.3655,91.7809,0.25,0.25,0.5458,16,10.8036,5.6559,167.7367,179.3189,1.2744,0.7566,5,4
2025-12-01,11,271.0039,152.9694,118.0345,77.16,72.4257,96.0896,157.6965,31.8343,0.0,23.3735,1.2514,0.2514,92.9726,0.0,0.25,0.0,0,11.8688,10.7088,233.843,49.9294,0.6118,0.6754,4,3
2025-12-01,12,176.5089,152.9694,23.5395,15.39,77.0381,70.2397,82.569,31.5479,0.0,21.79,1.2379,0.2379,91.5796,0.125,0.25,0.0,0,8.6313,16.0024,163.1034,29.9381,0.6649,0.8865,7,4
2025-12-01,13,151.5973,152.9694,-1.3721,-0.9,66.437,82.0291,63.3777,30.7195,0.0,29.527,1.3159,0.3159,93.4634,0.125,0.125,0.0,0,10.1189,11.5605,160.1946,118.7744,0.5122,1.0041,3,1
2025-12-01,14,124.8149,152.9694,-28.1545,-18.41,79.0633,75.1411,97.5106,39.17,53.9976,33.7326,0.6345,-0.3655,92.2979,0.125,0.0,0.7585,17,9.2871,7.3086,139.4322,15.2414,1.5188,0.4198,2,0
2025-12-01,15,98.2681,152.9694,-54.7014,-35.76,70.8746,73.3462,8.6439,33.9847,0.0,20.612,1.2222,0.2222,92.7637,0.0,0.125,0.0,0,9.0796,4.5107,100.0697,236.213,0.7276,1.1011,7,3
2025-12-01,16,169.0866,152.9694,16.1171,10.54,68.2156,87.2117,73.059,31.7786,0.0,27.621,1.3041,0.3041,90.8406,0.125,0.0,0.0,0,10.7856,7.2695,166.5233,12.6305,0.5305,0.9967,3,0
2025-12-01,17,143.3961,152.9694,-9.5733,-6.26,67.3015,70.4701,63.1256,38.2014,0.0,19.2996,0.7891,-0.2109,91.5014,0.0,0.125,0.0,0,8.6958,9.4157,126.0767,3.1646,1.0767,0.36,1,3
2025-12-01,18,120.8299,152.9694,-32.1395,-21.01,73.4803,64.9782,147.658,35.2772,85.6928,44.3165,0.5173,-0.4827,91.8025,0.5,0.0,0.8144,18,8.0139,9.4661,163.9491,14.3855,1.457,0.8482,10,1
2025-12-01,19,74.7438,152.9694,-78.2256,-51.14,68.6849,83.8511,-18.6274,34.6039,-9.4029,33.9637,0.6345,-0.3655,92.9304,0.25,0.25,0.3068,11,10.3547,9.8003,85.6659,23.1044,1.1292,1.3087,4,3
2025-12-01,20,109.0421,152.9694,-43.9274,-28.72,78.6392,68.0177,16.959,34.1663,0.0,20.4074,1.2222,0.2222,91.8359,0.0,0.0,0.0,0,8.3812,11.2788,109.2175,19.1462,0.6569,0.4717,2,0
2025-12-01,21,203.6172,152.9694,50.6478,33.11,77.9901,94.4529,230.8432,39.2408,126.0401,34.3881,0.6345,-0.3655,94.0914,0.125,0.0,1.0645,19,11.6536,12.9298,189.967,36.574,1.7362,1.0016,6,2
2025-12-01,22,369.7163,152.9694,216.7469,141.69,66.6623,75.9694,281.2583,39.5687,0.0,14.605,0.8419,-0.1581,92.403,0.0,0.0,0.0,0,9.3909,7.1266,232.556,93.0236,1.0972,1.4942,2,1
2025-12-01,23,178.0371,152.9694,25.0677,16.39,79.4641,102.2392,35.0875,37.7384,0.0,1.0153,1.0108,0.0108,94.4332,0.0,0.0,0.0,0,12.6071,15.3086,117.7455,33.299,0.9834,0.9869,5,3
2025-12-01,24,49.2428,152.9694,-103.7267,-67.81,70.8837,67.4246,-48.7035,37.8259,0.0,2.5362,1.0277,0.0277,91.6072,0.0,0.0,0.0,0,8.3371,5.8832,66.5446,240.794,1.0061,1.1625,2,4
2025-12-01,25,158.1491,152.9694,5.1797,3.39,80.0476,98.075,67.0464,39.2216,14.0156,33.7826,0.6345,-0.3655,92.4349,0.125,0.0,0.1958,6,12.0997,13.5699,128.3278,40.5252,1.2441,0.8439,5,1
