fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-12-23,1,477.6061,153.8516,323.7546,210.43,13.4056,80.7969,436.8486,22.6501,0.0,30.7949,1.3821,0.3821,80.6013,0.375,0.125,0.0,0,8.5181,6.8083,404.2679,63.4544,0.6186,2.113,6,1
2025-12-23,2,-82.7019,153.8516,-236.5535,-153.75,15.2076,111.8063,342.5762,31.9375,512.6674,7.6872,0.9032,-0.0968,79.3906,0.0,0.0,1.8299,34,11.8082,8.0709,227.9348,31.2963,1.947,1.0366,4,3
2025-12-23,3,98.7824,153.8516,-55.0691,-35.79,22.9274,95.9772,-24.7352,28.7214,-41.5991,8.2646,0.8936,-0.1064,77.6681,0.25,0.0,1.0631,26,10.1667,4.9599,67.1618,29.6382,1.441,0.637,6,1
2025-12-23,4,98.1839,153.8516,-55.6677,-36.18,17.7794,90.2417,81.8302,25.5958,57.4912,8.5803,0.8927,-0.1073,79.9553,0.375,0.125,0.8084,23,9.5351,6.2228,123.5619,280.7565,1.207,0.5993,7,1
2025-12-23,5,82.9691,153.8516,-70.8824,-46.07,9.4154,86.6063,43.7994,28.375,0.0,28.477,1.3678,0.3678,77.4212,0.0,0.0,0.0,0,9.1607,5.344,104.4042,102.3602,0.8256,0.6895,3,2
2025-12-23,6,335.1239,153.8516,181.2723,117.82,20.2589,88.2717,267.7831,30.2467,0.0,10.9431,1.137,0.137,79.8788,0.0,0.0,0.0,0,9.2708,9.7371,214.8097,28.5712,0.9408,0.899,4,1
2025-12-23,7,-16.9711,153.8516,-170.8227,-111.03,14.3013,87.7992,-19.6105,23.4032,0.0,76.058,2.0,1.0,76.058,0.0,0.0,0.0,0,9.2207,9.7131,60.2135,68.0968,0.4659,1.8774,3,3
2025-12-23,8,45.3585,153.8516,-108.4931,-70.52,15.0892,71.3929,41.955,31.0082,34.5762,17.4943,0.7763,-0.2237,78.193,0.125,0.0,1.7519,34,7.5195,6.4819,96.0243,16.876,1.9092,0.6345,4,3
2025-12-23,9,-492.5146,153.8516,-646.3661,-420.12,15.7589,75.1502,187.5261,31.824,730.718,8.4077,0.8923,-0.1077,78.057,0.0,0.0,4.8721,50,7.7486,17.6461,158.5675,73.7774,3.377,0.5827,4,3
2025-12-23,10,66.0959,153.8516,-87.7557,-57.04,11.6971,90.0904,25.6004,28.0899,0.0,33.2021,1.4176,0.4176,79.498,0.0,0.0,0.0,0,9.4919,7.9807,97.444,86.8517,0.8015,0.9668,5,2
