fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-12-21,1,178.2685,195.6789,-17.4104,-8.9,14.1798,96.3041,121.9291,24.9302,0.0,29.2142,1.474,0.474,61.6273,0.0,0.0,0.0,0,10.1593,7.4421,162.8884,75.8096,0.5767,1.6673,2,3
2025-12-21,2,-64.6274,195.6789,-260.3063,-133.03,27.5253,83.7909,522.0167,29.1492,631.4905,37.3205,0.4,-0.6,62.2009,0.347,0.125,1.5847,31,8.8451,6.0908,279.0969,25.2498,1.8058,1.1288,5,2
2025-12-21,3,328.8614,195.6789,133.1825,68.06,13.147,100.6747,448.443,33.9404,162.2434,37.2195,0.4,-0.6,62.0325,0.125,0.0,0.5253,13,10.6075,8.6227,228.5705,87.5457,1.4755,2.0884,3,1
2025-12-21,4,112.067,195.6789,-83.6119,-42.73,22.5653,81.4287,48.3835,27.17,0.0,13.1406,0.7913,-0.2087,62.9702,0.4146,0.0,0.0,0,8.5129,11.3691,90.227,39.0933,0.9264,0.6139,9,1
2025-12-21,5,55.608,195.6789,-140.0709,-71.58,16.5678,72.309,24.0123,23.582,0.0,33.6991,1.5387,0.5387,62.5518,0.0,0.0,0.0,0,7.5944,7.7962,89.1043,62.2828,0.4732,1.3107,4,1
2025-12-21,6,119.9606,195.6789,-75.7183,-38.7,12.9166,89.7283,139.9846,30.5628,55.1694,36.9366,0.4,-0.6,61.561,0.2209,0.125,0.5698,15,9.3978,11.3916,119.8816,15.9331,1.3681,0.6344,5,1
2025-12-21,7,162.7442,195.6789,-32.9347,-16.83,24.2137,134.8524,56.6831,25.3378,0.0,27.6672,1.4419,0.4419,62.6109,0.0,0.0,0.0,0,14.3003,5.5245,106.6419,202.6818,0.612,0.6727,2,2
2025-12-21,8,386.7932,195.6789,191.1144,97.67,21.1547,87.0017,350.8008,34.9047,0.0,37.2592,0.4079,-0.5921,62.9264,0.0,0.0,0.0,0,9.1675,7.413,193.5495,36.2139,1.2642,0.7074,4,1
2025-12-21,9,179.6298,195.6789,-16.0491,-8.2,17.8005,74.4596,125.911,29.0586,0.0,9.4826,1.1539,0.1539,61.612,0.097,0.0,0.0,0,7.727,14.1641,130.7193,20.4373,0.8892,2.2185,6,1
2025-12-21,10,142.0166,195.6789,-53.6623,-27.42,23.6674,83.0365,72.4806,27.2819,0.0,9.886,0.8398,-0.1602,61.7095,0.2605,0.125,0.0,0,8.7409,7.65,101.5848,40.6706,0.9445,1.9004,5,4
