fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-12-04,1,128.5808,209.0129,-80.4321,-38.48,43.2961,77.6013,61.9812,25.2689,0.0,29.0289,1.4539,0.4539,63.9497,0.0,0.0,0.0,0,8.187,5.9525,100.2457,752.9573,0.6202,0.9437,2,4
2025-12-04,2,219.3699,209.0129,10.357,4.96,53.4966,89.8384,119.2257,25.1042,0.0,18.0866,0.7247,-0.2753,65.6893,0.375,0.25,0.0,0,9.4284,10.1514,134.8812,17.5677,0.8992,0.6061,5,5
2025-12-04,3,484.403,209.0129,275.3901,131.76,50.7516,78.9814,394.9955,28.9939,0.0,11.3317,1.172,0.172,65.8963,0.0,0.0,0.0,0,8.328,6.3569,283.8782,22.2827,0.8673,0.7218,3,2
2025-12-04,4,214.5367,209.0129,5.5238,2.64,40.9356,78.8131,378.9217,31.7533,213.4014,38.9788,0.4,-0.6,64.9647,0.25,0.0,0.7592,19,8.2212,12.2023,217.6378,10.864,1.4917,0.4936,2,0
2025-12-04,5,119.2579,209.0129,-89.755,-42.94,44.4825,96.8131,22.7692,27.6208,0.0,17.1862,1.2614,0.2614,65.7421,0.0,0.0,0.0,0,10.1668,10.5228,86.4327,31.415,0.7576,1.6428,8,2
2025-12-04,6,79.5409,209.0129,-129.472,-61.94,44.6042,106.1067,86.8715,34.8949,84.6592,38.4876,0.4,-0.6,64.146,0.0,0.0,1.9329,32,11.1429,11.5218,96.3593,280.4579,2.1806,0.558,5,2
2025-12-04,7,126.1506,209.0129,-82.8623,-39.64,48.2854,85.7808,42.6441,25.2076,0.0,25.3521,1.3952,0.3952,64.1447,0.125,0.0,0.0,0,9.0339,7.635,100.6944,48.4347,0.6411,2.0247,5,2
2025-12-04,8,384.2857,209.0129,175.2728,83.86,50.348,99.3701,300.7551,33.0704,0.0,33.1171,0.4953,-0.5047,65.6213,0.0,0.125,0.0,0,10.4347,10.8386,187.9968,71.0401,1.1849,1.3857,5,2
2025-12-04,9,-13.2627,209.0129,-222.2756,-106.35,44.8858,81.1906,145.1573,31.8619,213.5034,39.1313,0.4,-0.6,65.2188,0.25,0.0,2.0308,34,8.5361,8.1724,125.9683,48.7191,2.0699,0.7689,9,0
2025-12-04,10,216.3959,209.0129,7.383,3.53,48.0658,90.1674,451.1032,32.0032,302.1726,38.7648,0.4,-0.6,64.6081,0.25,0.0,0.8574,20,9.3478,17.763,247.0516,30.3873,1.5441,1.1272,4,0
2025-12-04,11,129.3978,209.0129,-79.6151,-38.09,57.2046,69.9753,61.4616,20.3406,0.0,38.9029,1.587,0.587,66.2729,0.125,0.25,0.0,0,7.3502,7.4861,139.6426,51.4406,0.4236,1.1276,5,3
2025-12-04,12,33.0039,209.0129,-176.009,-84.21,40.2502,119.6665,94.6547,35.1927,147.8555,38.5193,0.4,-0.6,64.1988,0.0,0.0,2.604,38,12.6531,7.3256,100.6469,26.4477,2.4682,1.313,3,1
2025-12-04,13,-72.7797,209.0129,-281.7926,-134.82,44.9684,99.9506,282.3493,35.1686,425.5623,39.3171,0.4,-0.6,65.5284,0.0,0.0,2.1435,34,10.525,8.9701,171.7525,52.2759,2.2264,1.2521,2,0
2025-12-04,14,121.2323,209.0129,-87.7806,-42.0,50.5812,109.3605,35.847,34.9413,0.0611,39.554,0.4,-0.6,65.9233,0.0,0.0,0.0009,1,11.5467,7.7864,83.9264,204.6711,1.2507,0.6756,5,0
2025-12-04,15,176.5204,209.0129,-32.4925,-15.55,49.9741,91.6348,66.5579,27.9134,0.0,3.7331,1.0568,0.0568,65.6857,0.25,0.0,0.0,0,9.6584,7.6286,106.9683,19.6421,0.8898,1.1155,3,1
2025-12-04,16,198.2034,209.0129,-10.8095,-5.17,49.6259,85.8411,106.4892,25.6741,0.0,18.0788,1.2802,0.2802,64.5134,0.2006,0.0,0.0,0,9.0484,7.1039,135.5745,263.3435,0.7383,1.0777,8,3
2025-12-04,17,145.1655,209.0129,-63.8474,-30.55,48.2513,135.47,325.2216,32.3148,293.0298,38.4327,0.4,-0.6,64.0545,0.125,0.125,1.1404,24,14.3008,9.8251,196.9388,42.1539,1.7047,1.9173,5,2
2025-12-04,18,139.6837,209.0129,-69.3292,-33.17,44.0072,99.4182,-21.5644,30.1818,-87.2105,39.2059,0.4,-0.6,65.3432,0.375,0.0,2.9751,42,10.494,7.2774,58.9263,54.9231,2.4761,0.4593,6,1
2025-12-04,19,245.2549,209.0129,36.242,17.34,44.0105,76.9916,168.8943,25.9788,0.0,18.6627,1.283,0.283,65.9388,0.125,0.125,0.0,0,8.1081,6.8613,168.405,248.2761,0.7355,1.8544,3,1
2025-12-04,20,135.8703,209.0129,-73.1426,-34.99,44.7281,94.602,43.5076,26.529,0.0,20.4384,1.3181,0.3181,64.2567,0.0,0.125,0.0,0,9.9192,11.2911,97.7212,38.6094,0.7228,2.0835,2,2
2025-12-04,21,289.135,209.0129,80.1221,38.33,42.9219,89.4144,217.4072,23.3046,0.0,37.3038,1.5617,0.5617,66.4177,0.0,0.0,0.0,0,9.3603,11.6565,290.5921,54.6326,0.4497,1.1909,6,0
2025-12-04,22,78.4319,209.0129,-130.581,-62.48,44.6151,83.6933,12.0737,20.8606,0.0,41.0894,1.6332,0.6332,64.8907,0.25,0.0,0.0,0,8.8475,5.2454,80.3148,162.5332,0.4166,0.9208,6,3
2025-12-04,23,-193.8933,209.0129,-402.9062,-192.77,46.6869,93.5494,371.6538,33.3691,632.8945,39.5197,0.4,-0.6,65.8662,0.0,0.125,2.3326,35,9.8461,8.7171,209.4565,20.7963,2.3162,0.64,2,3
2025-12-04,24,68.2881,209.0129,-140.7248,-67.33,46.6677,96.6353,-26.3693,26.6608,0.0,21.9848,1.3391,0.3391,64.8404,0.0,0.0,0.0,0,10.1959,7.3554,51.2171,111.6986,0.7006,0.9491,4,2
2025-12-04,25,440.0085,209.0129,230.9956,110.52,41.1774,101.87,418.9215,34.8754,48.0459,39.0391,0.4,-0.6,65.0652,0.0,0.0,0.1515,4,10.8064,3.9305,221.1421,211.2682,1.3528,0.5085,1,2
2025-12-04,26,106.1141,209.0129,-102.8988,-49.23,47.5487,80.4373,203.4073,31.0329,156.2395,38.0068,0.4,-0.6,63.3447,0.1022,0.25,1.079,23,8.4936,5.6787,147.546,39.1715,1.6805,2.2584,3,5
2025-12-04,27,76.702,209.0129,-132.3109,-63.3,43.3562,74.9218,14.3298,21.1928,0.0,34.713,1.5412,0.5412,64.1441,0.0,0.375,0.0,0,7.6682,21.2754,83.7539,32.1587,0.5211,0.8958,3,9
2025-12-04,28,153.7171,209.0129,-55.2958,-26.46,52.5042,79.8152,71.3431,24.9723,0.0,24.9729,1.3863,0.3863,64.6424,0.125,0.0,0.0,0,8.3511,10.6896,123.5713,30.1164,0.6295,1.102,2,1
2025-12-04,29,190.9881,209.0129,-18.0248,-8.62,49.1307,106.826,65.3625,28.6696,0.0,1.6614,1.026,0.026,63.9824,0.1022,0.0,0.0,0,11.2945,6.5967,104.0111,45.7297,0.885,0.4536,6,1
2025-12-04,30,240.1966,209.0129,31.1837,14.92,46.3608,84.4087,156.358,26.9984,0.0,19.9325,1.3079,0.3079,64.7456,0.0,0.0,0.0,0,8.9031,6.6089,167.0761,303.3772,0.71,0.5943,5,0
2025-12-04,31,310.0858,209.0129,101.0729,48.36,48.7399,114.5114,202.6789,32.1903,0.0,23.6541,0.6391,-0.3609,65.5373,0.125,0.0,0.0,0,12.0589,10.2353,150.478,268.5405,1.1548,1.4212,5,3
2025-12-04,32,204.2203,209.0129,-4.7926,-2.29,39.4089,80.6666,194.5171,31.9774,38.8702,39.5247,0.4,-0.6,65.8746,0.125,0.125,0.2394,7,8.498,7.0008,147.4927,36.268,1.281,1.0618,6,2
2025-12-04,33,200.0305,209.0129,-8.9824,-4.3,44.9317,105.9452,107.2897,33.0493,0.0,25.0868,0.6154,-0.3846,65.2219,0.1022,0.0,0.0,0,11.1479,10.0607,111.7515,100.4579,1.1414,2.9816,4,0
2025-12-04,34,152.1719,209.0129,-56.841,-27.19,48.5298,117.7175,21.8279,29.3026,0.0,6.6007,1.1006,0.1006,65.6072,0.125,0.0,0.0,0,12.4187,9.0641,81.3833,83.5491,0.9374,1.3778,4,2
2025-12-04,35,125.4362,209.0129,-83.5767,-39.99,46.4637,94.9558,33.9893,24.6746,0.0,25.298,1.3905,0.3905,64.7771,0.0,0.125,0.0,0,9.9724,10.2738,95.974,27.2651,0.6252,0.564,2,3
2025-12-04,36,89.4221,209.0129,-119.5908,-57.22,44.4501,76.7346,6.4278,29.3623,0.0,8.8281,1.1373,0.1373,64.2852,0.0,0.0,0.0,0,8.0649,7.8983,73.2197,53.7833,0.8756,1.0965,2,1
2025-12-04,37,169.2796,209.0129,-39.7333,-19.01,40.6147,85.3202,94.6368,25.9548,0.0,25.3373,1.4041,0.4041,62.6973,0.0,0.0,0.0,0,8.9354,10.8799,137.7166,15.6143,0.6316,1.6885,4,1
2025-12-04,38,117.9988,209.0129,-91.0141,-43.54,44.6291,108.7924,34.9013,34.6559,0.0,35.6681,0.4671,-0.5329,66.9303,0.0,0.0,0.0,0,11.4301,11.4762,85.5487,32.0862,1.2597,1.0101,3,2
2025-12-04,39,176.0875,209.0129,-32.9254,-15.75,43.8742,73.9831,105.9892,26.0332,0.0,21.7259,1.3354,0.3354,64.7811,0.0,0.0756,0.0,0,7.7425,9.8024,140.5896,64.0921,0.6818,0.5438,2,1
2025-12-04,40,228.2261,209.0129,19.2132,9.19,44.3029,116.0273,167.8849,33.611,27.3686,39.0093,0.4,-0.6,65.0156,0.0,0.125,0.205,6,12.272,6.8536,133.9411,64.1946,1.3738,1.2533,7,5
2025-12-04,41,107.1643,209.0129,-101.8486,-48.73,47.8357,87.3639,39.7185,30.4219,0.0,37.3319,0.4271,-0.5729,65.1634,0.375,0.0,0.0,0,9.2416,5.0798,87.816,48.006,1.1301,1.4957,8,2
2025-12-04,42,92.0155,209.0129,-116.9974,-55.98,44.9691,77.8604,30.2466,18.7645,0.0,42.2961,1.6479,0.6479,65.2822,0.375,0.125,0.0,0,8.1279,11.6535,104.0785,154.5323,0.3732,1.0431,4,2
2025-12-04,43,118.6793,209.0129,-90.3336,-43.22,44.6473,70.8796,173.4975,30.9468,100.3898,39.0085,0.4,-0.6,65.0142,0.3256,0.0,0.7069,16,7.5034,3.7533,139.4628,183.3894,1.5024,1.2811,6,3
2025-12-04,44,228.1215,209.0129,19.1086,9.14,37.6522,102.8707,144.6514,21.0042,0.0,36.0485,1.5609,0.5609,64.266,0.0756,0.25,0.0,0,10.7719,13.222,214.8506,28.9934,0.4504,0.7082,3,2
2025-12-04,45,225.6435,209.0129,16.6306,7.96,43.2501,83.739,182.021,33.6453,10.9291,38.7922,0.4,-0.6,64.6536,0.125,0.0,0.0636,2,8.8532,5.1905,136.862,118.7112,1.2893,1.3403,3,3
2025-12-04,46,185.3779,209.0129,-23.635,-11.31,51.6904,90.5634,91.3662,32.9848,0.0,15.2573,0.7654,-0.2346,65.0316,0.0,0.0,0.0,0,9.4317,15.0225,108.628,57.2362,1.1358,1.4771,5,2
2025-12-04,47,41.0002,209.0129,-168.0127,-80.38,46.7637,100.0829,131.3887,31.0533,167.8947,38.2871,0.4,-0.6,63.8118,0.25,0.0547,1.9154,33,10.6187,3.7397,118.2922,102.0155,2.0189,0.8827,3,2
