fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-12-17,1,70.1928,117.6303,-47.4375,-40.33,50.7393,87.0785,-5.4292,31.8862,0.0,30.3096,1.2994,0.2994,101.2219,0.0,0.0,0.0,0,10.2984,6.8981,101.5923,90.042,0.6634,0.9326,3,1
2025-12-17,2,137.1574,117.6303,19.527,16.6,56.8388,82.4499,95.9806,33.2471,14.6666,50.1982,0.5173,-0.4827,103.9865,0.25,0.25,0.1681,6,9.7243,9.9541,156.2326,38.9028,1.0921,1.137,4,2
2025-12-17,3,100.2207,117.6303,-17.4096,-14.8,46.1083,97.9904,-34.524,37.9844,-77.9015,49.2712,0.5173,-0.4827,102.0662,0.0,0.125,2.7364,35,11.5455,13.3176,91.4155,19.8817,2.6735,1.4839,3,4
2025-12-17,4,267.8586,117.6303,150.2283,127.71,38.4521,47.1249,219.7042,35.091,0.0,2.3315,0.9772,-0.0228,102.0931,0.125,0.0,0.0,0,5.5469,7.1085,223.3187,14.2597,0.9834,1.7276,7,2
2025-12-17,5,98.0133,117.6303,-19.617,-16.68,51.044,66.1041,95.2218,37.8395,26.8076,49.7095,0.5173,-0.4827,102.9742,0.125,0.0,0.4719,12,7.7814,9.8999,145.5246,62.8795,1.4084,0.6872,5,0
2025-12-17,6,150.5042,117.6303,32.8739,27.95,51.5645,66.8726,81.257,32.1448,0.0,17.0452,1.1686,0.1686,101.1094,0.125,0.125,0.0,0,7.8564,11.9951,152.6025,449.0805,0.8105,1.0269,6,2
2025-12-17,7,183.1165,117.6303,65.4862,55.67,47.1376,82.144,101.4036,32.3217,0.0,15.2469,1.1492,0.1492,102.1934,0.125,0.125,0.0,0,9.7154,6.4313,169.5092,23.5022,0.8406,0.5255,6,3
2025-12-17,8,42.1969,117.6303,-75.4335,-64.13,42.8968,85.2452,-68.1513,35.0653,-66.1613,48.8898,0.5173,-0.4827,101.2762,0.25,0.125,0.9936,20,10.0144,15.3502,71.7214,229.1638,1.5725,2.5674,6,1
2025-12-17,9,99.2078,117.6303,-18.4225,-15.66,35.6033,89.7487,77.9709,37.8835,16.8266,49.4049,0.5173,-0.4827,102.3433,0.0,0.125,0.4684,12,10.5807,11.4024,136.974,103.2943,1.4082,0.9289,1,1
2025-12-17,10,35.1603,117.6303,-82.47,-70.11,54.8442,78.7958,-39.6995,31.5719,0.0,27.2083,1.2672,0.2672,101.8442,0.0,0.125,0.0,0,9.3244,5.5346,78.5442,61.9847,0.7254,0.8848,1,4
2025-12-17,11,31.8364,117.6303,-85.7939,-72.94,50.3986,77.4628,-10.8857,39.2659,0.0,45.8733,0.552,-0.448,102.3992,0.0,0.0,0.0,0,9.1469,7.9699,102.9878,74.9921,1.2498,1.1518,2,2
2025-12-17,12,81.3898,117.6303,-36.2406,-30.81,52.2974,71.0144,0.9098,34.0827,0.0,8.7491,1.0846,0.0846,103.3655,0.125,0.0,0.0,0,8.387,7.1093,108.2299,38.7659,0.899,0.6289,2,1
2025-12-17,13,103.668,117.6303,-13.9623,-11.87,54.6892,99.3562,24.0713,29.0409,0.0,45.4079,1.4394,0.4394,103.3419,0.125,0.0,0.0,0,11.7648,6.0328,130.3804,174.4295,0.5061,1.1714,6,1
2025-12-17,14,10.2434,117.6303,-107.3869,-91.29,51.2751,58.1753,-33.8252,31.6328,0.0,33.749,1.3297,0.3297,102.3779,0.0,0.0,0.0,0,6.8314,10.8528,79.0915,59.1017,0.6295,1.5925,5,0
2025-12-17,15,110.0592,117.6303,-7.5711,-6.44,62.0497,81.4184,15.1513,34.2214,0.0,14.3388,1.1391,0.1391,103.0859,0.0,0.0,0.0,0,9.6132,8.4784,116.8362,202.4325,0.8437,0.9177,3,1
2025-12-17,16,46.6712,117.6303,-70.9592,-60.32,49.6754,87.3456,-22.5701,30.2069,0.0,37.5728,1.3702,0.3702,101.4981,0.125,0.0,0.0,0,10.3094,9.5509,85.8725,35.0017,0.6053,1.155,8,2
2025-12-17,17,903.4495,117.6303,785.8192,668.04,37.732,69.1298,835.1316,34.6048,0.0,3.9392,1.0391,0.0391,100.8723,0.0,0.125,0.0,0,8.1614,7.3095,559.2662,28.4807,0.9676,0.7451,8,4
2025-12-17,18,45.1801,117.6303,-72.4502,-61.59,53.0724,93.5898,-61.6668,35.667,0.0,4.1483,1.0404,0.0404,102.7202,0.0,0.0,0.0,0,11.0718,6.9872,74.1003,146.3563,0.9546,0.9904,3,1
2025-12-17,19,36.9521,117.6303,-80.6782,-68.59,49.0965,56.6989,6.2285,28.5203,0.0,46.5514,1.4671,0.4671,99.665,0.0,0.125,0.0,0,6.6493,11.6901,110.88,131.0407,0.475,0.9211,2,3
2025-12-17,20,38.2854,117.6303,-79.3449,-67.45,51.0278,95.741,-37.6735,28.8592,0.0,41.9507,1.4145,0.4145,101.2022,0.25,0.0,0.0,0,11.349,4.2437,71.2626,15.2574,0.5747,0.9929,8,3
2025-12-17,21,65.6488,117.6303,-51.9816,-44.19,52.1089,91.9174,-11.4076,35.6051,0.0,31.3648,0.6963,-0.3037,103.2723,0.2256,0.0,0.0,0,10.8713,7.1974,103.1229,55.8895,1.075,1.853,5,2
