fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-12-20,1,78.2674,175.7832,-97.5158,-55.48,17.7848,76.2314,52.1777,30.6684,11.2473,26.0108,0.6371,-0.3629,71.6791,0.2186,0.0,0.1441,5,8.0033,8.4217,98.444,22.7759,1.1408,0.628,5,1
2025-12-20,2,153.6264,175.7832,-22.1569,-12.6,20.6719,95.6067,138.9503,29.2624,44.8259,27.5142,0.6081,-0.3919,70.2012,0.25,0.0936,0.3374,10,10.0871,7.2986,135.4929,135.3543,1.2069,0.5347,8,3
2025-12-20,3,142.2223,175.7832,-33.5609,-19.09,27.6642,94.0813,63.8624,25.8407,0.0,17.5449,1.2522,0.2522,69.5806,0.25,0.0,0.0,0,9.9111,8.1723,110.1546,261.9404,0.7432,0.6574,5,0
2025-12-20,4,350.4104,175.7832,174.6271,99.34,28.7329,100.2053,256.0985,30.5537,0.0,4.0726,1.0568,0.0568,71.7188,0.0,0.0,0.0,0,10.5969,6.0289,197.4183,38.5738,0.9676,0.4346,6,1
2025-12-20,5,97.2383,175.7832,-78.5449,-44.68,19.9327,79.3426,27.6702,28.6292,0.0,1.078,0.9848,-0.0152,71.0901,0.25,0.0,0.0,0,8.3005,10.7055,89.1745,40.7198,0.917,1.7952,10,0
2025-12-20,6,130.7226,175.7832,-45.0606,-25.63,26.4832,112.6451,154.4804,35.4558,84.5469,42.8834,0.4,-0.6,71.4723,0.0,0.0,0.8291,20,11.9286,5.7115,127.0644,225.6446,1.6415,1.9802,3,0
2025-12-20,7,256.9747,175.7832,81.1914,46.19,30.6931,86.3642,180.3944,26.5351,0.0,13.9419,0.8044,-0.1956,71.2718,0.3477,0.125,0.0,0,9.0281,12.1071,167.5031,42.5128,0.9411,0.8387,7,5
2025-12-20,8,130.5109,175.7832,-45.2724,-25.75,19.8563,92.0481,181.1007,34.8393,86.376,41.2791,0.4141,-0.5859,70.4541,0.0,0.0,0.6454,15,9.7415,5.0596,139.8649,103.2949,1.5776,0.6393,3,2
2025-12-20,9,92.074,175.7832,-83.7092,-47.62,24.996,74.5774,-107.984,30.3411,-173.7828,42.957,0.4,-0.6,71.595,0.375,0.0,2.2095,38,7.784,11.245,34.0328,22.8674,2.1306,0.8634,9,1
2025-12-20,10,432.1351,175.7832,256.3518,145.83,15.5233,91.4015,410.2888,32.7354,35.0518,17.2913,0.7574,-0.2426,71.2872,0.0,0.0,0.0982,4,9.6338,7.6102,243.9698,12.4775,1.175,0.7195,6,2
2025-12-20,11,76.3975,175.7832,-99.3858,-56.54,23.6244,80.1862,42.8769,30.0037,0.7095,39.5768,0.457,-0.543,72.8856,0.375,0.0,0.0186,2,8.4109,9.3605,94.8801,62.5979,1.0883,0.9069,5,0
2025-12-20,12,264.6053,175.7832,88.822,50.53,27.6017,85.3722,190.7977,29.0186,0.0,10.1477,1.1395,0.1395,72.7651,0.125,0.0,0.0,0,8.939,11.0081,173.3597,61.7597,0.9066,1.2703,5,1
2025-12-20,13,-565.3716,175.7832,-741.1548,-421.63,29.9516,85.9648,166.0737,31.7311,772.7403,42.8902,0.4,-0.6,71.4836,0.25,0.0,5.5892,54,9.056,7.4698,143.7186,231.2957,3.6741,0.4373,7,0
2025-12-20,14,49.4717,175.7832,-126.3115,-71.86,29.1872,77.9811,0.4576,22.4026,0.0,35.7515,1.4981,0.4981,71.7759,0.125,0.125,0.0,0,8.2404,5.1001,76.9867,48.2134,0.532,1.5136,4,6
2025-12-20,15,114.5457,175.7832,-61.2375,-34.84,25.5071,79.9096,64.1487,25.2584,0.0,29.7613,1.419,0.419,71.031,0.0,0.0,0.0,0,8.4627,4.0084,126.5002,31.5805,0.596,1.3827,5,2
2025-12-20,16,-31.3986,175.7832,-207.1819,-117.86,24.4577,74.8219,74.3954,33.7123,128.2229,43.1384,0.4,-0.6,71.8974,0.125,0.0,2.1482,36,7.8354,9.5748,105.106,34.5217,2.2115,1.5101,5,1
2025-12-20,17,102.7446,175.7832,-73.0387,-41.55,27.0345,75.2461,55.9348,32.7909,4.5565,18.1235,0.7433,-0.2567,70.5886,0.0,0.0,0.0714,4,7.929,6.3993,96.9441,162.1813,1.1519,0.6363,1,1
2025-12-20,18,49.8355,175.7832,-125.9478,-71.65,22.6174,82.015,141.8999,34.4318,119.6651,42.5999,0.4,-0.6,70.9998,0.0,0.0412,1.167,25,8.6501,6.456,126.5544,56.9562,1.7853,1.6639,7,2
2025-12-20,19,196.2094,175.7832,20.4261,11.62,21.2622,92.7738,111.9448,29.7076,0.0,0.0638,0.9991,-0.0009,71.2903,0.125,0.0,0.0,0,9.7905,6.9292,129.27,12.7367,0.9742,0.8039,6,2
2025-12-20,20,167.168,175.7832,-8.6152,-4.9,21.4799,88.8685,237.8405,34.3243,104.7732,41.9235,0.4,-0.6,69.8725,0.0412,0.0,0.6196,16,9.3683,7.3,160.6439,15.9548,1.5521,1.0018,4,2
2025-12-20,21,-120.7389,175.7832,-296.5222,-168.69,26.6604,106.9871,39.4534,33.6033,216.9924,43.2441,0.4,-0.6,72.0734,0.125,0.0,6.5781,57,11.3007,7.3187,92.0475,47.5152,5.2968,1.2337,2,1
2025-12-20,22,89.5006,175.7832,-86.2826,-49.08,22.7827,106.401,-64.4843,33.9439,-100.2011,41.4561,0.4,-0.6,69.0935,0.125,0.0,2.8756,43,11.1936,10.2521,52.541,48.1705,2.5182,2.0972,4,0
2025-12-20,23,110.1453,175.7832,-65.6379,-37.34,28.4816,111.8144,40.0189,19.3584,0.0,50.8112,1.7065,0.7065,71.9238,0.25,0.0,0.0,0,11.8086,7.7787,136.1448,73.5017,0.3011,0.6676,9,0
2025-12-20,24,180.3376,175.7832,4.5543,2.59,18.2771,87.9467,117.6655,27.8751,0.0,15.6766,1.219,0.219,71.5798,0.0,0.125,0.0,0,9.295,5.656,140.996,31.6961,0.8279,1.2552,3,2
2025-12-20,25,319.591,175.7832,143.8078,81.81,20.5129,74.0241,304.0417,31.8947,23.2569,23.8361,0.6657,-0.3343,71.3036,0.0,0.125,0.094,4,7.7369,10.4576,197.818,278.433,1.151,1.0917,1,2
2025-12-20,26,273.3463,175.7832,97.5631,55.5,23.8441,78.7507,222.2238,24.5962,0.0,26.8761,1.3724,0.3724,72.1735,0.125,0.125,0.0,0,8.2733,8.3399,233.0341,13.6447,0.6653,1.4122,3,3
2025-12-20,27,-70.722,175.7832,-246.5053,-140.23,25.567,92.9096,83.5439,30.3991,199.4701,42.8734,0.4,-0.6,71.4557,0.125,0.25,2.9187,44,9.8468,4.1794,109.605,92.3909,2.4246,1.0103,6,2
2025-12-20,28,145.2981,175.7832,-30.4852,-17.34,22.8053,80.8405,91.0465,30.6651,7.7311,10.9981,0.8442,-0.1558,70.589,0.125,0.0,0.0858,5,8.5496,4.8243,114.3815,141.9031,1.0525,0.7887,6,0
2025-12-20,29,225.3496,175.7832,49.5663,28.2,32.124,93.1382,143.2048,27.4028,0.0,15.7146,1.217,0.217,72.4229,0.125,0.0,0.0,0,9.7076,14.9384,161.2949,31.761,0.7781,1.7091,4,0
2025-12-20,30,86.7704,175.7832,-89.0129,-50.64,9.7267,99.746,19.3802,26.6887,0.0,15.3938,1.2174,0.2174,70.8077,0.2227,0.0,0.0,0,10.5395,6.5835,84.9191,5.0075,0.8028,0.515,8,1
2025-12-20,31,218.5576,175.7832,42.7744,24.33,23.4705,99.2117,165.1175,31.5382,2.7668,34.9371,0.5115,-0.4885,71.5185,0.25,0.0,0.0173,2,10.5232,3.906,142.3175,73.5098,1.1552,1.7063,4,2
2025-12-20,32,422.3886,175.7832,246.6054,140.29,25.0731,75.5176,355.4262,26.9989,0.0,6.6294,0.9068,-0.0932,71.1153,0.25,0.125,0.0,0,7.8227,15.2935,257.0091,44.7852,0.9194,0.3811,5,4
2025-12-20,33,162.9552,175.7832,-12.828,-7.3,23.227,85.2761,155.164,33.8731,39.4315,27.4073,0.6217,-0.3783,72.4489,0.0,0.0,0.2982,9,9.0101,5.6604,137.9764,16.1388,1.3186,1.4634,2,1
2025-12-20,34,466.4776,175.7832,290.6943,165.37,26.1406,117.968,364.9461,28.2033,0.0,14.3738,1.1999,0.1999,71.8904,0.0,0.0,0.0,0,12.3531,15.1367,285.636,40.534,0.8207,0.8926,7,3
2025-12-20,35,129.3016,175.7832,-46.4816,-26.44,31.4312,98.2061,102.6041,33.4305,26.4836,43.0256,0.4,-0.6,71.7093,0.0,0.125,0.3682,10,10.3794,6.3075,115.0739,12.4967,1.4256,0.7956,6,4
2025-12-20,36,109.4077,175.7832,-66.3756,-37.76,31.3453,92.316,39.0714,24.8549,0.0,28.4701,1.3952,0.3952,72.042,0.125,0.0,0.0,0,9.7764,4.6453,108.1455,8.3325,0.6204,1.7479,8,2
2025-12-20,37,72.9709,175.7832,-102.8124,-58.49,18.4941,73.9425,12.5641,30.9774,0.0,1.0524,1.0149,0.0149,70.7313,0.0,0.0,0.0,0,7.6323,16.7681,80.2367,77.1556,0.9985,0.3218,6,1
2025-12-20,38,154.8598,175.7832,-20.9235,-11.9,23.3767,114.4974,62.1761,26.9752,0.0,18.2153,1.2535,0.2535,71.8564,0.125,0.0,0.0,0,12.019,12.7639,113.5224,27.7863,0.7913,0.9631,3,3
2025-12-20,39,163.75,175.7832,-12.0332,-6.85,18.9336,83.2656,125.2376,22.1658,0.0,41.521,1.584,0.584,71.1003,0.125,0.0,0.0,0,8.7639,7.7482,207.5231,62.3555,0.4268,1.314,4,0
2025-12-20,40,129.5609,175.7832,-46.2223,-26.3,21.8289,74.4372,147.4939,33.0408,42.8388,38.3195,0.4591,-0.5409,70.8475,0.125,0.0,0.3681,10,7.8428,6.3934,131.53,55.5451,1.3609,0.74,2,1
2025-12-20,41,87.4139,175.7832,-88.3694,-50.27,16.2624,111.9407,29.5858,20.4369,0.0,49.9381,1.6953,0.6953,71.8182,0.0,0.125,0.0,0,11.8203,7.8961,113.4626,153.7587,0.3229,0.9346,2,3
2025-12-20,42,142.011,175.7832,-33.7723,-19.21,22.7708,72.975,102.5258,32.527,7.1753,16.5584,0.7643,-0.2357,70.2554,0.0,0.0,0.084,4,7.7156,4.4992,116.6255,60.8084,1.1291,0.2995,3,0
2025-12-20,43,233.1186,175.7832,57.3354,32.62,23.4535,85.9461,160.3329,28.2227,0.0,8.3912,1.1171,0.1171,71.6444,0.125,0.0,0.0,0,9.0438,8.1389,151.3818,703.1826,0.9057,0.9216,3,5
2025-12-20,44,-60.7226,175.7832,-236.5058,-134.54,23.1984,50.3103,209.4903,31.7375,269.5878,42.3964,0.4,-0.6,70.6607,0.25,0.0,1.582,32,5.2123,10.1405,158.0856,69.5256,1.8883,0.4534,9,1
2025-12-20,45,39.2564,175.7832,-136.5268,-77.67,20.9033,70.2121,213.8934,29.1863,194.0769,42.4892,0.4,-0.6,70.8153,0.3436,0.125,1.024,23,7.416,4.8211,166.7876,55.7431,1.5501,1.1457,4,2
2025-12-20,46,696.2733,175.7832,520.49,296.1,18.2606,79.1913,889.6216,32.8376,219.8205,38.1422,0.4726,-0.5274,72.3181,0.0,0.125,0.3155,9,8.2835,10.7582,420.994,59.2338,1.3453,0.4368,6,3
2025-12-20,47,89.3875,175.7832,-86.3958,-49.15,20.5313,100.9957,20.7933,32.7101,4.5639,15.6588,0.7835,-0.2165,72.3131,0.0,0.0,0.1424,6,10.6412,8.6615,85.3357,35.4501,1.1887,1.0656,2,2
2025-12-20,48,99.1773,175.7832,-76.6059,-43.58,16.8619,112.2327,10.767,26.4941,0.0,14.1901,1.2026,0.2026,70.0327,0.125,0.125,0.0,0,11.7296,15.9096,80.0296,51.793,0.7924,1.0689,4,2
2025-12-20,49,169.6768,175.7832,-6.1065,-3.47,27.3986,110.1302,68.9281,29.3678,0.0,7.4123,1.1033,0.1033,71.7826,0.0,0.0,0.0,0,11.6279,7.8489,111.686,39.4762,0.9199,0.6438,3,4
2025-12-20,50,46.8816,175.7832,-128.9017,-73.33,28.2282,84.7497,10.5042,33.3058,2.106,41.1887,0.4201,-0.5799,71.0276,0.0,0.125,0.418,12,8.9604,5.2314,79.1783,80.6119,1.4012,0.7965,5,2
2025-12-20,51,65.3076,175.7832,-110.4756,-62.85,28.4938,83.5441,263.9118,30.6589,237.8577,42.1255,0.4,-0.6,70.2091,0.25,0.0936,1.1342,23,8.729,11.9957,176.6421,691.3625,1.694,0.8679,4,4
2025-12-20,52,325.9751,175.7832,150.1919,85.44,26.6648,84.8727,252.0895,27.2326,0.0,10.4194,1.1453,0.1453,71.7287,0.25,0.0,0.0,0,8.9431,7.2347,212.541,26.4811,0.8592,0.7838,6,2
2025-12-20,53,340.9366,175.7832,165.1533,93.95,28.5475,120.5935,248.5788,24.5454,0.0,32.2377,1.4555,0.4555,70.7736,0.0,0.0412,0.0,0,12.7628,6.6081,275.2885,54.3542,0.5772,1.3782,1,3
2025-12-20,54,156.7932,175.7832,-18.9901,-10.8,21.6235,95.2898,80.5401,30.0227,0.0,10.6374,0.8499,-0.1501,70.8774,0.1662,0.0,0.0,0,10.0447,7.8627,111.6279,29.306,0.9919,1.3396,5,0
2025-12-20,55,104.5561,175.7832,-71.2271,-40.52,17.3331,108.4369,12.9347,28.944,0.8737,4.3308,0.9376,-0.0624,69.4453,0.125,0.0936,0.024,1,11.4231,9.438,79.5327,23.0855,0.9614,1.0985,5,2
2025-12-20,56,140.0814,175.7832,-35.7019,-20.31,14.862,88.2886,77.4096,23.4771,0.0,17.0017,1.2408,0.2408,70.5959,0.25,0.25,0.0,0,9.2316,12.2236,124.8891,23.5842,0.7139,0.67,4,4
2025-12-20,57,328.7368,175.7832,152.9536,87.01,29.5261,143.7251,210.2956,22.7346,0.0,32.0754,1.447,0.447,71.7572,0.2227,0.125,0.0,0,15.2006,8.5576,241.0239,31.7386,0.5862,0.5723,8,2
2025-12-20,58,239.9524,175.7832,64.1691,36.5,24.0842,122.2883,161.5097,28.2667,5.4322,34.231,0.5119,-0.4881,70.1331,0.5,0.0,0.0324,2,12.8933,9.9171,146.9957,36.6114,1.0695,1.319,12,3
2025-12-20,59,114.6473,175.7832,-61.136,-34.78,26.1644,85.3849,57.0219,25.9098,0.0,28.0141,1.3895,0.3895,71.9212,0.0,0.0,0.0,0,8.9485,10.4737,119.0406,28.531,0.6471,1.6122,1,3
2025-12-20,60,59.9675,175.7832,-115.8157,-65.89,20.5139,84.7949,5.1554,25.3663,0.0,25.1303,1.3502,0.3502,71.7641,0.125,0.0,0.0,0,8.9025,9.3616,80.232,33.8552,0.6666,1.0432,4,2
2025-12-20,61,337.8161,175.7832,162.0329,92.18,25.6085,74.28,366.7239,27.8129,57.8053,43.1781,0.4,-0.6,71.9636,0.5977,0.0,0.176,8,7.83,6.1337,234.5888,260.7115,1.1326,1.8446,10,2
2025-12-20,62,226.2624,175.7832,50.4792,28.72,19.8892,91.0992,154.1926,28.4227,0.0,10.4959,1.1502,0.1502,69.888,0.125,0.0,0.0,0,9.6214,6.3031,153.8507,100.5833,0.8717,0.837,4,1
2025-12-20,63,74.2002,175.7832,-101.5831,-57.79,21.0331,80.3843,210.6533,30.8533,163.9378,43.0794,0.4,-0.6,71.7991,0.3163,0.0,0.9412,23,8.3417,15.2995,160.8309,40.7777,1.6096,0.5215,6,3
2025-12-20,64,65.7631,175.7832,-110.0201,-62.59,26.7028,54.0766,85.1957,30.1131,40.308,29.7908,0.5885,-0.4115,72.3969,0.125,0.1662,0.5817,15,5.5892,11.7711,112.2827,136.7033,1.3527,1.4787,8,4
2025-12-20,65,214.8109,175.7832,39.0277,22.2,21.1511,85.5007,160.3309,24.5921,0.0,27.5796,1.3806,0.3806,72.4723,0.25,0.0,0.0,0,8.9951,8.2188,186.5141,127.122,0.6566,1.3704,7,1
2025-12-20,66,108.4887,175.7832,-67.2946,-38.28,17.0694,94.7092,32.4817,29.1721,0.0,6.5995,1.0937,0.0937,70.4358,0.125,0.0,0.0,0,9.976,8.3116,88.9736,127.1597,0.9221,0.9379,3,1
2025-12-20,67,153.7149,175.7832,-22.0684,-12.55,23.6653,96.2489,64.9502,27.6965,0.0,3.4531,1.0485,0.0485,71.1248,0.25,0.0,0.0,0,10.137,8.5208,108.7315,38.8451,0.8847,0.435,8,1
2025-12-20,68,294.4861,175.7832,118.7029,67.53,19.4426,119.5596,197.7439,26.656,0.0,15.604,1.2242,0.2242,69.6099,0.25,0.0,0.0,0,12.5057,16.2672,185.5198,57.7275,0.7959,0.8599,5,0
2025-12-20,69,188.46,175.7832,12.6768,7.21,20.1228,104.0907,105.5449,27.6971,0.0,13.6012,1.194,0.194,70.1148,0.0,0.125,0.0,0,11.0278,4.948,131.7441,124.793,0.8268,0.4783,4,2
2025-12-20,70,278.9934,175.7832,103.2102,58.71,27.8853,85.3115,205.7411,29.4772,0.0,10.4673,1.1484,0.1484,70.5283,0.0,0.0,0.0,0,8.8531,16.232,180.8098,119.7271,0.9027,1.4621,6,3
2025-12-20,71,297.1747,175.7832,121.3915,69.06,22.7679,101.3528,253.2681,31.9529,26.0729,22.1884,0.6867,-0.3133,70.818,0.0,0.125,0.1228,5,10.6786,8.706,180.927,40.1265,1.2104,1.5702,5,5
2025-12-20,72,67.7,175.7832,-108.0833,-61.49,21.5443,69.458,80.622,31.8008,29.9408,42.1826,0.4,-0.6,70.3044,0.25,0.0,0.537,16,7.2949,7.4941,103.3559,339.6446,1.4713,0.614,5,4
2025-12-20,73,-111.8416,175.7832,-287.6248,-163.62,17.6743,78.9345,303.2834,30.6681,437.3064,43.7593,0.4,-0.6,72.9322,0.25,0.0936,1.7401,33,8.1477,17.8867,200.8975,8.2158,1.9005,0.8977,5,1
2025-12-20,74,23.0293,175.7832,-152.754,-86.9,23.8832,76.8397,-22.6005,24.5456,0.0,30.5475,1.4366,0.4366,69.9625,0.125,0.0,0.0,0,8.0963,6.5725,56.1309,75.2131,0.5972,1.2988,5,1
2025-12-20,75,490.7526,175.7832,314.9694,179.18,21.971,88.4452,801.5144,35.0542,343.9022,42.2215,0.4156,-0.5844,72.2501,0.0,0.0,0.6075,15,9.2199,14.0957,359.6661,540.4601,1.6339,1.2084,6,5
2025-12-20,76,-1.2985,175.7832,-177.0818,-100.74,20.065,106.2722,65.8901,32.3331,118.1301,43.0626,0.4,-0.6,71.7711,0.2186,0.0,2.2423,37,11.2154,7.9164,101.5307,25.3996,2.2403,1.2453,8,2
2025-12-20,77,250.8009,175.7832,75.0177,42.68,25.0554,82.9034,189.0935,27.3006,0.0,18.9509,1.2657,0.2657,71.3145,0.0,0.0,0.0,0,8.6413,13.2697,194.1094,28.1686,0.7783,0.8859,5,5
2025-12-20,78,21.7463,175.7832,-154.0369,-87.63,21.3348,81.9092,22.649,35.091,26.4891,42.5666,0.4,-0.6,70.9444,0.0,0.0,1.1572,24,8.6532,5.5126,84.2796,10.1614,1.8022,1.0552,5,1
2025-12-20,79,130.8681,175.7832,-44.9151,-25.55,25.1446,118.3445,34.2776,26.4248,0.0,20.4738,1.2893,0.2893,70.7688,0.125,0.0,0.0,0,12.557,4.3702,96.5439,16.4304,0.729,0.4795,5,0
2025-12-20,80,192.6324,175.7832,16.8492,9.59,19.607,86.7183,131.5809,27.943,0.0,17.3308,1.2421,0.2421,71.5969,0.0,0.0,0.0,0,9.161,5.8531,153.2246,38.5909,0.7775,1.1023,2,1
2025-12-20,81,51.0574,175.7832,-124.7259,-70.95,14.4574,82.3432,9.5015,25.7614,0.0,29.4833,1.4124,0.4124,71.4836,0.0,0.0,0.0,0,8.6388,9.5041,83.084,15.1253,0.6228,1.3757,3,1
2025-12-20,82,42.3728,175.7832,-133.4104,-75.89,19.3406,72.967,-68.0686,33.5422,-94.7054,43.0293,0.4,-0.6,71.7156,0.125,0.0,2.0711,35,7.6407,9.3712,50.8768,53.2809,2.2004,1.0787,6,2
2025-12-20,83,137.1625,175.7832,-38.6207,-21.97,26.3657,87.3902,72.301,26.1692,0.0,22.7252,1.3132,0.3132,72.5583,0.125,0.0,0.0,0,9.1155,13.5604,121.9831,106.2324,0.728,1.3694,3,3
2025-12-20,84,90.6964,175.7832,-85.0869,-48.4,28.4736,88.1383,33.4292,21.7522,0.0,37.5925,1.5262,0.5262,71.4406,0.2912,0.0,0.0,0,9.2862,7.5812,107.4191,7.4208,0.486,1.0941,8,0
2025-12-20,85,46.5835,175.7832,-129.1997,-73.5,25.9222,94.2541,10.6286,32.0329,9.9699,42.2186,0.4,-0.6,70.3644,0.25,0.0,1.2699,27,9.9445,7.1853,79.1327,31.7656,1.7789,1.2024,6,2
2025-12-20,86,305.9138,175.7832,130.1305,74.03,28.728,78.3581,250.9356,24.2117,0.0,27.8963,1.384,0.384,72.6503,0.25,0.0,0.0,0,8.227,8.6291,257.6192,50.0067,0.653,1.0251,3,3
2025-12-20,87,-8.2868,175.7832,-184.07,-104.71,21.6298,72.6687,-61.4907,28.0968,-20.8176,33.8153,0.5221,-0.4779,70.7639,0.5,0.0,0.3627,12,7.6078,9.4423,47.2302,30.0032,1.217,1.0496,9,3
2025-12-20,88,217.0471,175.7832,41.2638,23.47,20.7542,100.1129,150.3612,32.5672,8.1843,13.4297,0.8108,-0.1892,70.977,0.0,0.0,0.0571,4,10.6195,3.8963,137.4604,89.0467,1.1227,1.1342,4,1
2025-12-20,89,26.3826,175.7832,-149.4007,-84.99,23.1556,76.2491,107.8594,33.7095,105.0779,42.0941,0.4,-0.6,70.1568,0.0977,0.0,1.28,27,7.9647,11.0865,114.4951,77.7488,1.7896,0.7918,3,0
2025-12-20,90,431.6353,175.7832,255.8521,145.55,26.2247,87.5176,359.8674,27.6724,0.0,14.3019,1.1961,0.1961,72.9425,0.125,0.0,0.0,0,9.2311,6.8505,276.9511,39.3524,0.8247,0.5079,5,1
2025-12-20,91,187.9465,175.7832,12.1632,6.92,21.3859,112.0084,181.8842,34.9249,53.6671,38.74,0.4553,-0.5447,71.1205,0.0,0.0,0.4125,11,11.8868,3.9995,138.5819,230.3541,1.443,1.5059,1,1
2025-12-20,92,114.6517,175.7832,-61.1315,-34.78,22.3999,91.1427,53.1493,24.0433,0.0,27.9969,1.3921,0.3921,71.4,0.0,0.25,0.0,0,9.6058,7.6336,115.0953,19.7178,0.6236,1.0335,3,3
2025-12-20,93,188.0826,175.7832,12.2994,7.0,22.9708,63.9202,158.4454,29.7198,8.5487,18.9852,0.7342,-0.2658,71.4311,0.125,0.125,0.0486,3,6.6855,8.7239,147.0477,11.6118,1.0442,0.6082,3,2
2025-12-20,94,129.6639,175.7832,-46.1193,-26.24,21.8617,84.3097,69.2022,27.2691,0.0,18.4406,1.2635,0.2635,69.9843,0.125,0.0,0.0,0,8.9051,5.7848,114.3201,16.8509,0.8076,0.5158,6,2
2025-12-20,95,-34.1949,175.7832,-209.9781,-119.45,24.504,75.5801,139.8466,33.7496,197.26,43.116,0.4,-0.6,71.8601,0.125,0.0,1.5981,30,7.9754,5.6904,131.6906,32.6543,1.9607,1.6047,6,1
2025-12-20,96,193.3253,175.7832,17.542,9.98,26.6145,82.0877,118.0307,29.5244,0.0,3.8832,1.0554,0.0554,70.1427,0.125,0.0,0.0,0,8.6227,8.7678,131.9842,53.3339,0.9684,1.2266,9,3
2025-12-20,97,137.656,175.7832,-38.1273,-21.69,15.0797,106.5977,48.3649,30.9627,0.0,1.4236,1.0205,0.0205,69.5376,0.0,0.0,0.0,0,11.2325,9.0746,94.851,53.2088,1.0104,0.3726,1,2
2025-12-20,98,78.5141,175.7832,-97.2692,-55.33,25.8159,83.2283,19.9564,28.7581,6.5058,15.2226,0.7885,-0.2115,71.9619,0.2912,0.0,0.2826,10,8.7316,9.6104,85.4605,79.3725,1.1079,0.7927,10,1
2025-12-20,99,135.9883,175.7832,-39.795,-22.64,23.0673,90.9569,87.3883,30.1925,12.8297,22.402,0.6853,-0.3147,71.1963,0.125,0.125,0.1793,7,9.6077,6.2073,113.01,73.651,1.1305,1.0359,3,2
2025-12-20,100,197.5152,175.7832,21.732,12.36,19.8046,75.4311,143.0076,31.9791,0.0,8.749,0.8792,-0.1208,72.4458,0.0,0.0,0.0,0,7.8965,9.8332,138.1076,32.9771,1.0764,0.7224,5,2
2025-12-20,101,347.7898,175.7832,172.0066,97.85,23.4342,80.2452,299.7149,30.3917,16.2221,8.9907,0.873,-0.127,70.7913,0.0,0.125,0.0532,4,8.4872,4.7552,211.1063,26.0748,1.0225,0.5498,3,1
2025-12-20,102,195.9452,175.7832,20.1619,11.47,27.3759,93.414,115.5478,29.4456,0.0,10.9469,0.8483,-0.1517,72.1444,0.0977,0.125,0.0,0,9.8102,10.1242,130.5074,36.0052,0.987,1.0497,4,2
2025-12-20,103,14.7178,175.7832,-161.0655,-91.63,16.1117,97.376,101.4564,31.8064,125.7512,42.6687,0.4,-0.6,71.1145,0.125,0.125,1.5508,31,10.2694,7.7177,114.5206,45.363,1.8762,0.628,4,2
2025-12-20,104,31.4624,175.7832,-144.3208,-82.1,21.2274,106.3848,-48.4557,28.1446,0.0,19.5495,1.2711,0.2711,72.1239,0.0,0.0,0.0,0,11.2334,7.5211,49.2074,23.4801,0.7727,2.3955,3,1
2025-12-20,105,37.8337,175.7832,-137.9495,-78.48,23.6762,65.5668,0.7685,25.281,0.0,26.8969,1.3765,0.3765,71.4366,0.0,0.125,0.0,0,6.8049,12.4235,75.0531,92.9071,0.6396,1.2825,2,1
2025-12-20,106,118.2568,175.7832,-57.5265,-32.73,22.1291,98.2299,72.4621,31.195,9.503,33.8663,0.5174,-0.4826,70.1701,0.125,0.125,0.1508,6,10.389,5.8434,104.4658,8.9235,1.2213,0.9288,4,4
2025-12-20,107,106.7778,175.7832,-69.0054,-39.26,26.9387,96.3212,27.8303,27.0819,0.0,17.2304,1.2442,0.2442,70.5482,0.125,0.0,0.0,0,10.1898,5.5565,90.184,112.886,0.7753,1.102,6,1
2025-12-20,108,68.3864,175.7832,-107.3968,-61.1,26.1641,76.8872,74.4684,33.5415,33.576,42.0157,0.4,-0.6,70.0262,0.125,0.0,0.6288,16,8.1272,4.8759,101.1765,128.7943,1.4898,1.077,2,0
