fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-12-18,1,119.2735,191.6622,-72.3887,-37.77,94.8925,84.762,12.5662,17.0637,0.0,55.8834,1.6456,0.6456,86.5641,0.7391,0.0,0.0,0,9.0041,6.3894,111.3273,85.9881,0.343,1.6548,10,0
2025-12-18,2,71.2065,191.6622,-120.4557,-62.85,86.3818,98.9538,-32.9437,32.0282,-2.6779,51.8351,0.4,-0.6,86.3918,0.125,0.125,0.2571,9,10.4478,11.985,84.6589,19.3748,1.3068,0.9126,6,3
2025-12-18,3,128.182,191.6622,-63.4802,-33.12,83.2684,110.0328,-36.0544,26.9091,0.0,2.1557,0.9744,-0.0256,84.0632,0.2391,0.125,0.0,0,11.5409,18.7541,74.2749,95.4021,0.8602,0.621,6,1
2025-12-18,4,-213.1638,191.6622,-404.8261,-211.22,88.0566,103.0895,191.5697,32.0817,512.2496,51.5483,0.4,-0.6,85.9139,0.125,0.125,4.018,45,10.914,10.387,164.172,24.3097,3.1418,1.0597,2,5
2025-12-18,5,79.1704,191.6622,-112.4919,-58.69,79.8765,93.101,51.1913,30.4814,64.3246,50.1925,0.4,-0.6,83.6541,0.25,0.125,1.4006,27,9.8897,7.0322,115.0956,25.1842,1.815,0.9437,8,4
2025-12-18,6,73.4559,191.6622,-118.2063,-61.67,83.4649,70.0475,-48.343,31.2278,0.0,0.4855,1.0057,0.0057,84.8385,0.0,0.0,0.0,0,7.3366,12.679,71.5013,104.1628,0.9948,1.2428,2,1
2025-12-18,7,331.7283,191.6622,140.0661,73.08,85.297,88.1617,193.171,29.7537,0.0,5.1478,1.0603,0.0603,85.4155,0.0,0.0,0.0,0,9.3198,9.8652,194.7388,109.52,0.9466,1.0684,3,5
2025-12-18,8,118.451,191.6622,-73.2112,-38.2,81.3692,106.4283,1.849,28.2345,3.9217,39.0393,0.5387,-0.4613,84.631,0.4891,0.0,0.0679,3,11.2219,13.9597,96.3169,4.7411,1.0609,1.1424,7,2
2025-12-18,9,265.8073,191.6622,74.1451,38.69,81.0468,129.8779,104.8446,26.9023,0.0,23.0597,1.272,0.272,84.7779,0.1294,0.0,0.0,0,13.8719,4.4565,156.1797,163.591,0.7788,2.4915,4,2
2025-12-18,10,118.9124,191.6622,-72.7499,-37.96,86.3621,86.1972,-7.6986,28.5676,0.0,17.3807,1.2021,0.2021,86.0163,0.0,0.0,0.0,0,9.1807,4.7825,88.7669,204.763,0.8004,1.1753,4,0
2025-12-18,11,115.7078,191.6622,-75.9545,-39.63,83.6249,72.585,0.9571,28.6752,0.0,12.784,1.1479,0.1479,86.424,0.125,0.0,0.0,0,7.6058,12.893,96.3031,64.4765,0.8849,1.4325,6,2
2025-12-18,12,18.8151,191.6622,-172.8471,-90.18,75.9836,74.8835,166.2224,35.3042,211.5995,51.3708,0.4,-0.6,85.6179,0.0,0.0,1.6702,30,7.8954,9.8455,156.2587,16.0593,2.0193,1.352,1,0
2025-12-18,13,109.1064,191.6622,-82.5559,-43.07,74.3688,87.1255,226.4952,29.1602,198.956,50.767,0.4,-0.6,84.6117,0.375,0.125,0.897,22,9.2081,9.9015,194.1387,59.2303,1.4906,1.5947,11,2
2025-12-18,14,87.4954,191.6622,-104.1668,-54.35,79.6667,109.5353,-43.4765,25.1749,0.0,33.0552,1.3818,0.3818,86.5791,0.125,0.0,0.0,0,11.6464,7.4981,64.5647,53.3342,0.6357,0.9823,4,1
2025-12-18,15,-70.2651,191.6622,-261.9273,-136.66,83.977,74.5444,178.9645,31.9707,325.3147,50.4656,0.4,-0.6,84.1094,0.25,0.0,2.4609,38,7.899,7.0114,162.43,11.7364,2.2718,0.7546,8,0
2025-12-18,16,175.3169,191.6622,-16.3454,-8.53,84.9728,79.8484,112.0748,31.0833,33.7612,36.7347,0.573,-0.427,86.0306,0.1141,0.125,0.3037,9,8.3685,14.0705,144.2337,23.4909,1.24,0.9804,2,2
2025-12-18,17,73.176,191.6622,-118.4863,-61.82,85.5942,68.5033,-35.6126,27.8799,0.0,17.429,1.2042,0.2042,85.3407,0.125,0.0,0.0,0,7.2652,5.9968,73.1121,213.9184,0.8249,0.8901,3,1
2025-12-18,18,-617.4638,191.6622,-809.126,-422.16,87.1973,105.6157,381.0564,33.6114,1106.9546,50.7672,0.4,-0.6,84.612,0.125,0.0,4.0933,46,11.2585,5.1836,232.9521,41.9896,3.1511,0.9817,7,2
2025-12-18,19,336.8055,191.6622,145.1433,75.73,85.3314,109.8951,170.6528,29.0711,0.0,0.0028,1.0,-0.0,85.4787,0.125,0.0,0.0,0,11.6411,10.6105,182.1338,57.0655,0.893,1.0832,5,0
2025-12-18,20,429.8985,191.6622,238.2362,124.3,82.2022,93.4855,287.7104,29.6471,0.0,3.8526,1.0448,0.0448,85.9015,0.125,0.0,0.0,0,9.8968,9.4524,236.234,24.438,0.9578,1.1093,3,2
2025-12-18,21,207.2185,191.6622,15.5563,8.12,87.1887,89.752,77.3892,25.2669,0.0,21.8446,1.2606,0.2606,83.8184,0.375,0.0,0.0,0,9.5215,7.6618,142.2255,25.057,0.74,1.517,4,0
2025-12-18,22,131.0286,191.6622,-60.6336,-31.64,82.6083,96.1847,10.9309,25.1053,0.0,33.5899,1.3924,0.3924,85.6024,0.0,0.125,0.0,0,10.0755,17.3116,103.0359,76.1195,0.646,0.5065,3,3
2025-12-18,23,126.6568,191.6622,-65.0055,-33.92,88.6048,81.6977,4.9386,24.4666,0.0,24.1177,1.2781,0.2781,86.7213,0.25,0.125,0.0,0,8.5823,12.9787,100.994,76.8589,0.7462,0.6879,6,6
2025-12-18,24,147.9642,191.6622,-43.698,-22.8,85.2233,67.4729,45.3753,27.7781,0.0,22.3292,1.2565,0.2565,87.0553,0.0,0.0,0.0,0,7.1473,6.518,125.4057,5.7926,0.7692,1.0005,3,2
2025-12-18,25,152.4893,191.6622,-39.173,-20.44,80.099,81.3981,43.6364,27.489,0.0,25.1552,1.297,0.297,84.694,0.0,0.0204,0.0,0,8.6438,6.342,121.5219,65.5258,0.7452,1.848,3,2
2025-12-18,26,161.9475,191.6622,-29.7148,-15.5,75.7741,74.304,101.7721,33.7222,24.5048,31.6758,0.6293,-0.3707,85.4448,0.0,0.0,0.2222,8,7.8368,9.5972,135.7825,53.3496,1.2582,0.9233,4,0
2025-12-18,27,154.0848,191.6622,-37.5774,-19.61,87.2188,78.6561,40.7595,24.6794,0.0,27.8702,1.3196,0.3196,87.1986,0.375,0.0,0.0,0,8.1887,17.7469,122.8154,71.3217,0.7263,0.9845,5,2
2025-12-18,28,94.2404,191.6622,-97.4219,-50.83,79.776,85.7913,-4.2662,30.1919,8.3922,28.4767,0.6719,-0.3281,86.7796,0.125,0.125,0.2836,9,9.1141,6.4165,96.369,28.9174,1.2113,0.5128,9,4
