fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-12-27,1,128.8258,143.9363,-15.1104,-10.5,8.7263,94.4927,59.3801,31.4187,0.0,2.3545,0.9709,-0.0291,80.7804,0.0,0.0,0.0,0,9.8698,13.7774,110.9764,33.9989,1.0368,0.7465,4,2
2025-12-27,2,105.315,143.9363,-38.6213,-26.83,13.5273,82.6556,64.9942,24.8661,0.0,30.9961,0.6219,-0.3781,81.9879,0.4429,0.25,0.0,0,8.6892,8.3813,119.1694,32.7387,0.8788,0.8797,6,2
2025-12-27,3,188.1931,143.9363,44.2568,30.75,9.3879,75.5161,155.5787,23.9198,0.0,28.3699,1.349,0.349,81.2903,0.375,0.0,0.0,0,7.9423,7.4188,187.6717,174.0491,0.6678,1.9667,8,2
2025-12-27,4,-7.9925,143.9363,-151.9288,-105.55,14.3739,94.6122,32.9211,33.4382,67.4068,49.0547,0.4,-0.6,81.7579,0.125,0.0,2.3061,37,9.9383,10.1096,99.0684,23.0314,2.275,0.815,7,1
2025-12-27,5,190.0864,143.9363,46.1502,32.06,-5.4432,80.666,150.1245,29.4039,0.0,5.8569,1.0719,0.0719,81.4873,0.0,0.125,0.0,0,8.4942,7.2477,157.6207,18.3474,0.9346,1.1815,1,2
2025-12-27,6,307.1192,143.9363,163.1829,113.37,9.7873,91.3486,266.801,31.9968,0.0,28.8209,0.6499,-0.3501,82.3254,0.125,0.0,0.0,0,9.5959,9.7345,192.2929,250.4073,1.1301,1.1014,6,2
2025-12-27,7,61.7081,143.9363,-82.2282,-57.13,16.8943,74.6758,33.4263,22.4143,0.0,40.874,1.5086,0.5086,80.3641,0.125,0.125,0.0,0,7.9024,4.1449,114.235,70.8701,0.5041,1.043,5,1
2025-12-27,8,31.794,143.9363,-112.1422,-77.91,16.735,93.9377,35.6611,33.5113,32.7805,48.248,0.4,-0.6,80.4133,0.125,0.0,1.1762,24,9.9006,7.8559,97.103,124.6464,1.7598,1.0004,4,1
2025-12-27,9,125.2417,143.9363,-18.6946,-12.99,6.7031,96.1317,72.739,26.1363,0.0,24.1959,1.3015,0.3015,80.2413,0.0,0.125,0.0,0,10.1489,6.9161,129.4102,89.9175,0.7165,0.6499,4,2
2025-12-27,10,129.965,143.9363,-13.9713,-9.71,6.3328,79.5977,112.1248,29.46,0.0,38.6303,0.5245,-0.4755,81.2495,0.25,0.125,0.0,0,8.266,14.7629,132.9234,35.2709,1.0615,0.5935,4,2
