fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-03-05,22,05:15,76.1,76.1,76.1,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2403,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,23,05:30,78.59,78.59,78.59,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.1749,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,24,05:45,70.84,70.84,70.84,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.3999,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,25,06:00,83.47,83.47,83.47,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3344,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,26,06:15,80.75,80.75,80.75,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2689,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,27,06:30,82.57,82.57,82.57,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2034,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,28,06:45,87.85,87.85,87.85,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.138,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,29,07:00,106.86,106.86,106.86,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0725,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,30,07:15,108.54,108.54,108.54,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.007,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,31,07:30,110.52,110.52,110.52,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.9416,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,32,07:45,110.64,110.64,110.64,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.8761,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,33,08:00,97.85,97.85,97.85,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8106,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,34,08:15,99.53,99.53,99.53,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7451,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,35,08:30,100.09,100.09,100.09,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6797,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,36,08:45,101.29,101.29,101.29,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,37,09:00,80.81,80.81,80.81,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,38,09:15,80.52,80.52,80.52,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,39,09:30,82.14,82.14,82.14,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,40,09:45,84.53,84.53,84.53,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,41,10:00,71.44,71.44,71.44,0.0,0.1767,0.1557,0.0,-0.0,0.0943,0.0,0.021,0.5113,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,42,10:15,69.36,69.36,69.36,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4459,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,43,10:30,69.15,69.15,69.15,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3804,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,44,10:45,70.85,70.85,70.85,0.051,0.0,0.0,0.0,0.2163,0.0,0.051,0.0,0.3237,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,45,11:00,49.86,49.86,49.86,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,46,11:15,50.29,50.29,50.29,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,47,11:30,49.46,49.46,49.46,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,48,11:45,50.39,50.39,50.39,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,49,12:00,41.61,41.61,41.61,-0.0,0.2182,0.2092,0.0,-0.0,0.0408,0.0,0.0091,0.5487,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,50,12:15,41.7,41.7,41.7,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,51,12:30,40.99,40.99,40.99,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,52,12:45,43.26,43.26,43.26,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,53,13:00,35.07,35.07,35.07,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5773,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,54,13:15,34.8,34.8,34.8,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8023,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,55,13:30,36.32,36.32,36.32,0.0,0.0808,0.0323,0.0,-0.0,0.2177,0.0,0.0484,0.875,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,56,13:45,34.57,34.57,34.57,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.1,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,57,14:00,34.94,34.94,34.94,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.325,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,58,14:15,35.62,35.62,35.62,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.55,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,59,14:30,35.57,35.57,35.57,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,60,14:45,35.07,35.07,35.07,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,61,15:00,49.41,49.41,49.41,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,62,15:15,49.28,49.28,49.28,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,63,15:30,50.08,50.08,50.08,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,64,15:45,53.34,53.34,53.34,0.0,0.2182,0.2092,0.0,-0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,65,16:00,70.3,70.3,70.3,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,66,16:15,68.58,68.58,68.58,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,67,16:30,68.47,68.47,68.47,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,68,16:45,70.14,70.14,70.14,0.0,0.2182,0.2092,0.0,-0.0,0.0408,0.0,0.0091,2.0,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,69,17:00,75.49,75.49,75.49,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,70,17:15,79.37,79.37,79.37,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,71,17:30,80.5,80.5,80.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,72,17:45,84.64,84.64,84.64,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,73,18:00,89.8,89.8,89.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,74,18:15,89.77,89.77,89.77,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,75,18:30,88.42,88.42,88.42,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,76,18:45,88.02,88.02,88.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,77,19:00,110.81,110.81,110.81,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.4107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,78,19:15,113.18,113.18,113.18,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.3453,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,79,19:30,111.01,111.01,111.01,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.2798,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,80,19:45,110.25,110.25,110.25,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.2143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,81,20:00,107.74,107.74,107.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1489,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,82,20:15,115.15,115.15,115.15,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.0834,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,83,20:30,110.41,110.41,110.41,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.0179,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,84,20:45,117.98,117.98,117.98,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.9524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,85,21:00,109.69,109.69,109.69,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.887,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,86,21:15,110.39,110.39,110.39,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.8215,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,87,21:30,108.35,108.35,108.35,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.756,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,88,21:45,98.42,98.42,98.42,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6906,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,89,22:00,98.73,98.73,98.73,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6251,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,90,22:15,100.63,100.63,100.63,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5596,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,91,22:30,94.85,94.85,94.85,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4941,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,92,22:45,93.63,93.63,93.63,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4287,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,93,23:00,80.87,80.87,80.87,-0.0,0.2076,0.1954,0.0,-0.0,0.0546,0.0,0.0121,0.6155,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,94,23:15,80.85,80.85,80.85,-0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,0.8405,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,95,23:30,78.92,78.92,78.92,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0655,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-05,96,23:45,81.21,81.21,81.21,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.0,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
