fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-03-18,1,00:00,69.93,69.93,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-18,2,00:15,69.77,69.77,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-18,3,00:30,72.85,72.85,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-18,4,00:45,70.61,70.61,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-18,5,01:00,41.13,41.13,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-18,6,01:15,40.68,40.68,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-18,7,01:30,41.31,41.31,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-18,8,01:45,38.08,38.08,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.8971,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-18,9,02:00,38.08,38.08,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0144,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-18,10,02:15,38.82,38.82,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.983,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-18,11,02:30,37.17,37.17,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1002,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-18,12,02:45,37.29,37.29,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2175,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
