fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-03-27,1,00:00,96.07,96.07,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,2,00:15,91.61,91.61,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,0.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,3,00:30,92.59,92.59,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,0.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,4,00:45,93.81,93.81,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,5,01:00,62.78,62.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,6,01:15,62.5,62.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,7,01:30,61.28,61.28,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,8,01:45,65.8,65.8,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,9,02:00,58.63,58.63,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,10,02:15,62.53,62.53,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6855,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,11,02:30,59.19,59.19,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6541,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,12,02:45,59.65,59.65,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6226,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,13,03:00,52.34,52.34,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7399,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,14,03:15,53.73,53.73,-0.0,0.0581,0.039,0.0,-0.0,0.086,0.0,0.0191,0.7944,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,15,03:30,52.39,52.39,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9117,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,16,03:45,53.46,53.46,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0289,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,17,04:00,52.2,52.2,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1462,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,18,04:15,51.8,51.8,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2634,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,19,04:30,53.46,53.46,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3807,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,20,04:45,54.46,54.46,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3493,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,21,05:00,63.25,63.25,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3178,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,22,05:15,64.42,64.42,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2864,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,23,05:30,62.46,62.46,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2549,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,24,05:45,62.24,62.24,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2235,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,25,06:00,88.05,88.05,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.192,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,26,06:15,86.05,86.05,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1606,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,27,06:30,84.88,84.88,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1291,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,28,06:45,84.71,84.71,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0977,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,29,07:00,125.98,125.98,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.9644,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,30,07:15,125.7,125.7,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.8312,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,31,07:30,125.53,125.53,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.6979,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,32,07:45,122.91,122.91,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,33,08:00,58.03,58.03,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,34,08:15,58.79,58.79,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,35,08:30,58.68,58.68,0.0225,0.0,0.0,0.0,0.0955,0.0,0.0225,0.0,0.4778,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,36,08:45,60.5,60.5,0.0693,0.0,0.0,0.052,0.073,0.0,0.0172,0.0,0.4039,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,37,09:00,3.57,3.57,-0.0,0.125,0.125,0.0,-0.0,0.0,0.0,0.0,0.5212,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,38,09:15,3.61,3.61,0.0,0.0464,0.0239,0.0,-0.0,0.1011,0.0,0.0224,0.5647,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,39,09:30,3.57,3.57,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,40,09:45,3.33,3.33,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,41,10:00,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.6191,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,42,10:15,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5876,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,43,10:30,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7049,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,44,10:45,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8221,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,45,11:00,-0.01,0.0,0.0,0.1243,0.1241,0.0,0.0,0.0009,0.0,0.0002,0.9388,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,46,11:15,-0.01,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9073,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,47,11:30,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0246,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,48,11:45,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1418,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,49,12:00,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2591,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,50,12:15,-0.01,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2277,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,51,12:30,-0.01,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1962,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,52,12:45,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3135,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,53,13:00,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4307,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,54,13:15,-0.01,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3993,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,55,13:30,-0.01,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3678,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,56,13:45,-0.01,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3364,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,57,14:00,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.4537,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,58,14:15,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5709,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,59,14:30,-0.01,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5395,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,60,14:45,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.6567,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,61,15:00,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.774,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,62,15:15,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.8913,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,63,15:30,-0.01,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8598,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,64,15:45,-0.01,0.0,-0.0,0.125,0.125,0.0,-0.0,0.0,0.0,0.0,1.9771,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,65,16:00,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9456,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,66,16:15,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9142,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,67,16:30,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8827,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,68,16:45,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,69,17:00,0.65,0.65,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,70,17:15,0.63,0.63,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,71,17:30,0.67,0.67,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,72,17:45,0.64,0.64,0.0,0.1006,0.0936,0.0,0.0,0.0314,0.0,0.007,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,73,18:00,48.92,48.92,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,74,18:15,46.78,46.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,75,18:30,46.02,46.02,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-27,76,18:45,49.51,49.51,0.0,0.1006,0.0936,0.0,0.0,0.0314,0.0,0.007,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
