fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-03-11,47,11:30,79.62,79.62,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5562,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,48,11:45,79.61,79.61,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.6734,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,49,12:00,82.81,82.81,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.642,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,50,12:15,82.04,82.04,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6105,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,51,12:30,85.27,85.27,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5791,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,52,12:45,81.56,81.56,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5476,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,53,13:00,79.63,79.63,0.0295,-0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,0.5162,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,54,13:15,76.3,76.3,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6335,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,55,13:30,77.75,77.75,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.7507,1,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,56,13:45,77.81,77.81,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.7193,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,57,14:00,73.63,73.63,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8365,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,58,14:15,77.83,77.83,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.8051,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,59,14:30,75.67,75.67,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9224,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,60,14:45,72.87,72.87,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0396,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,61,15:00,68.71,68.71,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1569,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,62,15:15,68.64,68.64,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2741,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,63,15:30,69.86,69.86,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3914,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,64,15:45,69.19,69.19,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5087,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,65,16:00,68.76,68.76,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6259,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,66,16:15,71.27,71.27,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7432,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,67,16:30,67.83,67.83,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.8605,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,68,16:45,68.54,68.54,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.9777,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,69,17:00,80.49,80.49,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.9463,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,70,17:15,84.86,84.86,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9148,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,71,17:30,81.8,81.8,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8834,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,72,17:45,82.85,82.85,0.0,0.1243,0.1241,0.0,0.0,0.0009,0.0,0.0002,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,73,18:00,117.8,117.8,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,74,18:15,116.53,116.53,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,75,18:30,111.43,111.43,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,76,18:45,112.24,112.24,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,77,19:00,155.59,155.59,0.1126,0.0,0.0,0.1088,0.0162,0.0,0.0038,0.0,1.7542,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,78,19:15,157.66,157.66,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.6209,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,79,19:30,156.81,156.81,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.4877,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,80,19:45,159.95,159.95,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.3544,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,81,20:00,138.68,138.68,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.323,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,82,20:15,136.16,136.16,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2915,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,83,20:30,137.61,137.61,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2601,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,84,20:45,138.91,138.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2286,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,85,21:00,121.74,121.74,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1972,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,86,21:15,122.55,122.55,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1658,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,87,21:30,117.46,117.46,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1343,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,88,21:45,115.56,115.56,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1029,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,89,22:00,108.28,108.28,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0714,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,90,22:15,108.5,108.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.04,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,91,22:30,105.88,105.88,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0085,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,92,22:45,112.46,112.46,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9771,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,93,23:00,107.15,107.15,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9456,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,94,23:15,106.35,106.35,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9142,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,95,23:30,106.26,106.26,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8827,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-11,96,23:45,100.87,100.87,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
