fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-03-12,1,00:00,84.8,84.8,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-12,2,00:15,86.48,86.48,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-12,3,00:30,86.64,86.64,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-12,4,00:45,82.03,82.03,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-12,5,01:00,73.66,73.66,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-12,6,01:15,71.73,71.73,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-12,7,01:30,72.47,72.47,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-12,8,01:45,70.02,70.02,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8971,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-12,9,02:00,68.56,68.56,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0144,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-12,10,02:15,68.66,68.66,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.1317,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-12,11,02:30,70.47,70.47,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2489,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-12,12,02:45,68.71,68.71,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.3662,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-12,13,03:00,71.66,71.66,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3347,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-12,14,03:15,71.36,71.36,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3033,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-12,15,03:30,72.45,72.45,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2718,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-12,16,03:45,70.85,70.85,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2404,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-12,17,04:00,72.09,72.09,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.209,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-12,18,04:15,70.07,70.07,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3262,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-12,19,04:30,70.22,70.22,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4435,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-12,20,04:45,72.17,72.17,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.412,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-12,21,05:00,71.01,71.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3806,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-12,22,05:15,70.75,70.75,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3491,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-12,23,05:30,69.72,69.72,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4664,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-12,24,05:45,68.56,68.56,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5837,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-12,25,06:00,80.4,80.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5522,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-12,26,06:15,78.34,78.34,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5208,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-12,27,06:30,75.53,75.53,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4893,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-12,28,06:45,79.73,79.73,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4579,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-12,29,07:00,101.45,101.45,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4264,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-12,30,07:15,100.08,100.08,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.395,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-12,31,07:30,105.47,105.47,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3635,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
