fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-03-13,17,04:00,89.06,89.06,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3279,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,18,04:15,91.16,91.16,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4451,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,19,04:30,91.94,91.94,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.5624,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,20,04:45,91.04,91.04,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6797,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,21,05:00,97.61,97.61,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.7969,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,22,05:15,98.55,98.55,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.9142,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,23,05:30,102.13,102.13,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8827,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,24,05:45,97.71,97.71,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,25,06:00,112.83,112.83,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,26,06:15,111.29,111.29,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,27,06:30,114.43,114.43,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,28,06:45,101.48,101.48,0.0,0.1006,0.1006,0.0,0.0,0.0,0.0,0.0,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,29,07:00,146.47,146.47,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.8668,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,30,07:15,153.17,153.17,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.7335,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,31,07:30,151.12,151.12,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.6003,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,32,07:45,158.36,158.36,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.467,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,33,08:00,160.93,160.93,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.3338,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,34,08:15,159.92,159.92,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.2005,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,35,08:30,160.11,160.11,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.0673,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,36,08:45,144.68,144.68,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.934,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,37,09:00,138.34,138.34,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9026,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,38,09:15,141.58,141.58,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,0.8711,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,39,09:30,143.06,143.06,0.0694,0.0,0.0,0.0523,0.0727,0.0,0.0172,0.0,0.7971,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,40,09:45,137.02,137.02,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7657,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,41,10:00,120.65,120.65,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7342,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,42,10:15,115.4,115.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7028,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,43,10:30,115.96,115.96,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6713,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,44,10:45,118.22,118.22,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6399,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,45,11:00,111.08,111.08,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6084,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,46,11:15,113.67,113.67,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.577,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,47,11:30,111.92,111.92,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5455,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,48,11:45,105.49,105.49,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5141,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,49,12:00,105.62,105.62,0.0253,0.0,0.0,0.0,0.107,0.0,0.0253,0.0,0.4872,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,50,12:15,98.82,98.82,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.6044,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,51,12:30,102.19,102.19,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.573,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,52,12:45,104.38,104.38,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5415,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,53,13:00,96.07,96.07,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5101,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,54,13:15,95.63,95.63,0.0244,0.0,0.0,0.0,0.1033,0.0,0.0244,0.0,0.4841,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,55,13:30,91.59,91.59,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.6014,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,56,13:45,97.18,97.18,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5699,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,57,14:00,94.44,94.44,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5385,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,58,14:15,93.02,93.02,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.6557,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,59,14:30,91.52,91.52,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.773,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,60,14:45,90.54,90.54,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8903,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,61,15:00,94.71,94.71,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8588,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,62,15:15,89.33,89.33,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.9761,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,63,15:30,91.53,91.53,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0933,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,64,15:45,94.31,94.31,0.0295,-0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,1.0619,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,65,16:00,94.03,94.03,-0.0,0.125,0.125,0.0,-0.0,0.0,-0.0,0.0,1.1792,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,66,16:15,93.08,93.08,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.2964,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,67,16:30,91.97,91.97,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.4137,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,68,16:45,90.45,90.45,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.531,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,69,17:00,92.19,92.19,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.6482,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,70,17:15,92.04,92.04,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,-0.0,1.7655,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,71,17:30,94.09,94.09,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.8827,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,72,17:45,91.57,91.57,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,73,18:00,106.45,106.45,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,74,18:15,108.56,108.56,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,75,18:30,102.72,102.72,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,76,18:45,110.67,110.67,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,77,19:00,164.86,164.86,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.741,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,78,19:15,168.91,168.91,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.6077,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,79,19:30,162.48,162.48,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.4745,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,80,19:45,147.19,147.19,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.3412,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,81,20:00,148.74,148.74,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.208,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,82,20:15,147.41,147.41,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.0747,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,83,20:30,151.1,151.1,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.9415,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,84,20:45,148.74,148.74,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.8082,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,85,21:00,124.88,124.88,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7768,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,86,21:15,124.46,124.46,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7453,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,87,21:30,121.24,121.24,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7139,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,88,21:45,135.47,135.47,0.0536,0.0,0.0,0.0316,0.0934,0.0,0.0221,0.0,0.6567,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,89,22:00,104.0,104.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6253,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,90,22:15,102.9,102.9,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5938,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,91,22:30,103.01,103.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5624,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,92,22:45,104.08,104.08,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.531,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,93,23:00,81.9,81.9,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6482,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,94,23:15,80.75,80.75,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7655,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,95,23:30,82.21,82.21,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8827,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-13,96,23:45,82.75,82.75,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
