fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2026-01-24,11,02:30,20.79,20.79,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6541,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,12,02:45,20.57,20.57,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6226,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,13,03:00,20.86,20.86,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5912,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,14,03:15,20.57,20.57,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5597,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,15,03:30,19.79,19.79,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5283,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,16,03:45,15.5,15.5,0.0,0.0723,0.0573,0.0,0.0,0.0677,0.0,0.015,0.5961,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,17,04:00,19.0,19.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,18,04:15,15.0,15.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,19,04:30,14.0,14.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,20,04:45,14.0,14.0,0.0,0.0335,0.0074,0.0,-0.0,0.1176,0.0,0.0261,0.5332,0,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,21,05:00,12.0,12.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,22,05:15,10.0,10.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6191,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,23,05:30,10.0,10.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7363,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,24,05:45,10.1,10.1,0.0,0.0454,0.0227,0.0,0.0,0.1023,0.0,0.0227,0.7789,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,25,06:00,6.82,6.82,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8962,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,26,06:15,7.2,7.2,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.0135,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,27,06:30,9.0,9.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.1307,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,28,06:45,14.0,14.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0993,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,29,07:00,15.5,15.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0678,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,30,07:15,20.57,20.57,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0364,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,31,07:30,20.9,20.9,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0049,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,32,07:45,29.02,29.02,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9735,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,33,08:00,31.09,31.09,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9421,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,34,08:15,34.0,34.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9106,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,35,08:30,35.23,35.23,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8792,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,36,08:45,37.0,37.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8477,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,37,09:00,47.2,47.2,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8163,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,38,09:15,40.32,40.32,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7848,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,39,09:30,33.2,33.2,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7534,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,40,09:45,31.1,31.1,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7219,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,41,10:00,30.97,30.97,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6905,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,42,10:15,30.45,30.45,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.659,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,43,10:30,29.02,29.02,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6276,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,44,10:45,20.9,20.9,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5961,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,45,11:00,20.86,20.86,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,46,11:15,18.64,18.64,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,47,11:30,10.0,10.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,48,11:45,5.01,5.01,0.0,0.0793,0.0663,0.0,0.0,0.0587,0.0,0.013,0.5762,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,49,12:00,4.27,4.27,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5448,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,50,12:15,3.78,3.78,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.662,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,51,12:30,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6306,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,52,12:45,3.78,3.78,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7478,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,53,13:00,3.78,3.78,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8651,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,54,13:15,3.78,3.78,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9824,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,55,13:30,3.78,3.78,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.0996,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,56,13:45,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0682,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,57,14:00,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0367,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,58,14:15,3.78,3.78,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.154,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,59,14:30,3.6,3.6,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.2713,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,60,14:45,3.6,3.6,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.3885,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,61,15:00,2.44,2.44,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5058,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,62,15:15,3.1,3.1,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6231,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,63,15:30,3.6,3.6,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7403,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,64,15:45,3.78,3.78,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.8576,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,65,16:00,3.78,3.78,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.9748,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,66,16:15,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9434,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,67,16:30,5.0,5.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9119,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,68,16:45,10.0,10.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8805,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,69,17:00,10.1,10.1,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8491,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,70,17:15,20.79,20.79,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8176,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,71,17:30,30.32,30.32,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7862,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,72,17:45,33.03,33.03,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7547,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,73,18:00,14.0,14.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7233,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,74,18:15,28.6,28.6,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6918,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,75,18:30,30.0,30.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6604,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,76,18:45,35.4,35.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6289,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,77,19:00,29.0,29.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5975,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,78,19:15,30.0,30.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.566,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,79,19:30,30.0,30.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5346,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,80,19:45,31.09,31.09,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5031,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,81,20:00,35.06,35.06,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,82,20:15,35.4,35.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4403,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,83,20:30,35.4,35.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4088,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,84,20:45,35.23,35.23,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3774,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,85,21:00,40.32,40.32,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3459,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,86,21:15,40.32,40.32,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3145,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,87,21:30,35.06,35.06,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.283,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,88,21:45,30.0,30.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2516,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,89,22:00,30.0,30.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2201,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,90,22:15,28.9,28.9,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1887,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,91,22:30,25.35,25.35,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1572,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,92,22:45,15.0,15.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1258,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,93,23:00,30.0,30.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0943,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,94,23:15,28.7,28.7,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0629,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,95,23:30,15.0,15.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0314,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-24,96,23:45,10.0,10.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
