fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2026-01-18,1,00:00,136.53,136.53,0.0464,0.0,0.0,0.0221,0.1029,0.0,0.0243,0.0,0.9506,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-18,2,00:15,133.19,133.19,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,0.9191,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-18,3,00:30,131.68,131.68,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,0.8877,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-18,4,00:45,127.09,127.09,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8562,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-18,5,01:00,125.01,125.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8248,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-18,6,01:15,121.96,121.96,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7933,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-18,7,01:30,120.01,120.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7619,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-18,8,01:45,113.1,113.1,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7305,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-18,9,02:00,119.99,119.99,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.699,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-18,10,02:15,109.17,109.17,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6676,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-18,11,02:30,105.18,105.18,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6361,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-18,12,02:45,104.22,104.22,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6047,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-18,13,03:00,103.83,103.83,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5732,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-18,14,03:15,103.0,103.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5418,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-18,15,03:30,101.73,101.73,0.0295,-0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,0.5103,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-18,16,03:45,101.6,101.6,-0.0,0.125,0.125,0.0,-0.0,0.0,0.0,0.0,0.6276,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-18,17,04:00,102.99,102.99,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5961,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-18,18,04:15,102.62,102.62,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-18,19,04:30,101.73,101.73,0.0295,-0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-18,20,04:45,101.6,101.6,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
