fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2026-01-22,53,13:00,53.47,53.47,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6087,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,54,13:15,53.21,53.21,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7259,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,55,13:30,53.34,53.34,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6945,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,56,13:45,53.34,53.34,-0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.8117,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,57,14:00,53.34,53.34,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7803,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,58,14:15,53.47,53.47,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7488,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,59,14:30,53.6,53.6,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7174,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,60,14:45,59.84,59.84,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6859,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,61,15:00,53.6,53.6,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6545,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,62,15:15,65.0,65.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6231,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,63,15:30,65.37,65.37,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5916,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,64,15:45,72.0,72.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5602,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,65,16:00,59.5,59.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5287,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,66,16:15,65.37,65.37,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4973,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,67,16:30,74.12,74.12,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4658,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,68,16:45,76.2,76.2,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4344,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,69,17:00,74.2,74.2,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4029,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,70,17:15,75.99,75.99,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3715,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,71,17:30,79.0,79.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.34,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,72,17:45,85.0,85.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3086,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,73,18:00,76.74,76.74,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2771,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,74,18:15,80.0,80.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2457,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,75,18:30,83.23,83.23,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2143,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,76,18:45,82.99,82.99,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1828,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,77,19:00,80.5,80.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1514,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,78,19:15,82.63,82.63,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1199,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,79,19:30,83.67,83.67,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0885,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,80,19:45,80.5,80.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,81,20:00,80.0,80.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0256,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,82,20:15,81.75,81.75,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9941,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,83,20:30,81.75,81.75,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9627,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,84,20:45,80.4,80.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9312,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,85,21:00,80.5,80.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8998,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,86,21:15,78.94,78.94,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8683,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,87,21:30,76.74,76.74,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8369,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,88,21:45,75.54,75.54,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8054,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,89,22:00,75.78,75.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.774,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,90,22:15,72.0,72.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7426,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,91,22:30,65.37,65.37,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7111,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,92,22:45,50.17,50.17,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8284,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,93,23:00,65.37,65.37,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7969,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,94,23:15,60.0,60.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7655,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,95,23:30,52.82,52.82,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.8827,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-22,96,23:45,42.06,42.06,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
