fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2026-01-27,12,02:45,3.78,3.78,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.9201,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,13,03:00,3.78,3.78,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.0373,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,14,03:15,3.78,3.78,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.0059,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,15,03:30,3.78,3.78,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.1231,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,16,03:45,3.78,3.78,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.2404,1,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,17,04:00,3.78,3.78,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.3577,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,18,04:15,3.78,3.78,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.3262,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,19,04:30,3.78,3.78,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.4435,1,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,20,04:45,3.78,3.78,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.5607,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,21,05:00,3.78,3.78,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.5293,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,22,05:15,3.78,3.78,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.6466,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,23,05:30,3.78,3.78,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.6151,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,24,05:45,3.78,3.78,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.5837,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,25,06:00,3.78,3.78,-0.0,0.1023,0.0959,0.0,-0.0,0.0291,0.0,0.0065,1.6797,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,26,06:15,3.78,3.78,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.7969,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,27,06:30,3.78,3.78,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.9142,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,28,06:45,8.03,8.03,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8827,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,29,07:00,3.78,3.78,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,30,07:15,9.69,9.69,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,31,07:30,25.35,25.35,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,32,07:45,31.68,31.68,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,33,08:00,30.2,30.2,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,34,08:15,31.92,31.92,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,35,08:30,34.0,34.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,36,08:45,34.94,34.94,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,37,09:00,34.94,34.94,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,38,09:15,34.0,34.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,39,09:30,32.16,32.16,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6855,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,40,09:45,31.44,31.44,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6541,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,41,10:00,32.0,32.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6226,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,42,10:15,31.44,31.44,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5912,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,43,10:30,27.74,27.74,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5597,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,44,10:45,15.35,15.35,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.677,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,45,11:00,31.78,31.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6456,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,46,11:15,30.75,30.75,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6141,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,47,11:30,27.16,27.16,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5827,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,48,11:45,17.84,17.84,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6999,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,49,12:00,31.36,31.36,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6685,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,50,12:15,28.7,28.7,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.637,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,51,12:30,24.41,24.41,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6056,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,52,12:45,20.9,20.9,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5741,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,53,13:00,25.0,25.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5427,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,54,13:15,24.41,24.41,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,55,13:30,20.79,20.79,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4798,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,56,13:45,20.68,20.68,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,57,14:00,20.46,20.46,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4169,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,58,14:15,20.0,20.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3855,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,59,14:30,20.46,20.46,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.354,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,60,14:45,20.0,20.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4713,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,61,15:00,9.69,9.69,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5885,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,62,15:15,10.0,10.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7058,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,63,15:30,14.7,14.7,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.8231,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,64,15:45,20.46,20.46,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7916,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,65,16:00,14.7,14.7,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.9089,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,66,16:15,20.68,20.68,0.0,0.0971,0.0892,0.0,-0.0,0.0358,0.0,0.008,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,67,16:30,28.2,28.2,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,68,16:45,31.78,31.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,69,17:00,31.78,31.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,70,17:15,38.23,38.23,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,71,17:30,47.42,47.42,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,72,17:45,68.59,68.59,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,73,18:00,45.0,45.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,74,18:15,50.0,50.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,75,18:30,59.49,59.49,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,76,18:45,68.59,68.59,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.6855,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,77,19:00,75.35,75.35,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.6541,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,78,19:15,86.02,86.02,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.6226,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,79,19:30,90.0,90.0,0.125,-0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.4894,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,80,19:45,90.0,90.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.3561,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,81,20:00,97.3,97.3,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.2229,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,82,20:15,99.0,99.0,0.125,-0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.0896,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,83,20:30,97.36,97.36,0.125,-0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.9564,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,84,20:45,90.0,90.0,0.125,-0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.8232,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,85,21:00,85.18,85.18,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7917,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,86,21:15,77.34,77.34,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,0.7603,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,87,21:30,68.59,68.59,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,0.7288,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,88,21:45,47.42,47.42,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6974,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,89,22:00,53.92,53.92,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6659,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,90,22:15,38.63,38.63,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6345,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,91,22:30,31.78,31.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.603,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,92,22:45,25.42,25.42,0.0,0.0817,0.0693,0.0,0.0,0.0557,0.0,0.0124,0.6797,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,93,23:00,30.2,30.2,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6482,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,94,23:15,15.1,15.1,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7655,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,95,23:30,6.09,6.09,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8827,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-27,96,23:45,2.97,2.97,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
