fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2026-01-09,11,02:30,35.0,35.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6541,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,12,02:45,35.35,35.35,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6226,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,13,03:00,30.0,30.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5912,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,14,03:15,28.59,28.59,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.7085,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,15,03:30,20.9,20.9,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8257,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,16,03:45,20.68,20.68,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.943,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,17,04:00,20.0,20.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0602,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,18,04:15,19.54,19.54,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1775,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,19,04:30,20.0,20.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2948,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,20,04:45,20.46,20.46,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.412,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,21,05:00,33.0,33.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.3806,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,22,05:15,33.0,33.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3491,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,23,05:30,35.35,35.35,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3177,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,24,05:45,41.63,41.63,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2862,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,25,06:00,45.0,45.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2548,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,26,06:15,49.98,49.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2234,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,27,06:30,50.5,50.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1919,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,28,06:45,52.5,52.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1605,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,29,07:00,57.0,57.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.129,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,30,07:15,70.0,70.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0976,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,31,07:30,76.0,76.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0661,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,32,07:45,78.01,78.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0347,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,33,08:00,76.44,76.44,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0032,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,34,08:15,78.01,78.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9718,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,35,08:30,80.0,80.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9403,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,36,08:45,80.0,80.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9089,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,37,09:00,77.0,77.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8774,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,38,09:15,72.0,72.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.846,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,39,09:30,65.0,65.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8145,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,40,09:45,58.65,58.65,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7831,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,41,10:00,65.0,65.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7517,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,42,10:15,57.66,57.66,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7202,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,43,10:30,50.5,50.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6888,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,44,10:45,49.85,49.85,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6573,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,45,11:00,50.11,50.11,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6259,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,46,11:15,46.15,46.15,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5944,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,47,11:30,40.0,40.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.563,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,48,11:45,34.01,34.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5315,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,49,12:00,35.0,35.0,0.0291,0.0,0.0,0.0,0.1234,0.0,0.0291,0.0,0.5005,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,50,12:15,27.01,27.01,-0.0,0.0349,0.0092,0.0,-0.0,0.1158,0.0,0.0257,0.5332,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,51,12:30,21.55,21.55,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,52,12:45,20.79,20.79,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.6191,0,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,53,13:00,20.68,20.68,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7363,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,54,13:15,20.33,20.33,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8536,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,55,13:30,14.0,14.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9709,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,56,13:45,10.01,10.01,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0881,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,57,14:00,6.0,6.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2054,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,58,14:15,7.0,7.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3226,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,59,14:30,7.0,7.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4399,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,60,14:45,6.0,6.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5572,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,61,15:00,7.96,7.96,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6744,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,62,15:15,10.01,10.01,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7917,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,63,15:30,17.0,17.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.909,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,64,15:45,25.0,25.0,0.0,0.0971,0.0891,0.0,0.0,0.0359,0.0,0.008,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,65,16:00,37.5,37.5,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,66,16:15,45.0,45.0,0.0295,-0.0,-0.0,-0.0,0.125,-0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,67,16:30,50.5,50.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,68,16:45,59.33,59.33,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,69,17:00,52.16,52.16,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,70,17:15,69.0,69.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,71,17:30,78.01,78.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,72,17:45,85.95,85.95,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,73,18:00,82.0,82.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,74,18:15,85.0,85.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6855,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,75,18:30,86.22,86.22,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6541,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,76,18:45,86.94,86.94,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6226,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,77,19:00,91.13,91.13,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5912,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,78,19:15,92.53,92.53,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5597,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,79,19:30,91.05,91.05,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5283,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,80,19:45,90.29,90.29,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4969,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,81,20:00,90.38,90.38,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4654,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,82,20:15,87.4,87.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.434,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,83,20:30,86.64,86.64,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4025,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,84,20:45,85.98,85.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3711,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,85,21:00,87.53,87.53,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.3396,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,86,21:15,86.3,86.3,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3082,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,87,21:30,83.78,83.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2767,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,88,21:45,79.41,79.41,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2453,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,89,22:00,85.98,85.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2138,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,90,22:15,83.91,83.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1824,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,91,22:30,83.18,83.18,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1509,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,92,22:45,79.12,79.12,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1195,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,93,23:00,81.21,81.21,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0881,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,94,23:15,76.76,76.76,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0566,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,95,23:30,76.69,76.69,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0252,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-09,96,23:45,74.21,74.21,0.0236,0.0,0.0,0.0,0.1,0.0,0.0236,0.0,1.0,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
