fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2026-01-05,1,00:00,94.07,94.07,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-05,2,00:15,90.01,90.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-05,3,00:30,86.61,86.61,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-05,4,00:45,82.01,82.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-05,5,01:00,79.0,79.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-05,6,01:15,72.62,72.62,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-05,7,01:30,70.0,70.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-05,8,01:45,65.01,65.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-05,9,02:00,65.0,65.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-05,10,02:15,62.5,62.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6855,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-05,11,02:30,62.33,62.33,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.8028,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-05,12,02:45,62.12,62.12,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.9201,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-05,13,03:00,62.12,62.12,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.0373,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-05,14,03:15,61.87,61.87,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.1546,1,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-05,15,03:30,61.87,61.87,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.2718,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-05,16,03:45,61.87,61.87,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.3891,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-05,17,04:00,61.87,61.87,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.5064,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-05,18,04:15,61.87,61.87,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.6236,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-05,19,04:30,61.87,61.87,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.7409,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-05,20,04:45,62.12,62.12,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.8582,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-05,21,05:00,62.33,62.33,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.9754,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-05,22,05:15,62.5,62.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.944,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-05,23,05:30,65.0,65.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9125,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-05,24,05:45,67.0,67.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8811,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-05,25,06:00,67.0,67.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.9983,1,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-05,26,06:15,73.5,73.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9669,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-05,27,06:30,82.0,82.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9355,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-05,28,06:45,86.61,86.61,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.904,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-05,29,07:00,87.06,87.06,0.0,0.1023,0.0959,0.0,0.0,0.0291,0.0,0.0065,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-05,30,07:15,93.21,93.21,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-05,31,07:30,97.5,97.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
