fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2026-01-30,39,09:30,20.9,20.9,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4969,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,40,09:45,18.44,18.44,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4654,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,41,10:00,19.4,19.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.434,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,42,10:15,15.4,15.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4025,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,43,10:30,6.0,6.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3711,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,44,10:45,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3396,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,45,11:00,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3082,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,46,11:15,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2767,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,47,11:30,3.6,3.6,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2453,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,48,11:45,2.97,2.97,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2138,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,49,12:00,2.58,2.58,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1824,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,50,12:15,2.45,2.45,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1509,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,51,12:30,1.98,1.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1195,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,52,12:45,1.98,1.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0881,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,53,13:00,1.5,1.5,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.0566,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,54,13:15,1.5,1.5,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.0252,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,55,13:30,1.48,1.48,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.9937,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,56,13:45,1.34,1.34,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.111,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,57,14:00,0.92,0.92,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2282,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,58,14:15,1.0,1.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3455,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,59,14:30,0.99,0.99,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.4628,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,60,14:45,1.0,1.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.58,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,61,15:00,1.0,1.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6973,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,62,15:15,1.44,1.44,0.0,0.0794,0.0664,0.0,-0.0,0.0586,0.0,0.013,1.7718,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,63,15:30,1.98,1.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7403,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,64,15:45,2.58,2.58,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7089,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,65,16:00,2.58,2.58,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6774,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,66,16:15,3.0,3.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.646,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,67,16:30,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6145,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,68,16:45,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5831,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,69,17:00,1.0,1.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7003,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,70,17:15,2.71,2.71,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6689,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,71,17:30,10.0,10.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6375,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,72,17:45,30.0,30.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.606,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,73,18:00,20.6,20.6,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5746,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,74,18:15,35.0,35.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5431,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,75,18:30,35.01,35.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5117,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,76,18:45,35.02,35.02,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4802,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,77,19:00,36.0,36.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4488,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,78,19:15,37.0,37.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4173,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,79,19:30,38.23,38.23,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3859,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,80,19:45,38.4,38.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3544,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,81,20:00,38.23,38.23,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.323,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,82,20:15,38.4,38.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2915,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,83,20:30,38.06,38.06,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2601,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,84,20:45,36.0,36.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2286,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,85,21:00,35.02,35.02,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1972,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,86,21:15,35.02,35.02,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1658,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,87,21:30,35.01,35.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1343,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,88,21:45,34.0,34.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1029,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,89,22:00,34.0,34.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0714,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,90,22:15,19.16,19.16,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.04,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,91,22:30,17.2,17.2,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0085,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,92,22:45,6.0,6.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9771,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,93,23:00,7.96,7.96,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9456,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,94,23:15,4.5,4.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9142,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,95,23:30,2.84,2.84,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8827,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-30,96,23:45,1.0,1.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
