fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-10-03,1,208.9309,191.6437,17.2872,9.02,125.6786,75.5523,39.9963,27.0018,0.0,5.2945,0.9446,-0.0554,95.5253,0.25,0.3436,0.0,0,8.8123,7.1174,135.4522,18.236,0.7455,0.5449,5,3
2025-10-03,2,359.1234,191.6437,167.4797,87.39,117.2943,89.5656,194.7298,31.9312,0.0,10.5351,1.1137,0.1137,92.6421,0.125,0.0,0.0,0,10.229,14.4787,214.1142,142.3033,0.9068,0.6571,8,2
2025-10-03,3,167.3422,191.6437,-24.3015,-12.68,134.857,90.8064,46.0796,35.2126,11.5446,57.6436,0.4,-0.6,96.0726,0.125,0.125,3.2579,42,10.5263,10.3619,116.8351,47.486,2.8788,1.139,6,2
2025-10-03,4,173.174,191.6437,-18.4697,-9.64,122.7324,105.3733,31.3782,34.9902,-1.8064,53.1261,0.4299,-0.5701,93.1932,0.25,0.0,0.3616,10,12.441,5.7543,115.4312,30.6245,1.3674,1.0954,12,1
2025-10-03,5,187.2317,191.6437,-4.412,-2.3,121.1572,90.706,23.8484,28.2055,0.0,20.2745,1.218,0.218,93.009,0.2311,0.0,0.0,0,10.656,6.4302,122.2914,64.6263,0.6582,0.9919,5,2
2025-10-03,6,271.8524,191.6437,80.2088,41.85,131.0944,83.4683,141.5021,32.9638,25.8215,25.4271,0.7315,-0.2685,94.7126,0.125,0.1061,0.3065,11,9.6859,9.2423,173.6448,19.4011,1.1695,0.6729,7,1
2025-10-03,7,77.7341,191.6437,-113.9096,-59.44,118.8786,83.8064,-82.7111,32.0828,0.0,10.157,1.1085,0.1085,93.6288,0.0,0.0,0.0,0,9.789,7.5082,53.3106,24.9381,0.8299,0.5892,3,0
2025-10-03,8,200.2199,191.6437,8.5763,4.48,119.4427,97.8546,9.5985,35.7015,-64.4785,55.4529,0.4,-0.6,92.4215,0.125,0.0936,2.0782,34,11.5627,5.0832,97.4646,50.7684,2.2874,1.4029,3,2
2025-10-03,9,220.2161,191.6437,28.5724,14.91,120.3169,102.7468,57.4401,31.8352,-0.3235,28.7761,0.6877,-0.3123,92.1289,0.125,0.25,0.1892,7,11.9803,9.789,121.6872,302.8329,1.0805,1.1026,4,2
2025-10-03,10,161.0341,191.6437,-30.6096,-15.97,121.4673,54.1859,37.3376,33.9013,-1.1831,19.2385,0.7912,-0.2088,92.1354,0.125,0.0,0.2122,7,6.1741,9.155,117.596,11.9323,1.2129,0.6139,4,4
2025-10-03,11,239.6258,191.6437,47.9821,25.04,125.1838,82.8052,134.1564,34.6684,18.7031,49.1481,0.4849,-0.5151,95.4183,0.125,0.125,0.3098,9,9.5263,11.4616,165.4618,25.0945,1.3147,1.1196,4,2
2025-10-03,12,221.1971,191.6437,29.5534,15.42,118.5669,78.7067,66.9032,29.2438,0.0,13.736,1.1435,0.1435,95.7178,0.125,0.125,0.0,0,9.0163,11.9621,151.1953,165.5773,0.775,0.5644,5,4
2025-10-03,13,141.2316,191.6437,-50.4121,-26.31,113.8401,95.9197,-13.9742,27.6355,0.0,26.9185,1.2884,0.2884,93.3509,0.125,0.0,0.0,0,11.3442,4.6999,91.6019,29.7832,0.5479,0.72,3,0
2025-10-03,14,-48.4123,191.6437,-240.0559,-125.26,120.8773,79.2546,407.6422,35.3469,564.8688,55.9707,0.4,-0.6,93.2845,0.25,0.0,2.2286,35,9.1308,10.6088,254.6905,47.8317,2.3169,1.3006,8,0
2025-10-03,15,209.8855,191.6437,18.2419,9.52,128.1979,75.1694,57.898,27.5629,0.0,23.8169,1.2492,0.2492,95.5697,0.0,0.25,0.0,0,8.7205,8.3875,150.6762,166.6504,0.6093,0.8901,2,3
2025-10-03,16,550.9924,191.6437,359.3487,187.51,129.8563,82.3454,371.4157,32.0818,0.0,0.5432,0.9943,-0.0057,94.6837,0.0,0.0936,0.0,0,9.5655,8.843,320.7897,38.6647,0.879,1.1349,2,2
2025-10-03,17,182.0315,191.6437,-9.6121,-5.02,131.9405,86.6312,9.4845,31.6293,0.0,14.3953,1.1478,0.1478,97.3921,0.125,0.0,0.0,0,10.1064,8.1094,115.866,53.9056,0.8523,1.9095,3,3
2025-10-03,18,141.1244,191.6437,-50.5193,-26.36,109.3993,77.2975,-11.3946,30.9497,0.0,3.2282,1.0344,0.0344,93.7269,0.25,0.0,0.0,0,8.956,8.9434,99.0176,13.5416,0.8912,0.7576,3,2
2025-10-03,19,218.7911,191.6437,27.1475,14.17,130.3192,57.4084,-10.2537,36.3674,-133.4996,55.815,0.4,-0.6,93.0249,0.125,0.0,2.4603,37,6.6818,5.8038,87.4961,81.0049,2.509,0.6537,4,1
2025-10-03,20,194.4855,191.6437,2.8419,1.48,114.5762,65.6578,64.5193,29.7751,0.0,20.4927,1.2168,0.2168,94.5272,0.0,0.125,0.0,0,7.6018,7.751,145.8158,192.7545,0.7323,0.77,3,3
2025-10-03,21,12.8795,191.6437,-178.7642,-93.28,120.6974,57.4169,-123.1478,34.0026,-2.9318,11.0163,0.8836,-0.1164,94.656,0.125,0.0,0.0556,2,6.5336,9.9428,45.394,47.7719,1.0565,1.4276,5,1
2025-10-03,22,221.4234,191.6437,29.7797,15.54,135.9469,70.1601,174.6069,36.2731,66.0176,56.9998,0.4,-0.6,94.9996,0.0,0.125,0.8837,20,8.2461,4.8694,169.3069,11.56,1.7176,0.5401,2,3
2025-10-03,23,275.4024,191.6437,83.7587,43.71,120.1926,70.1733,312.6927,35.2558,135.6879,56.7125,0.4,-0.6,94.5209,0.25,0.0,0.7657,18,8.1173,8.4856,226.6917,141.4553,1.5695,1.1909,4,0
2025-10-03,24,282.0393,191.6437,90.3956,47.17,122.9402,108.9516,87.9144,32.4238,2.7756,2.5675,1.0273,0.0273,93.9218,0.125,0.0,0.061,3,12.8962,5.0419,151.18,98.9288,0.9502,0.6033,6,0
2025-10-03,25,215.995,191.6437,24.3513,12.71,109.3371,84.8601,178.0498,38.7281,60.7347,56.7893,0.4,-0.6,94.6488,0.0,0.0,0.7167,15,9.9221,7.3254,168.6138,9.4392,1.7642,1.6195,4,4
2025-10-03,26,132.782,191.6437,-58.8617,-30.71,116.4648,80.6806,-32.7295,29.614,-0.9233,2.9433,1.0309,0.0309,95.1217,0.25,0.125,0.0552,3,9.2114,13.1214,86.3004,33.9842,0.8583,0.999,7,2
2025-10-03,27,75.6525,191.6437,-115.9911,-60.52,120.6725,87.5117,134.9709,33.3046,176.71,57.488,0.4,-0.6,95.8133,0.375,0.0,2.4455,37,10.1849,8.864,156.2265,11.8485,2.4267,0.7179,7,2
2025-10-03,28,186.0802,191.6437,-5.5635,-2.9,126.7877,64.0872,127.1549,35.2189,39.7705,56.9603,0.4,-0.6,94.9339,0.125,0.125,0.7856,18,7.4675,6.2472,150.2155,112.1808,1.6024,1.9639,3,3
