fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-10-25,1,187.5444,224.4397,-36.8953,-16.44,124.8673,88.0162,42.2463,24.0875,0.0,43.498,1.5365,0.5365,81.0792,0.0,0.125,0.0,0,9.5533,14.4725,153.6149,20.1689,0.3678,0.7642,4,2
2025-10-25,2,234.0868,224.4397,9.6471,4.3,122.9968,80.0218,83.1571,25.8234,0.0,26.2654,1.3219,0.3219,81.5985,0.1336,0.0,0.0,0,8.9569,7.0788,168.2049,206.2815,0.5495,0.6003,6,5
2025-10-25,3,161.8854,224.4397,-62.5542,-27.87,123.9251,102.897,-105.8499,34.0515,-123.9109,48.9461,0.4,-0.6,81.5769,0.0,0.25,1.142,25,11.5667,7.9969,39.5575,303.7645,1.7996,0.7908,4,5
2025-10-25,4,303.577,224.4397,79.1373,35.26,131.1034,116.5235,90.172,33.1622,0.0,1.0597,1.013,0.013,81.5671,0.0,0.0,0.0,0,12.9842,11.6172,137.7697,77.8298,0.9789,0.6261,3,0
2025-10-25,5,148.8773,224.4397,-75.5624,-33.67,108.3073,76.5988,11.5526,28.1916,0.0,19.3897,1.2412,0.2412,80.4042,0.0,0.0,0.0,0,8.7015,3.9149,103.7488,22.4178,0.6219,0.7911,2,2
2025-10-25,6,113.4221,224.4397,-111.0176,-49.46,116.3466,59.3075,-16.7018,29.6694,0.0,15.8607,1.1957,0.1957,81.0377,0.0086,0.0,0.0,0,6.5053,8.2285,83.9479,8.1587,0.7291,1.8213,6,3
2025-10-25,7,268.7108,224.4397,44.2711,19.73,123.8075,74.8411,131.6104,22.8794,0.0,38.6689,1.4717,0.4717,81.9838,0.1545,0.0,0.0,0,8.2663,9.1024,180.9884,710.4779,0.2605,1.99,9,1
2025-10-25,8,97.851,224.4397,-126.5887,-56.4,125.032,62.3471,-27.6141,35.8735,-16.0661,42.1066,0.4885,-0.5115,82.3182,0.0891,0.0,0.5222,14,6.9254,6.707,83.2469,79.9471,1.502,1.2515,5,2
2025-10-25,9,156.6955,224.4397,-67.7442,-30.18,130.3567,109.2943,-34.8971,25.8867,0.0,22.1717,1.2706,0.2706,81.9371,0.125,0.125,0.0,0,12.3135,7.8752,64.2866,27.0057,0.5757,0.7167,4,3
2025-10-25,10,194.7989,224.4397,-29.6408,-13.21,124.2719,67.9247,156.1694,34.9653,70.4833,48.1186,0.4,-0.6,80.1976,0.25,0.0,0.7173,19,7.575,6.6333,146.5662,185.1602,1.5672,1.6482,7,1
2025-10-25,11,100.9171,224.4397,-123.5226,-55.04,126.1906,67.7096,-50.2803,30.4521,0.0,12.2508,1.1488,0.1488,82.3572,0.0,0.125,0.0,0,7.4142,9.6789,62.0615,52.534,0.7668,2.3605,2,1
2025-10-25,12,102.6826,224.4397,-121.7571,-54.25,123.2054,64.4144,29.3132,36.9224,29.0779,48.25,0.4,-0.6,80.4167,0.0,0.0,1.9468,34,7.0192,9.9731,102.5946,13.2752,2.2822,0.5607,3,2
2025-10-25,13,386.0869,224.4397,161.6472,72.02,119.0181,102.6946,206.92,31.0975,0.0,11.4483,0.856,-0.144,79.4921,0.0,0.25,0.0,0,11.6098,6.5068,199.0146,33.0634,0.9465,0.6801,2,2
2025-10-25,14,189.959,224.4397,-34.4806,-15.36,125.3029,84.7774,27.4691,34.7333,0.7166,12.1406,0.8513,-0.1487,81.6298,0.0,0.0,0.0093,2,9.4966,7.3354,107.1363,29.7389,1.0782,1.1402,4,0
2025-10-25,15,94.9226,224.4397,-129.517,-57.71,113.5743,92.8878,-73.479,33.1329,0.1306,4.797,0.9393,-0.0607,78.9865,0.0,0.125,0.0411,2,10.4942,6.0395,56.4469,23.572,1.0318,1.614,2,2
2025-10-25,16,183.6562,224.4397,-40.7835,-18.17,128.4566,112.3315,-18.1342,31.7205,0.0,7.2772,1.0893,0.0893,81.5139,0.0191,0.125,0.0,0,12.7494,5.9936,84.0191,35.8356,0.9381,1.9138,4,3
2025-10-25,17,167.9801,224.4397,-56.4596,-25.16,129.0653,72.1546,31.4686,36.9196,0.6687,27.1201,0.6718,-0.3282,82.6307,0.0,0.0,0.3634,11,7.8149,12.2406,105.0844,81.6847,1.4563,2.1442,1,4
2025-10-25,18,339.8326,224.4397,115.393,51.41,127.5637,89.045,166.3607,27.9603,0.0,15.1765,1.1861,0.1861,81.5633,0.125,0.25,0.0,0,10.1148,4.5629,211.1719,14.0192,0.745,1.9216,2,4
2025-10-25,19,294.8182,224.4397,70.3785,31.36,121.8074,120.8104,88.6656,31.5701,0.0,4.8952,0.9396,-0.0604,81.0832,0.0,0.25,0.0,0,13.6031,8.879,140.221,34.4582,0.9424,1.6118,4,2
2025-10-25,20,225.9172,224.4397,1.4775,0.66,121.518,101.7931,37.6231,29.7653,0.0,5.2517,1.0648,0.0648,81.0448,0.25,0.0,0.0,0,10.6371,25.9593,114.8819,28.3904,0.8616,0.6487,3,1
