fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-10-19,1,82.7215,302.0495,-219.3279,-72.61,86.5579,115.989,196.2466,35.6225,260.525,19.9246,0.4,-0.6,33.2076,0.125,0.0,1.7228,31,12.9559,7.2871,116.7043,46.3783,2.0754,1.001,3,1
2025-10-19,2,109.4953,302.0495,-192.5542,-63.75,83.958,108.2918,188.8574,32.3835,219.7587,19.4697,0.4,-0.6,32.4496,0.25,0.125,1.2394,28,11.9347,12.5843,123.3744,42.9263,1.7036,0.8207,7,1
2025-10-19,3,239.0569,302.0495,-62.9925,-20.86,87.5505,104.553,84.2742,28.2788,0.0,9.0419,1.2742,0.2742,32.9727,0.0,0.0574,0.0,0,11.7089,5.4789,99.5779,38.1909,0.6673,1.0007,6,2
2025-10-19,4,123.2774,302.0495,-178.772,-59.19,83.7759,83.4854,183.9851,33.9022,174.8757,19.1911,0.4,-0.6,31.9851,0.25,0.0,1.0005,23,9.2009,9.6989,118.3454,2.1186,1.7132,0.7629,4,3
2025-10-19,5,193.0048,302.0495,-109.0446,-36.1,87.3301,107.0915,48.4566,30.8305,10.6955,8.3474,0.7449,-0.2551,32.7244,0.375,0.0,0.1292,5,11.9053,8.76,64.7939,11.0721,1.0646,1.69,7,2
2025-10-19,6,477.5973,302.0495,175.5479,58.12,84.5069,67.3943,362.9463,34.3079,0.0,2.9423,0.9098,-0.0902,32.6096,0.0,0.0,0.0,0,7.5362,3.938,205.1447,14.1844,1.0659,1.4382,4,1
2025-10-19,7,442.1416,302.0495,140.0921,46.38,89.166,91.9623,290.3845,28.9756,0.0,0.3957,0.9884,-0.0116,34.039,0.3334,0.0,0.0,0,10.2496,6.583,204.7503,14.2329,0.8632,0.5164,6,1
2025-10-19,8,95.9365,302.0495,-206.113,-68.24,86.4897,73.59,59.1184,34.2281,69.3394,19.694,0.4,-0.6,32.8234,0.25,-0.0,1.2638,26,8.1953,5.5072,65.5769,7.0,1.8298,1.2412,4,2
2025-10-19,9,277.4341,302.0495,-24.6153,-8.15,88.8315,72.663,175.1649,34.0844,12.5068,12.634,0.6203,-0.3797,33.2721,0.125,0.0,0.0715,3,8.1297,4.0899,114.1994,130.9991,1.1471,0.7544,8,0
2025-10-19,10,185.3199,302.0495,-116.7296,-38.65,85.2401,75.1681,58.1328,31.4818,0.0,1.7393,1.0522,0.0522,33.2989,0.125,0.0,0.0,0,8.3148,7.6367,66.2763,181.2901,0.934,0.8776,6,1
2025-10-19,11,342.1047,302.0495,40.0552,13.26,86.4709,75.0065,290.1316,33.938,59.4265,16.1399,0.519,-0.481,33.5543,0.125,0.125,0.2402,8,8.162,12.4507,152.6754,273.3422,1.2839,1.9017,7,3
2025-10-19,12,279.5487,302.0495,-22.5008,-7.45,88.5455,59.7906,176.2188,33.9032,0.0,11.1031,0.6658,-0.3342,33.2239,0.125,0.0,0.0,0,6.5993,6.5933,117.9151,5.7603,1.1276,0.9041,2,2
2025-10-19,13,383.9461,302.0495,81.8966,27.11,87.149,85.5226,245.2032,23.4445,0.0,10.4842,1.3169,0.3169,33.0872,0.4297,0.1157,0.0,0,9.4775,8.071,219.6442,1816.1493,0.5606,0.5872,6,2
2025-10-19,14,320.3713,302.0495,18.3218,6.07,87.6883,93.5039,259.6299,37.0785,67.0861,16.2863,0.5129,-0.4871,33.4383,0.0,-0.0,0.3777,11,10.4335,6.2611,121.2274,522.7647,1.4848,1.8823,3,3
2025-10-19,15,178.5734,302.0495,-123.4761,-40.88,86.0095,75.2835,199.6959,31.9195,134.7505,15.7454,0.5153,-0.4847,32.4845,0.25,0.0834,0.6344,18,8.2781,9.4217,132.2212,22.4677,1.4094,0.5192,6,3
2025-10-19,16,202.2176,302.0495,-99.8318,-33.05,85.2087,81.5695,315.7606,37.5284,222.9754,19.8174,0.4,-0.6,33.0291,0.0,0.0,0.9737,21,8.9691,10.214,149.7338,342.7546,1.7757,1.5115,2,1
2025-10-19,17,266.8303,302.0495,-35.2192,-11.66,82.0066,81.3809,138.808,26.2649,0.0,9.1004,1.289,0.289,31.4858,0.25,0.0,0.0,0,9.052,6.482,146.8273,10.7289,0.6203,1.088,6,2
2025-10-19,18,257.2847,302.0495,-44.7648,-14.82,83.9728,89.1872,122.6185,22.8407,0.0,15.6531,1.4794,0.4794,32.6523,0.125,0.125,0.0,0,9.9587,5.727,200.4163,31.3493,0.3703,0.4679,7,2
2025-10-19,19,-49.1068,302.0495,-351.1563,-116.26,80.5249,93.2464,601.4144,33.8898,771.0176,19.3852,0.4,-0.6,32.3087,0.0,0.375,1.6158,30,10.1374,15.8163,275.8884,116.2788,1.9958,0.7447,0,3
2025-10-19,20,224.6227,302.0495,-77.4268,-25.63,85.6524,106.6697,70.0627,26.3838,0.0,11.3783,1.3476,0.3476,32.7363,0.125,0.0,0.0,0,11.8946,7.4285,99.528,22.3916,0.5668,0.5837,4,1
2025-10-19,21,169.3294,302.0495,-132.7201,-43.94,84.9318,97.7938,78.6587,33.1634,45.2242,13.6673,0.5903,-0.4097,33.3602,0.2084,0.0,0.4733,14,10.9729,4.3759,74.2522,202.144,1.3351,0.7884,9,1
2025-10-19,22,236.6928,302.0495,-65.3566,-21.64,84.7338,84.3368,101.2028,27.5094,0.0,6.0712,1.1895,0.1895,32.0344,0.375,0.0,0.0,0,9.3201,8.8876,98.7658,144.2994,0.751,0.9474,9,0
2025-10-19,23,159.3377,302.0495,-142.7118,-47.25,83.2056,104.7895,98.556,34.0015,73.9365,19.2753,0.4,-0.6,32.1255,0.125,0.125,1.0574,22,11.7602,4.6033,78.7724,44.3908,1.7716,0.9087,6,5
2025-10-19,24,347.0303,302.0495,44.9808,14.89,86.1144,86.636,212.0389,26.7451,0.0,11.0138,1.3357,0.3357,32.8095,0.125,0.0,0.0,0,9.5907,8.5376,215.0419,32.64,0.5831,0.9698,7,1
2025-10-19,25,403.7137,302.0495,101.6642,33.66,86.3882,99.8728,253.4139,30.0403,0.0,5.9209,1.1828,0.1828,32.387,0.0,0.0,0.0,0,10.9598,13.2874,197.1932,79.7328,0.7599,0.7355,6,0
2025-10-19,26,271.0692,302.0495,-30.9803,-10.26,85.6697,95.5615,126.6313,29.9255,0.0,6.8678,1.2111,0.2111,32.5388,0.0,0.0,0.0,0,10.6995,5.0983,119.9682,36.8792,0.7539,1.0526,2,1
2025-10-19,27,429.3271,302.0495,127.2777,42.14,89.0779,97.4229,376.6034,35.5493,79.1084,19.1193,0.4258,-0.5742,33.2944,0.125,0.0,0.2456,8,10.8905,5.8211,189.8749,63.583,1.3463,1.1287,5,1
2025-10-19,28,271.1003,302.0495,-30.9492,-10.25,83.5768,86.3005,185.3431,36.0252,29.3745,18.7204,0.4322,-0.5678,32.9683,0.125,0.0574,0.199,7,9.652,4.9835,107.4512,90.9674,1.3973,1.8858,4,3
2025-10-19,29,402.6502,302.0495,100.6008,33.31,90.7415,85.333,259.3171,28.6639,0.0,4.0775,1.121,0.121,33.7056,0.2954,0.0,0.0,0,9.5312,5.3758,192.69,156.4419,0.8077,1.412,6,1
2025-10-19,30,171.5115,302.0495,-130.538,-43.22,86.4457,65.7341,53.2282,28.8539,0.0,5.0427,1.1523,0.1523,33.1065,0.25,0.0,0.0,0,7.0754,13.6899,68.8359,113.7804,0.7999,0.9424,8,1
2025-10-19,31,219.8687,302.0495,-82.1808,-27.21,89.2298,84.1726,143.5073,34.0728,42.8056,20.1626,0.4,-0.6,33.6043,0.25,0.0,0.3246,11,9.4063,5.1362,99.0758,85.2295,1.3402,1.0133,4,1
2025-10-19,32,151.1905,302.0495,-150.859,-49.95,91.4283,115.0715,64.1845,36.5181,62.6835,20.2921,0.4,-0.6,33.8202,0.0547,0.0,1.1338,24,12.7502,10.9258,66.4584,8.6904,1.819,1.4407,7,1
2025-10-19,33,242.9906,302.0495,-59.0588,-19.55,89.4643,81.5249,106.3362,31.7765,0.0,2.5583,1.0764,0.0764,33.4876,0.0,0.0,0.0,0,8.9392,11.1019,96.1048,69.4828,0.8996,1.1774,2,2
2025-10-19,34,399.3101,302.0495,97.2607,32.2,85.2181,90.5372,258.4054,31.0902,0.0,3.7603,1.1114,0.1114,33.7454,0.0,0.0,0.0,0,10.0654,7.3912,187.5316,40.755,0.8536,0.5246,5,1
2025-10-19,35,92.1134,302.0495,-209.936,-69.5,84.6522,79.1963,-14.873,33.8124,3.779,19.2707,0.4,-0.6,32.1178,0.25,0.0,1.5522,29,8.7801,7.3398,34.9281,31.5182,1.958,0.6311,5,2
2025-10-19,36,291.3335,302.0495,-10.716,-3.55,89.2924,72.694,162.2182,32.072,0.0,0.7992,1.0241,0.0241,33.1182,0.125,0.0,0.0,0,8.0027,8.7607,121.3359,33.6606,0.9683,1.741,4,2
2025-10-19,37,-40.4518,302.0495,-342.5013,-113.39,85.8274,79.7663,214.3829,36.4004,364.0698,19.9581,0.4,-0.6,33.2636,0.125,-0.0,2.7214,38,8.9256,4.4481,112.8512,106.5867,2.6269,2.1428,3,2
