fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-10-20,1,231.197,312.9479,-81.7509,-26.12,153.3693,61.801,92.21,39.9349,27.4786,8.7697,0.7872,-0.2128,41.2202,0.125,0.0,0.1455,6,8.0033,8.4217,98.444,22.7759,1.1408,0.628,5,1
2025-10-20,2,257.7185,312.9479,-55.2295,-17.65,153.9182,76.8232,150.4541,36.2232,74.8362,12.4177,0.6941,-0.3059,40.597,0.3325,0.125,0.4387,12,10.0871,7.2986,135.4929,135.3543,1.2069,0.5347,8,3
2025-10-20,3,279.6513,312.9479,-33.2966,-10.64,148.7582,75.8055,94.1386,34.8859,0.0,4.1651,1.1022,0.1022,40.7431,0.375,0.0,0.0,0,9.9111,8.1723,110.1546,261.9404,0.7432,0.6574,5,0
2025-10-20,4,444.2241,312.9479,131.2762,41.95,160.0069,80.178,249.6599,38.0118,0.0,7.609,0.8182,-0.1818,41.8585,0.25,0.0,0.0,0,10.5969,6.0289,197.4183,38.5738,0.9676,0.4346,6,1
2025-10-20,5,241.4039,312.9479,-71.5441,-22.86,152.5398,64.7306,69.515,37.0827,4.676,3.6228,0.9121,-0.0879,41.2312,0.375,0.0,0.0529,2,8.3005,10.7055,89.1745,40.7198,0.917,1.7952,10,0
2025-10-20,6,339.6341,312.9479,26.6862,8.53,151.4649,89.9078,227.6501,42.8197,66.798,19.7711,0.5173,-0.4827,40.9562,0.125,0.0,0.7131,13,11.9286,5.7115,127.0644,225.6446,1.6415,1.9802,3,0
2025-10-20,7,370.9982,312.9479,58.0502,18.55,158.4867,70.5544,188.3178,36.8145,4.9022,4.644,0.8874,-0.1126,41.2416,0.0825,0.25,0.0181,1,9.0281,12.1071,167.5031,42.5128,0.9411,0.8387,7,5
2025-10-20,8,300.6153,312.9479,-12.3326,-3.94,153.3729,73.5507,213.5419,42.7475,80.3122,16.7905,0.5872,-0.4128,40.671,0.0,0.0,0.5488,11,9.7415,5.0596,139.8649,103.2949,1.5776,0.6393,3,2
2025-10-20,9,156.0484,312.9479,-156.8996,-50.14,152.2484,61.0912,-27.5744,40.2659,-30.549,20.0,0.5173,-0.4827,41.4304,0.25,0.0,1.6828,24,7.784,11.245,34.0328,22.8674,2.1306,0.8634,9,1
2025-10-20,10,459.8897,312.9479,146.9418,46.95,155.207,73.577,355.1493,39.9107,76.1795,7.9534,0.8043,-0.1957,40.6315,0.125,0.0,0.1796,6,9.6338,7.6102,243.9698,12.4775,1.175,0.7195,6,2
2025-10-20,11,250.0971,312.9479,-62.8509,-20.08,151.1988,65.1125,91.1206,39.7934,0.736,16.8054,0.5995,-0.4005,41.9591,0.25,0.0,0.004,1,8.4109,9.3605,94.8801,62.5979,1.0883,0.9069,5,0
2025-10-20,12,380.9953,312.9479,68.0473,21.74,154.4085,69.5425,199.0056,38.5451,0.0,3.4162,1.0808,0.0808,42.264,0.125,0.0,0.0,0,8.939,11.0081,173.3597,61.7597,0.9066,1.2703,5,1
2025-10-20,13,-141.8599,312.9479,-454.8079,-145.33,155.4278,69.2661,315.6493,39.1192,623.0458,20.0382,0.5173,-0.4827,41.5096,0.3047,0.0,4.5159,42,9.056,7.4698,143.7186,231.2957,3.6741,0.4373,7,0
2025-10-20,14,205.3494,312.9479,-107.5986,-34.38,158.0522,62.4813,29.6395,33.1612,0.0,11.6625,1.279,0.279,41.8022,0.125,0.125,0.0,0,8.2404,5.1001,76.9867,48.2134,0.532,1.5136,4,6
2025-10-20,15,260.8373,312.9479,-52.1107,-16.65,155.3913,63.7708,84.9817,34.0164,0.0,9.2902,1.2264,0.2264,41.0342,0.0191,0.25,0.0,0,8.4627,4.0084,126.5002,31.5805,0.596,1.3827,5,2
2025-10-20,16,182.1334,312.9479,-130.8145,-41.8,147.3338,60.933,158.4511,40.8425,123.612,20.13,0.5173,-0.4827,41.6996,0.25,0.0,1.7807,24,7.8354,9.5748,105.106,34.5217,2.2115,1.5101,5,1
