fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-10-21,1,311.8286,324.0494,-12.2208,-3.77,158.4651,77.3493,121.8607,34.0715,0.0,11.775,1.3062,0.3062,38.4519,0.125,0.125,0.0,0,10.1593,7.4421,162.8884,75.8096,0.5767,1.6673,2,3
2025-10-21,2,217.4062,324.0494,-106.6432,-32.91,165.9396,67.293,507.7692,36.7938,463.1517,23.6501,0.4,-0.6,39.4169,0.5,0.125,1.3604,24,8.8451,6.0908,279.0969,25.2498,1.8058,1.1288,5,2
2025-10-21,3,414.0072,324.0494,89.9578,27.76,163.9313,80.8731,401.1439,41.6952,167.9301,22.3158,0.419,-0.581,38.4113,0.25,0.0,0.4474,11,10.6075,8.6227,228.5705,87.5457,1.4755,2.0884,3,1
2025-10-21,4,241.3636,324.0494,-82.6858,-25.52,163.4906,65.4822,70.5047,35.1603,8.379,14.5746,0.6328,-0.3672,39.6937,0.625,0.0,0.0575,3,8.5129,11.3691,90.227,39.0933,0.9264,0.6139,9,1
2025-10-21,5,219.5439,324.0494,-104.5055,-32.25,168.076,58.112,40.2802,33.8392,0.0,13.0851,1.336,0.336,38.9426,0.0,0.125,0.0,0,7.5944,7.7962,89.1043,62.2828,0.4732,1.3107,4,1
2025-10-21,6,276.7393,324.0494,-47.3102,-14.6,166.9885,72.1385,153.8275,41.8861,57.0541,17.275,0.5547,-0.4453,38.7909,0.125,0.0,0.3143,9,9.3978,11.3916,119.8816,15.9331,1.3681,0.6344,5,1
2025-10-21,7,299.7443,324.0494,-24.3051,-7.5,167.0472,108.2329,70.8145,35.1108,0.0,11.2395,1.286,0.286,39.3052,0.125,0.0,0.0,0,14.3003,5.5245,106.6419,202.6818,0.612,0.6727,2,2
2025-10-21,8,381.7046,324.0494,57.6552,17.79,161.2313,69.8888,287.5327,41.0875,83.5992,12.2616,0.6873,-0.3127,39.2108,0.125,0.0,0.2556,8,9.1675,7.413,193.5495,36.2139,1.2642,0.7074,4,1
2025-10-21,9,317.4954,324.0494,-6.554,-2.02,159.8587,59.9375,136.5911,37.904,0.0,0.9879,1.0258,0.0258,38.2278,0.25,0.0,0.0,0,7.727,14.1641,130.7193,20.4373,0.8892,2.2185,6,1
2025-10-21,10,266.9314,324.0494,-57.118,-17.63,160.5154,66.7126,88.1238,36.9794,8.1744,3.2666,0.9159,-0.0841,38.8202,0.25,0.125,0.0461,2,8.7409,7.65,101.5848,40.6706,0.9445,1.9004,5,4
2025-10-21,11,367.703,324.0494,43.6536,13.47,164.8414,85.7132,246.5432,43.914,66.5718,18.909,0.514,-0.486,38.9103,0.0,0.0,0.2487,6,11.2155,10.6916,156.069,11.0092,1.4242,1.2374,0,1
2025-10-21,12,258.2686,324.0494,-65.7808,-20.3,161.8458,58.3217,100.9975,39.7991,0.0,23.0973,0.4049,-0.5951,38.8129,0.375,0.0169,0.0,0,7.6236,7.7236,93.5365,16.2167,1.1534,0.9056,5,1
2025-10-21,13,280.6274,324.0494,-43.422,-13.4,161.5795,69.4772,88.5619,35.8439,0.0,3.1472,1.0817,0.0817,38.5226,0.3436,0.0,0.0,0,9.0782,9.4102,107.3505,63.8712,0.7596,2.3124,9,0
2025-10-21,14,186.9119,324.0494,-137.1375,-42.32,170.8825,70.01,23.5272,36.8784,17.1551,23.4742,0.4,-0.6,39.1237,0.3436,0.25,0.3268,11,9.0891,12.8725,58.345,27.0626,1.1966,0.3649,8,2
2025-10-21,15,257.8929,324.0494,-66.1565,-20.42,163.8299,80.3664,60.2017,33.2282,0.0,13.277,1.343,0.343,38.708,0.125,0.125,0.0,0,10.4979,11.0628,108.8351,42.9828,0.5128,1.0624,6,3
2025-10-21,16,375.1267,324.0494,51.0773,15.76,162.9965,52.2363,201.3453,37.7183,0.0,3.7331,1.0961,0.0961,38.8265,0.1513,0.0,0.0,0,6.8654,4.7624,178.663,167.0794,0.8492,1.0009,3,1
2025-10-21,17,380.3622,324.0494,56.3128,17.38,151.7411,79.485,192.8272,38.6774,0.0,5.0136,0.8665,-0.1335,37.5654,0.0,0.25,0.0,0,10.3491,12.8873,157.8708,15.7242,0.9856,1.4373,5,4
2025-10-21,18,237.4762,324.0494,-86.5732,-26.72,159.2817,80.6701,108.7305,42.2092,50.3535,18.6435,0.5197,-0.4803,38.8146,0.125,0.0,0.4889,12,10.4801,14.4276,91.2726,365.3877,1.5169,0.9275,2,2
2025-10-21,19,257.5002,324.0494,-66.5492,-20.54,159.3186,113.438,85.0133,38.6699,38.6896,22.9101,0.4,-0.6,38.1835,0.3436,0.125,0.4495,12,14.9487,8.0612,86.1971,60.8694,1.3597,1.2191,6,2
2025-10-21,20,234.2284,324.0494,-89.8211,-27.72,159.542,44.8556,75.9972,36.445,0.0,9.7214,1.2545,0.2545,38.1936,0.125,0.125,0.0,0,5.7301,13.6402,92.3747,346.4518,0.8098,1.0452,2,4
2025-10-21,21,325.2343,324.0494,1.1849,0.37,159.6125,82.9163,117.69,34.2565,0.0,0.728,1.0191,0.0191,38.0662,0.25,0.25,0.0,0,10.9156,6.5281,133.1614,45.8739,0.7464,0.4494,6,3
2025-10-21,22,374.0101,324.0494,49.9607,15.42,156.2427,62.4889,206.5312,37.4152,7.9612,5.8762,0.8463,-0.1537,38.2411,0.125,0.375,0.0272,1,8.2062,6.0884,162.5898,24.2,1.0842,1.91,7,8
2025-10-21,23,184.4587,324.0494,-139.5907,-43.08,158.7341,76.8721,36.6118,39.8958,24.4065,23.4571,0.4,-0.6,39.0951,0.25,0.125,0.5789,14,10.0405,10.639,62.4934,29.7219,1.4834,1.0897,5,2
2025-10-21,24,387.3502,324.0494,63.3008,19.53,161.7115,81.717,197.8153,39.8834,1.6008,12.4094,0.6766,-0.3234,38.3761,0.125,0.25,0.0062,1,10.769,5.7826,141.5984,57.977,1.1282,1.5064,4,2
2025-10-21,25,216.3297,324.0494,-107.7197,-33.24,164.4542,60.3226,34.4044,33.8905,0.0,8.9609,1.2281,0.2281,39.2935,0.125,0.0936,0.0,0,7.8966,7.3239,77.798,295.6965,0.5848,0.4638,1,5
2025-10-21,26,362.6962,324.0494,38.6468,11.93,161.7026,59.4617,349.4884,41.2292,144.3652,22.3622,0.4172,-0.5828,38.3703,0.25,0.0,0.4058,12,7.7977,6.4246,211.4758,78.0929,1.4094,0.7627,4,0
2025-10-21,27,244.685,324.0494,-79.3644,-24.49,156.0309,83.8927,45.2153,35.7525,0.0,4.7014,1.1247,0.1247,37.7068,0.125,0.0936,0.0,0,10.9795,10.3354,78.8163,24.6886,0.7008,0.7332,8,1
2025-10-21,28,191.4392,324.0494,-132.6102,-40.92,169.331,76.9325,13.5239,41.2566,13.4945,13.5971,0.6564,-0.3436,39.5725,0.0,0.125,0.247,8,9.987,14.1955,51.8794,213.465,1.2538,0.6435,4,1
2025-10-21,29,518.3994,324.0494,194.35,59.98,159.3223,67.6149,333.3575,36.7595,0.0,5.1357,1.1343,0.1343,38.2488,0.0,0.25,0.0,0,8.8739,6.9015,275.4237,79.1435,0.8304,0.6384,8,4
2025-10-21,30,310.7395,324.0494,-13.3099,-4.11,160.4,65.157,125.1036,39.32,0.0,0.6011,1.0155,0.0155,38.7593,0.125,0.0,0.0,0,8.5443,7.056,118.6535,36.8853,0.9365,1.468,5,0
2025-10-21,31,248.425,324.0494,-75.6244,-23.34,163.7871,77.1843,101.2058,36.6415,43.9826,13.1281,0.6642,-0.3358,39.09,0.125,0.375,0.3152,10,10.0767,10.9476,106.2324,58.998,1.1251,0.9415,4,4
2025-10-21,32,237.8395,324.0494,-86.2099,-26.6,157.2275,78.9393,132.5946,43.2436,64.6234,23.0548,0.4,-0.6,38.4247,0.125,0.0,0.4666,11,10.3546,8.3782,104.9001,23.4112,1.5545,1.7328,4,1
2025-10-21,33,335.1161,324.0494,11.0667,3.42,162.1956,74.9541,155.4998,35.6351,17.3752,4.523,1.1171,0.1171,38.6297,0.25,0.125,0.0605,3,9.8203,8.6232,159.0583,31.9814,0.8088,1.6431,7,2
2025-10-21,34,354.3451,324.0494,30.2957,9.35,165.4695,72.8413,205.5884,38.9388,33.3214,17.2939,0.5558,-0.4442,38.9284,0.375,0.0,0.1245,4,9.5549,7.7187,154.7584,43.346,1.1208,1.122,9,0
2025-10-21,35,429.1251,324.0494,105.0757,32.43,162.4121,79.8242,228.1091,40.6684,0.0,0.5519,1.0144,0.0144,38.3813,0.0,0.0,0.0,0,10.3858,13.3732,174.7161,18.934,0.9775,1.6659,4,0
2025-10-21,36,265.8284,324.0494,-58.2211,-17.97,165.3612,87.7124,54.9238,39.6491,0.0,2.5199,1.0645,0.0645,39.0813,0.0,0.0,0.0,0,11.4708,11.304,75.3321,156.2475,0.8989,1.1688,3,0
2025-10-21,37,323.4644,324.0494,-0.5851,-0.18,164.1422,56.168,143.0416,38.9608,0.0,0.9266,1.0235,0.0235,39.3508,0.0,0.125,0.0,0,7.2802,11.0102,131.4954,54.2367,0.9355,0.6093,1,2
2025-10-21,38,201.6142,324.0494,-122.4352,-37.78,162.1168,75.2624,70.7982,42.8243,40.6025,23.1364,0.4,-0.6,38.5606,0.125,0.0,1.3416,22,9.6553,20.5206,69.1215,51.307,2.0052,0.5685,3,0
2025-10-21,39,331.4108,324.0494,7.3614,2.27,166.8559,86.9014,121.6543,34.5796,0.0,9.4212,1.244,0.244,38.6078,0.25,0.0,0.0,0,11.4052,8.864,154.3536,64.8888,0.6174,1.2753,5,1
2025-10-21,40,297.6642,324.0494,-26.3852,-8.14,165.8338,74.4587,99.1237,33.371,0.0,8.381,1.2163,0.2163,38.7445,0.5,0.0,0.0,0,9.7629,8.1277,129.6865,8.3947,0.6542,1.3961,8,1
2025-10-21,41,219.7755,324.0494,-104.274,-32.18,157.1061,72.4099,51.862,38.0677,12.6625,10.8724,0.7186,-0.2814,38.634,0.25,0.1834,0.1128,4,9.5161,6.6426,74.3124,63.3108,1.108,0.5646,7,3
