fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-10-12,1,230.6375,275.4652,-44.8276,-16.27,148.1574,112.8596,18.8092,36.2436,-26.7807,39.7258,0.4,-0.6,66.2097,0.125,0.0,1.3822,27,12.802,7.0897,79.7118,73.3993,1.95,1.4721,6,1
2025-10-12,2,127.4211,275.4652,-148.0441,-53.74,143.2549,64.984,-46.6909,32.9837,0.0,1.1433,0.9826,-0.0174,65.5932,0.0529,0.0,0.0,0,7.1363,9.2979,56.6586,28.0071,1.0035,1.4794,6,2
2025-10-12,3,551.3909,275.4652,275.9257,100.17,143.6905,93.7161,350.4407,29.7126,0.0,6.7439,1.1056,0.1056,63.8793,0.125,0.125,0.0,0,10.0796,18.1142,289.4574,42.0631,0.8345,1.6321,4,3
2025-10-12,4,229.912,275.4652,-45.5532,-16.54,147.7253,87.1017,133.0721,35.8226,62.8087,39.3558,0.4,-0.6,65.593,0.0609,0.0,0.6189,18,9.5881,11.9551,131.5692,81.0165,1.531,0.4008,4,0
2025-10-12,5,199.2393,275.4652,-76.2259,-27.67,139.5328,100.3806,63.5606,32.65,32.3619,39.2229,0.4,-0.6,65.3715,0.125,0.2084,1.1268,24,11.1588,11.357,101.3067,40.5465,1.7208,0.6089,4,4
2025-10-12,6,192.5878,275.4652,-82.8774,-30.09,147.3481,94.7617,10.7229,32.0682,-11.3985,39.5753,0.4,-0.6,65.9588,0.25,0.125,0.932,24,10.7289,6.3994,82.5129,36.8288,1.6012,0.4843,4,3
2025-10-12,7,203.6348,275.4652,-71.8304,-26.08,136.3956,98.2852,7.8401,31.4777,0.0,7.4085,1.1135,0.1135,65.2451,0.0,0.0,0.0,0,11.0177,9.0818,83.6261,30.0282,0.822,1.8255,3,1
2025-10-12,8,163.6937,275.4652,-111.7715,-40.58,141.8712,77.6023,-10.6844,28.6793,0.0,16.4161,1.2541,0.2541,64.6067,0.0,0.0,0.0,0,8.8166,4.5644,69.6533,22.1728,0.6328,1.5347,3,2
2025-10-12,9,443.7764,275.4652,168.3112,61.1,140.1006,75.662,407.7108,34.1726,108.0713,37.4531,0.4229,-0.5771,64.894,0.25,0.0,0.2957,9,8.238,12.4001,251.0533,45.9743,1.3087,1.1264,4,0
2025-10-12,10,250.863,275.4652,-24.6021,-8.93,142.2907,95.8261,58.7183,34.5874,0.0,11.3847,0.823,-0.177,64.3259,0.0,0.0,0.0,0,10.5481,13.1599,105.4577,3.3129,1.1114,0.9282,6,2
2025-10-12,11,247.1465,275.4652,-28.3187,-10.28,142.4659,78.6204,96.3699,35.7926,14.5562,19.9609,0.6886,-0.3114,64.0997,0.0,0.0,0.1864,6,8.7188,9.3637,113.2032,144.9245,1.2459,1.2724,5,0
2025-10-12,12,138.9892,275.4652,-136.476,-49.54,147.9457,86.1025,-38.1548,33.766,-15.888,39.0263,0.4,-0.6,65.0439,0.125,0.125,0.3053,10,9.5862,9.4186,57.6747,182.166,1.3644,0.6145,3,4
2025-10-12,13,304.7019,275.4652,29.2368,10.61,152.4639,103.2418,89.844,27.8777,0.0,12.9701,1.1978,0.1978,65.5679,0.2084,0.0,0.0,0,11.5267,10.5767,131.2062,212.2668,0.6898,1.3947,7,2
2025-10-12,14,157.9174,275.4652,-117.5478,-42.67,144.8064,120.4449,-46.6799,35.13,-14.7265,40.2505,0.4,-0.6,67.0842,0.0,0.125,0.3739,12,13.6831,7.106,62.4905,25.8204,1.3862,0.4336,2,1
