fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-10-24,1,227.7474,260.7507,-33.0034,-12.66,235.0261,69.848,-26.8265,44.3117,0.0,5.9885,1.0627,0.0627,95.4624,0.125,0.0,0.0,0,11.2348,5.7595,72.437,74.716,0.8466,0.8514,4,1
2025-10-24,2,226.5637,260.7507,-34.1871,-13.11,226.9523,41.1563,1.2745,43.4225,-24.3833,23.7803,0.7415,-0.2585,92.0081,0.25,0.125,1.6035,23,6.5223,5.3752,86.1084,288.6685,2.0426,0.5908,4,1
2025-10-24,3,278.443,260.7507,17.6923,6.79,216.8256,68.032,76.9461,42.7282,16.9729,23.6597,0.7439,-0.2561,92.3961,0.2094,0.2099,0.1029,5,10.9589,5.2813,158.3631,48.584,0.9792,0.5975,6,3
2025-10-24,4,329.431,260.7507,68.6803,26.34,202.901,86.4363,97.0763,39.8038,0.0,17.1788,1.1887,0.1887,91.0582,0.125,0.25,0.0,0,13.782,9.5847,225.6284,16.138,0.5385,0.8789,6,3
2025-10-24,5,157.6569,260.7507,-103.0938,-39.54,199.3695,43.3237,99.293,43.378,117.4054,23.5459,0.7415,-0.2585,91.1012,0.25,0.25,4.0477,39,6.8815,5.3391,122.1903,27.4166,3.9163,0.5369,7,3
2025-10-24,6,208.3274,260.7507,-52.4233,-20.1,202.7256,67.7788,3.5886,38.3085,0.0,27.4572,1.3012,0.3012,91.1453,0.1653,0.125,0.0,0,10.8865,5.9032,110.7261,18.9255,0.3109,1.7523,7,4
2025-10-24,7,312.9396,260.7507,52.1889,20.01,230.8822,54.4871,72.4284,43.8866,0.0,0.9715,1.0102,0.0102,94.8893,0.25,0.0,0.0,0,8.5917,7.9951,157.3061,50.6715,0.8514,1.2896,6,0
2025-10-24,8,251.4913,260.7507,-9.2594,-3.55,218.2989,68.5782,16.3321,38.4975,0.0,13.2204,1.1451,0.1451,91.0946,0.125,0.25,0.0,0,10.8588,9.1442,111.1645,154.4313,0.388,1.0894,6,3
2025-10-24,9,352.9047,260.7507,92.154,35.34,207.6768,69.8745,273.4528,48.4282,125.5048,24.1664,0.7415,-0.2585,93.5019,0.0,0.0,0.71,14,11.0155,10.303,229.008,383.3177,1.7658,0.992,1,3
2025-10-24,10,287.1696,260.7507,26.4189,10.13,224.2929,52.6489,153.533,41.969,78.0653,23.2708,0.7415,-0.2585,90.0368,0.375,0.25,0.4836,13,8.3613,6.5164,198.27,57.0108,1.3026,0.7174,6,3
