fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-10-01,1,182.8129,275.2749,-92.4621,-33.59,190.27,58.2157,101.3545,37.4438,97.8276,31.7558,0.6345,-0.3655,86.8892,0.2258,0.0,1.2958,25,7.3196,5.8974,139.7228,20.9364,1.8118,0.6786,5,2
2025-10-01,2,175.2407,275.2749,-100.0342,-36.34,195.752,75.6894,-55.8126,34.6258,0.0,5.7621,1.0646,0.0646,89.2546,0.25,0.0,0.0,0,9.4503,13.6624,60.3287,14.6735,0.8663,1.5858,6,2
2025-10-01,3,244.2776,275.2749,-30.9974,-11.26,198.208,54.2975,102.3604,35.9969,42.7494,31.8421,0.6345,-0.3655,87.1252,0.2258,0.125,0.4889,14,6.8357,4.7081,144.6305,31.0161,1.3675,1.3179,9,5
2025-10-01,4,234.1851,275.2749,-41.0898,-14.93,198.1388,65.5669,29.1709,37.1472,0.0,21.5444,0.7491,-0.2509,85.8549,0.125,0.0936,0.0,0,8.1629,13.9693,96.4384,530.7364,1.0475,2.8856,4,2
2025-10-01,5,184.849,275.2749,-90.426,-32.85,192.224,74.6064,-46.3562,32.3895,0.0,3.2358,1.0373,0.0373,86.7846,0.2186,0.0,0.0,0,9.3832,7.298,55.3472,44.4815,0.6462,2.7212,7,0
2025-10-01,6,350.2257,275.2749,74.9508,27.23,176.5716,54.5902,305.1466,40.3817,113.7857,31.9153,0.6345,-0.3655,87.3255,0.0,0.0,0.6051,16,6.858,6.043,223.2008,40.5827,1.5096,1.0036,3,0
2025-10-01,7,216.3388,275.2749,-58.9362,-21.41,184.2763,63.173,134.7995,34.4485,99.7852,31.6763,0.6345,-0.3655,86.6716,0.375,0.1008,0.8565,22,7.9273,7.8087,161.6503,56.2712,1.4424,1.3736,8,2
2025-10-01,8,236.3319,275.2749,-38.9431,-14.15,185.3415,74.2075,27.9657,31.426,0.0,19.7569,1.2253,0.2253,87.6848,0.125,0.0,0.0,0,9.3435,6.3156,121.5521,51.5456,0.5335,1.041,1,1
2025-10-01,9,393.8199,275.2749,118.545,43.06,193.3776,57.5984,182.7183,35.4036,0.0,4.4708,1.0512,0.0512,87.3261,0.125,0.0,0.0,0,7.1661,12.7046,208.7458,24.6872,0.8782,0.7705,5,2
2025-10-01,10,304.023,275.2749,28.7481,10.44,187.8343,85.6607,147.4325,35.7426,51.5723,29.5896,0.6597,-0.3403,86.9583,0.1008,0.25,0.4325,11,10.8036,5.6559,167.7367,179.3189,1.2744,0.7566,5,4
2025-10-01,11,393.2258,275.2749,117.9509,42.85,190.6251,94.498,156.1238,31.501,0.0,16.5201,1.1875,0.1875,88.11,0.0,0.25,0.0,0,11.8688,10.7088,233.843,49.9294,0.6118,0.6754,4,3
2025-10-01,12,294.6566,275.2749,19.3817,7.04,192.7284,69.4362,80.8798,32.6109,0.0,15.7769,1.1828,0.1828,86.3232,0.125,0.0,0.0,0,8.6313,16.0024,163.1034,29.9381,0.6649,0.8865,7,4
2025-10-01,13,282.2627,275.2749,6.9878,2.54,192.9424,80.7769,61.4935,31.9913,0.0,20.9588,1.2356,0.2356,88.9552,0.0,0.0,0.0,0,10.1189,11.5605,160.1946,118.7744,0.5122,1.0041,3,1
2025-10-01,14,225.646,275.2749,-49.6289,-18.03,201.6073,73.8496,92.9013,37.1249,73.5697,32.0176,0.6345,-0.3655,87.6055,0.25,0.0,0.8522,20,9.2871,7.3086,139.4322,15.2414,1.5188,0.4198,2,0
2025-10-01,15,230.4924,275.2749,-44.7825,-16.27,191.0363,71.97,12.6753,33.647,0.0,11.5422,1.1316,0.1316,87.7159,0.0,0.125,0.0,0,9.0796,4.5107,100.0697,236.213,0.7276,1.1011,7,3
2025-10-01,16,305.045,275.2749,29.77,10.81,196.8819,85.6592,73.5383,31.4876,0.0,19.5468,1.2268,0.2268,86.198,0.125,0.0,0.0,0,10.7856,7.2695,166.5233,12.6305,0.5305,0.9967,3,0
2025-10-01,17,270.2886,275.2749,-4.9863,-1.81,192.429,69.3716,64.6623,37.7222,0.0,18.452,0.7867,-0.2133,86.4973,0.0,0.125,0.0,0,8.6958,9.4157,126.0767,3.1646,1.0767,0.36,1,3
2025-10-01,18,267.9088,275.2749,-7.3662,-2.68,190.9423,63.9999,155.1881,36.7171,63.1657,42.3387,0.5173,-0.4827,87.7054,0.3436,0.0,0.6646,18,8.0139,9.4661,163.9491,14.3855,1.457,0.8482,10,1
2025-10-01,19,201.7369,275.2749,-73.538,-26.71,192.6938,82.4823,-16.9978,35.5807,-8.4707,29.3314,0.6667,-0.3333,88.0094,0.25,0.125,0.1859,7,10.3547,9.8003,85.6659,23.1044,1.1292,1.3087,4,3
2025-10-01,20,235.1648,275.2749,-40.1101,-14.57,196.3428,67.0539,19.9307,33.8079,0.0,14.3547,1.1657,0.1657,86.6163,0.0,0.0,0.0,0,8.3812,11.2788,109.2175,19.1462,0.6569,0.4717,2,0
2025-10-01,21,279.6165,275.2749,4.3415,1.58,195.1074,92.9942,217.5817,38.8231,154.677,32.5667,0.6345,-0.3655,89.108,0.125,0.0,1.061,23,11.6536,12.9298,189.967,36.574,1.7362,1.0016,6,2
2025-10-01,22,494.5444,275.2749,219.2694,79.65,192.8008,74.6521,279.5312,38.4596,10.719,3.2612,0.9626,-0.0374,87.1101,0.0,0.08,0.0458,3,9.3909,7.1266,232.556,93.0236,1.0972,1.4942,2,1
2025-10-01,23,295.98,275.2749,20.7051,7.52,195.9342,100.7181,36.5451,36.4955,0.0,0.7219,1.008,0.008,90.0344,0.125,0.0,0.0,0,12.6071,15.3086,117.7455,33.299,0.9834,0.9869,5,3
2025-10-01,24,168.7291,275.2749,-106.5458,-38.71,181.3419,66.236,-39.3377,36.7847,0.0,2.7263,0.9685,-0.0315,86.5347,0.0,0.125,0.0,0,8.3371,5.8832,66.5446,240.794,1.0061,1.1625,2,4
2025-10-01,25,284.6147,275.2749,9.3397,3.39,187.774,96.5667,75.0118,38.7438,4.4789,31.5151,0.6412,-0.3588,87.8257,0.125,0.0,0.1934,8,12.0997,13.5699,128.3278,40.5252,1.2441,0.8439,5,1
2025-10-01,26,213.2101,275.2749,-62.0648,-22.55,182.0178,71.4199,21.4507,32.9661,0.0,28.7123,0.6691,-0.3309,86.7613,0.5622,0.0,0.0,0,8.9931,6.0282,105.1706,3.8294,0.908,0.7218,7,1
2025-10-01,27,225.9098,275.2749,-49.3651,-17.93,184.1438,102.3851,53.607,38.7274,43.4614,32.0373,0.6345,-0.3655,87.6594,0.125,0.0,1.6993,31,12.8945,8.4268,114.1843,34.9974,2.1016,0.6042,6,2
2025-10-01,28,255.8729,275.2749,-19.402,-7.05,200.886,58.6947,39.5514,35.086,0.0,8.1733,1.093,0.093,87.8772,0.125,0.0,0.0,0,7.3203,11.332,107.926,430.371,0.8074,2.4214,4,0
2025-10-01,29,275.0079,275.2749,-0.267,-0.1,191.8742,100.535,121.1319,34.9837,61.3547,42.1948,0.5173,-0.4827,87.4073,0.25,0.25,0.5665,18,12.6895,5.7434,155.8897,65.147,1.3585,1.4396,5,4
2025-10-01,30,193.4474,275.2749,-81.8275,-29.73,192.4965,77.3332,-21.8679,30.6095,0.0,23.905,1.2723,0.2723,87.7771,0.125,0.0,0.0,0,9.6126,17.8521,68.8475,54.6941,0.4666,1.0138,9,1
2025-10-01,31,225.9778,275.2749,-49.2971,-17.91,193.0021,67.5078,8.6599,34.8146,0.0,8.3773,1.0955,0.0955,87.7202,0.125,0.0,0.0,0,8.4698,8.4748,98.1295,142.0951,0.8023,0.8007,7,0
2025-10-01,32,249.3209,275.2749,-25.954,-9.43,209.8606,86.8756,109.7404,34.4111,90.5063,32.2383,0.6345,-0.3655,88.2093,0.3436,0.125,1.4169,29,10.8711,13.5042,141.4165,156.0712,1.7193,0.7275,5,1
2025-10-01,33,261.1505,275.2749,-14.1244,-5.13,180.711,79.3461,71.7374,37.0271,4.9384,28.6786,0.6606,-0.3394,84.5094,0.125,0.125,0.3011,7,9.9836,7.3767,125.6052,18.4838,1.2515,0.6884,3,3
2025-10-01,34,260.9169,275.2749,-14.358,-5.22,200.5045,60.8083,43.3379,34.0701,0.4004,9.2634,0.8955,-0.1045,88.6067,0.25,0.25,0.0809,4,7.6,10.2794,118.716,36.6456,1.0178,0.9437,7,4
2025-10-01,35,390.066,275.2749,114.791,41.7,185.4365,84.3266,162.2905,31.7414,0.0,10.2462,1.1183,0.1183,86.5838,0.2258,0.3436,0.0,0,10.6145,7.4532,202.06,53.0759,0.7939,1.7179,9,3
2025-10-01,36,160.4482,275.2749,-114.8267,-41.71,187.9364,67.8031,-47.6832,32.9693,0.0,14.6387,1.1672,0.1672,87.538,0.125,0.0,0.0,0,8.5065,8.5428,54.6662,85.0921,0.6538,0.6944,4,0
2025-10-01,37,392.9017,275.2749,117.6267,42.73,189.4244,76.646,202.4398,37.2185,28.5453,9.8448,0.8868,-0.1132,86.9828,0.125,0.0,0.1567,6,9.5831,12.6251,201.1861,122.669,1.0983,0.8543,3,1
2025-10-01,38,472.842,275.2749,197.5671,71.77,185.0846,74.781,251.1944,34.2754,0.0,3.9427,0.9546,-0.0454,86.926,0.125,0.125,0.0,0,9.3901,8.6807,258.0617,14.9151,0.8511,0.9562,3,3
2025-10-01,39,272.683,275.2749,-2.5919,-0.94,208.0143,68.2237,49.8178,31.2557,0.0,22.1171,1.2421,0.2421,91.3372,0.0,0.455,0.0,0,8.5944,5.4185,132.8888,230.7228,0.6914,1.1537,2,4
2025-10-01,40,196.662,275.2749,-78.613,-28.56,199.1451,59.6631,-12.3918,32.6959,0.0,17.0585,1.1971,0.1971,86.5683,0.0,0.0,0.0,0,7.4946,6.6709,79.8441,13.7646,0.592,0.412,2,3
2025-10-01,41,197.5976,275.2749,-77.6773,-28.22,182.918,72.6488,-8.2557,33.0823,0.0,16.6312,1.1918,0.1918,86.7115,0.0,0.0,0.0,0,9.1512,5.8208,86.9698,35.3742,0.6029,0.9256,1,1
2025-10-01,42,231.6285,275.2749,-43.6464,-15.86,191.2064,64.0614,96.6812,35.7228,52.0353,32.5623,0.6345,-0.3655,89.096,0.375,0.125,0.7545,17,8.0125,10.2985,140.5497,43.6741,1.5195,1.0674,5,3
2025-10-01,43,278.5192,275.2749,3.2442,1.18,175.8245,81.0177,284.9816,40.3152,192.2,30.7895,0.6345,-0.3655,84.2452,0.0,0.0,0.9687,21,10.2018,6.8243,209.3705,52.9551,1.7299,0.7278,0,1
2025-10-01,44,533.5701,275.2749,258.2952,93.83,194.9493,94.8045,288.727,38.6208,0.0,6.2898,0.928,-0.072,87.3297,0.0,0.0,0.0,0,11.9203,9.5693,242.4611,58.364,1.0388,1.2705,5,0
2025-10-01,45,284.2256,275.2749,8.9506,3.25,212.1509,79.3671,84.4235,37.5348,22.0125,32.1687,0.6345,-0.3655,88.0189,0.0,0.2186,0.3792,13,9.9598,9.7775,131.4424,27.1131,1.3441,0.7765,6,5
2025-10-01,46,349.7305,275.2749,74.4556,27.05,202.836,74.3534,136.071,31.3106,0.0,32.2193,1.3653,0.3653,88.1928,0.0,0.125,0.0,0,9.3174,10.3514,233.7841,64.1911,0.5195,0.6744,0,1
2025-10-01,47,249.6309,275.2749,-25.644,-9.32,197.1092,80.7927,16.1947,35.6565,-0.0684,8.8776,0.8996,-0.1004,88.4143,0.0,0.25,0.0038,1,10.1666,7.4264,102.6859,55.0887,0.936,1.1679,5,2
2025-10-01,48,189.6943,275.2749,-85.5806,-31.09,191.508,91.5076,-47.9833,35.464,0.0,9.8739,1.1123,0.1123,87.9361,0.0,0.0,0.0,0,11.4852,11.1014,58.0938,84.9619,0.7675,2.746,3,0
2025-10-01,49,241.2255,275.2749,-34.0494,-12.37,192.3928,83.2931,12.4722,33.3825,0.0,13.5501,1.1526,0.1526,88.7761,0.0,0.125,0.0,0,10.4565,9.8971,103.9065,18.2829,0.684,1.0102,4,1
2025-10-01,50,221.5116,275.2749,-53.7633,-19.53,199.2556,57.8622,6.7289,33.4028,0.0,8.9323,0.8984,-0.1016,87.923,0.25,0.0936,0.0,0,7.1859,13.9375,97.0706,280.4811,0.8095,0.6292,5,1
2025-10-01,51,253.5509,275.2749,-21.724,-7.89,219.9653,80.7664,114.3753,40.6574,87.7424,33.1562,0.6345,-0.3655,90.7208,0.0,0.0,1.127,23,10.1586,7.842,144.4729,12.4672,1.8296,2.1482,4,1
2025-10-01,52,208.0584,275.2749,-67.2165,-24.42,199.4104,73.0334,-13.4051,29.0971,0.0,21.8832,1.2512,0.2512,87.1253,0.125,0.25,0.0,0,9.0333,20.918,72.2146,271.4314,0.48,0.8722,4,3
2025-10-01,53,131.0688,275.2749,-144.2061,-52.39,208.5022,79.2896,137.4842,38.2833,213.3112,42.6126,0.5173,-0.4827,88.2729,0.2186,0.125,2.8877,38,9.9232,12.2018,141.522,11.6924,2.7998,0.9012,4,2
2025-10-01,54,220.1403,275.2749,-55.1346,-20.03,202.8485,76.2313,-0.7049,33.7556,1.3209,23.1581,0.7386,-0.2614,88.5882,0.2186,0.25,0.0579,3,9.5974,6.5699,92.8602,63.2837,0.9632,0.6736,7,4
2025-10-01,55,157.7603,275.2749,-117.5146,-42.69,191.403,79.7731,-55.3543,38.7522,-12.7685,32.0778,0.6345,-0.3655,87.7701,0.0,0.125,0.1599,7,10.0256,8.4757,66.303,37.4066,1.248,0.7074,6,3
2025-10-01,56,136.7776,275.2749,-138.4974,-50.31,186.0242,64.2501,-97.5145,38.213,-64.2856,42.0548,0.5173,-0.4827,87.1174,0.0,0.2186,0.7482,18,8.0059,13.0634,46.8987,41.6725,1.5356,0.4441,1,2
2025-10-01,57,199.3309,275.2749,-75.944,-27.59,195.2141,73.4148,-23.3723,33.4882,0.0,12.4375,1.1416,0.1416,87.8438,0.0,0.125,0.0,0,9.2302,7.4698,76.9768,11.9108,0.7069,1.7917,1,3
2025-10-01,58,213.8671,275.2749,-61.4079,-22.31,203.3047,68.5253,23.5076,36.7192,1.3435,43.4078,0.5173,-0.4827,89.92,0.3436,0.125,0.1203,6,8.4969,17.7124,106.2968,95.2126,1.2086,0.8616,10,1
2025-10-01,59,251.9566,275.2749,-23.3184,-8.47,202.191,94.4754,3.0413,32.2455,0.0,15.5056,1.1733,0.1733,89.48,0.25,0.0,0.0,0,11.8851,8.9746,91.8592,202.7936,0.6859,1.3801,11,3
2025-10-01,60,217.3643,275.2749,-57.9106,-21.04,191.9076,72.4294,1.0359,32.6001,0.0,15.4085,1.1731,0.1731,89.0356,0.0,0.125,0.0,0,8.9793,18.8733,95.2995,175.484,0.6417,0.934,1,3
2025-10-01,61,236.3683,275.2749,-38.9066,-14.13,181.8822,64.7621,30.9369,35.6947,-2.6917,8.2099,0.9056,-0.0944,86.9931,0.0,0.375,0.1652,7,8.1138,9.1689,107.3244,33.3935,1.1073,1.4823,3,4
2025-10-01,62,258.3414,275.2749,-16.9335,-6.15,207.5066,65.9627,31.9061,33.5084,0.0,13.5255,1.1506,0.1506,89.8089,0.2186,0.125,0.0,0,8.2868,7.3016,117.3726,141.9529,0.8307,0.6956,8,2
2025-10-01,63,232.0158,275.2749,-43.2591,-15.71,191.1137,99.5886,14.645,36.0067,4.8268,32.4979,0.6345,-0.3655,88.9197,0.125,0.2258,0.0397,2,12.5766,5.0961,105.0796,14.3311,1.0564,1.3743,3,3
2025-10-01,64,216.5159,275.2749,-58.759,-21.35,181.1092,83.1648,17.3896,40.4036,-6.4689,31.2129,0.6345,-0.3655,85.4037,0.0,0.0,1.1703,26,10.4202,11.7054,94.6501,111.7785,1.8736,1.0945,3,2
2025-10-01,65,406.9303,275.2749,131.6554,47.83,192.0471,62.2435,239.3625,38.3044,25.1553,23.263,0.7316,-0.2684,86.6759,0.125,0.0,0.1306,5,7.7721,11.1874,210.5042,175.0755,1.1873,1.3551,3,2
2025-10-01,66,184.0555,275.2749,-91.2194,-33.14,194.1877,52.7468,-18.7303,34.5485,0.0,9.6002,1.1067,0.1067,89.968,0.0,0.125,0.0,0,6.6024,8.016,82.101,67.2805,0.7791,0.9572,4,1
2025-10-01,67,224.2373,275.2749,-51.0377,-18.54,192.4628,94.1197,-13.3951,35.1227,-10.7816,24.609,0.7185,-0.2815,87.4197,0.25,0.125,0.2479,7,11.8435,8.6601,81.9701,16.7192,1.1131,0.7444,5,2
2025-10-01,68,253.1344,275.2749,-22.1405,-8.04,201.3673,63.4523,57.4179,32.9229,3.6,32.5802,0.6345,-0.3655,89.1447,0.3436,0.25,0.3407,10,7.9121,12.3901,123.6549,11.9191,1.1385,1.1809,5,5
2025-10-01,69,282.7729,275.2749,7.498,2.72,202.0163,73.4599,-19.4725,37.4023,-97.1972,33.0258,0.6345,-0.3655,90.3642,0.0,0.25,2.1652,36,9.1642,13.9609,82.5095,19.7547,2.271,1.5713,3,3
2025-10-01,70,464.6084,275.2749,189.3335,68.78,202.2531,83.5522,228.1297,32.5265,0.0,16.8001,1.185,0.185,90.8008,0.25,0.205,0.0,0,10.4632,12.2594,251.0673,55.4832,0.8125,0.7197,6,3
2025-10-01,71,259.016,275.2749,-16.2589,-5.91,190.8962,65.9147,41.4621,32.8037,0.0,6.4533,0.927,-0.073,88.4478,0.5,0.0,0.0,0,8.2834,7.0583,123.0569,14.4381,0.8183,2.9697,8,0
2025-10-01,72,211.2877,275.2749,-63.9873,-23.24,187.7209,74.5101,2.6178,29.1228,0.0,24.4383,1.2873,0.2873,85.0692,0.125,0.125,0.0,0,9.367,7.6596,92.4083,135.263,0.4053,1.0678,7,1
2025-10-01,73,192.0781,275.2749,-83.1968,-30.22,196.8298,88.7537,-42.6367,33.1699,0.0,17.6988,1.2,0.2,88.516,0.0,0.0,0.0,0,11.2044,4.8954,55.9977,17.1918,0.586,2.3131,2,0
2025-10-01,74,260.7848,275.2749,-14.4901,-5.26,190.6567,71.2225,117.1527,36.8727,58.9153,22.4592,0.7406,-0.2594,86.5774,0.2258,0.125,0.5534,14,8.9711,5.7529,149.4975,111.8792,1.4097,1.1879,6,2
