fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-10-15,1,165.3821,150.979,14.4031,9.54,160.7481,46.7041,35.9877,45.8165,13.0824,19.1589,0.8287,-0.1713,111.834,0.125,0.2451,0.2495,8,7.8914,12.7718,135.7063,52.0664,1.2836,0.8032,4,4
2025-10-15,2,110.5886,150.979,-40.3904,-26.75,115.4573,64.3597,-13.4426,44.122,0.0,11.6638,1.1044,0.1044,111.7195,0.125,0.125,0.0,0,10.8859,12.2803,95.3569,175.7129,0.8149,0.6527,1,3
2025-10-15,3,166.4862,150.979,15.5072,10.27,155.4469,50.2508,22.467,41.1316,3.0069,17.54,0.8413,-0.1587,110.5354,0.2374,0.375,0.2022,10,8.4855,16.1446,127.345,26.1015,0.8819,0.63,3,4
2025-10-15,4,183.4795,150.979,32.5005,21.53,146.1455,53.6123,80.7163,48.9087,28.8054,19.2805,0.8263,-0.1737,111.0027,0.0,0.0,0.3361,10,9.0652,11.5878,159.6456,12.5694,1.3593,1.4364,1,0
2025-10-15,5,150.2301,150.979,-0.7489,-0.5,143.0533,69.2235,-7.9387,42.8509,0.0,11.2571,1.1009,0.1009,111.5506,0.25,0.0,0.0,0,11.7122,11.475,101.2022,267.3848,0.6485,1.2069,5,1
2025-10-15,6,115.5538,150.979,-35.4253,-23.46,120.5389,57.6315,-12.779,40.4867,0.0,9.3509,1.0844,0.0844,110.7458,0.375,0.25,0.0,0,9.7518,9.1498,94.8459,47.6985,0.6684,1.4288,7,3
2025-10-15,7,211.5762,150.979,60.5972,40.14,139.9827,55.7558,71.9526,48.252,0.0,7.8629,0.9289,-0.0711,110.5617,0.0,0.0,0.0,0,9.4374,7.4539,157.8149,29.4456,1.0477,0.8967,2,0
2025-10-15,8,193.4355,150.979,42.4564,28.12,145.1482,41.7685,53.1752,42.6988,0.0,3.9576,0.9643,-0.0357,110.7627,0.25,0.125,0.0,0,7.0621,9.2397,163.4744,91.4217,0.716,0.6028,6,1
2025-10-15,9,164.3135,150.979,13.3345,8.83,131.0106,52.8739,43.8333,42.6003,3.3539,17.4501,0.8406,-0.1594,109.4647,0.25,0.25,0.1564,6,8.944,9.6772,144.4131,53.7762,0.9051,1.8021,5,2
2025-10-15,10,150.9735,150.979,-0.0055,-0.0,142.3428,53.4035,1.5576,39.4842,0.0,6.8461,1.0623,0.0623,109.9721,0.375,0.0,0.0,0,9.0446,4.6454,112.6922,238.656,0.3747,1.051,6,1
2025-10-15,11,152.2432,150.979,1.2642,0.84,155.3311,40.5472,46.0367,43.8517,26.1926,19.6274,0.8254,-0.1746,112.4153,0.0335,0.3701,0.7326,16,6.8539,9.7719,139.1297,36.0496,1.388,0.5367,5,3
