fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-10-28,1,105.5497,134.666,-29.1163,-21.62,59.7173,89.5673,2.773,32.3676,0.0,14.1403,0.8617,-0.1383,102.2602,0.125,0.0,0.0,0,9.8698,13.7774,110.9764,33.9989,1.0368,0.7465,4,2
2025-10-28,2,124.0359,134.666,-10.6301,-7.89,73.8827,78.6494,12.9822,30.2146,0.0,11.2637,1.1079,0.1079,104.4196,0.125,0.0,0.0,0,8.6892,8.3813,119.1694,32.7387,0.8788,0.8797,6,2
2025-10-28,3,199.3334,134.666,64.6674,48.02,70.1293,71.8756,108.8418,25.8428,0.0,25.6705,1.2492,0.2492,103.0071,0.3519,0.0,0.0,0,7.9423,7.4188,187.6717,174.0491,0.6678,1.9667,8,2
2025-10-28,4,127.1003,134.666,-7.5656,-5.62,59.3047,89.984,-19.5895,30.0818,-77.5668,50.0838,0.5173,-0.4827,103.7495,0.3519,0.125,2.6802,41,9.9383,10.1096,99.0684,23.0314,2.275,0.815,7,1
2025-10-28,5,203.3397,134.666,68.6737,51.0,70.5082,76.8329,90.4952,30.4695,0.0,4.0271,0.9611,-0.0389,103.439,0.1019,0.125,0.0,0,8.4942,7.2477,157.6207,18.3474,0.9346,1.1815,1,2
2025-10-28,6,278.3107,134.666,143.6447,106.67,54.1427,86.8822,194.9089,34.5022,0.0,23.1209,0.7776,-0.2224,103.9759,0.0,0.0,0.0,0,9.5959,9.7345,192.2929,250.4073,1.1301,1.1014,6,2
2025-10-28,7,80.2671,134.666,-54.3989,-40.4,73.4522,71.3385,4.6708,24.3684,0.0,44.8259,1.4412,0.4412,101.5947,0.25,0.0,0.0,0,7.9024,4.1449,114.235,70.8701,0.5041,1.043,5,1
2025-10-28,8,72.4686,134.666,-62.1974,-46.19,61.5048,89.5221,-29.087,34.5483,-34.2484,49.1714,0.5173,-0.4827,101.8596,0.125,0.0,1.2188,26,9.9006,7.8559,97.103,124.6464,1.7598,1.0004,4,1
2025-10-28,9,129.6295,134.666,-5.0365,-3.74,54.9268,91.7054,31.7975,27.5573,0.0,21.2429,1.2091,0.2091,101.5901,0.0,0.2269,0.0,0,10.1489,6.9161,129.4102,89.9175,0.7165,0.6499,4,2
2025-10-28,10,118.2536,134.666,-16.4124,-12.19,56.6423,75.1888,53.918,32.0717,0.0,35.4238,0.6551,-0.3449,102.7015,0.125,0.125,0.0,0,8.266,14.7629,132.9234,35.2709,1.0615,0.5935,4,2
2025-10-28,11,95.3803,134.666,-39.2857,-29.17,58.4986,96.2034,30.8411,31.3941,9.7734,48.9952,0.5173,-0.4827,101.4946,0.25,0.125,0.8821,22,10.6644,4.334,119.5604,86.2364,1.5128,0.7479,8,3
2025-10-28,12,-27.3798,134.666,-162.0457,-120.33,60.6056,79.0062,-108.1131,33.164,-0.2869,26.0013,0.7462,-0.2538,102.4542,0.0,0.125,0.0029,1,8.7543,4.1748,61.4539,40.5987,1.1092,1.2635,6,4
2025-10-28,13,246.4585,134.666,111.7925,83.01,62.131,77.9827,168.325,27.0361,0.0,34.9441,1.3324,0.3324,105.1414,0.125,0.0,0.0,0,8.6072,9.6827,238.6429,41.5848,0.6264,1.259,2,0
2025-10-28,14,109.5729,134.666,-25.0931,-18.63,61.3688,105.4614,8.3049,25.126,0.0,40.4362,1.3935,0.3935,102.7518,0.25,0.0,0.0,0,11.6528,11.0082,116.388,104.6688,0.5577,1.2089,6,1
2025-10-28,15,112.7283,134.666,-21.9377,-16.29,58.0448,66.6105,35.2739,29.9247,0.0,17.2762,1.1684,0.1684,102.601,0.125,0.0,0.0,0,7.3412,10.0564,128.5544,77.7428,0.8724,0.4749,5,3
2025-10-28,16,90.7335,134.666,-43.9325,-32.62,62.0108,81.6091,22.1022,25.4175,0.0,49.5712,1.4918,0.4918,100.786,0.0,0.0,0.0,0,9.0238,7.4375,129.3834,203.8563,0.4636,0.4705,5,1
2025-10-28,17,294.9603,134.666,160.2943,119.03,66.5271,85.1718,182.785,30.9457,0.0,8.5779,1.083,0.083,103.3717,0.125,0.0,0.0,0,9.3771,14.4651,205.7299,24.9144,0.9067,0.7983,4,0
2025-10-28,18,157.2564,134.666,22.5904,16.78,80.5578,98.9906,20.5073,29.1604,0.0,13.6389,1.1326,0.1326,102.8307,0.25,0.0,0.0,0,10.9463,8.9336,123.04,35.6764,0.8377,0.984,7,0
2025-10-28,19,20.7573,134.666,-113.9086,-84.59,69.1657,111.6827,-113.2524,30.7988,0.0,16.0398,1.1595,0.1595,100.5689,0.0,0.0,0.0,0,12.3429,11.1995,44.4854,88.1041,0.8508,0.5263,3,1
2025-10-28,20,92.7786,134.666,-41.8874,-31.1,66.6446,69.856,7.883,28.5721,0.0,23.0328,1.2258,0.2258,101.9859,0.125,0.0,0.0,0,7.7018,10.0645,112.1962,271.05,0.7462,1.2134,2,1
2025-10-28,21,74.0875,134.666,-60.5785,-44.98,71.3305,113.4184,-80.7725,33.1986,-52.006,48.6963,0.5173,-0.4827,100.8753,0.125,0.125,0.8024,21,12.5333,11.6114,74.3232,95.2218,1.4944,2.3822,3,1
2025-10-28,22,88.4364,134.666,-46.2296,-34.33,70.9369,89.6927,-14.9285,34.543,-26.7431,49.4647,0.5173,-0.4827,102.467,0.125,0.0,1.6032,32,9.9111,9.2545,102.6195,44.6976,1.9162,0.965,4,0
2025-10-28,23,32.1722,134.666,-102.4937,-76.11,64.3112,53.7544,-15.4211,31.3891,-9.6164,48.6995,0.5173,-0.4827,100.8819,0.125,0.25,0.7111,20,5.9099,10.5042,101.4345,19.6016,1.3912,0.7147,7,2
2025-10-28,24,-28.7452,134.666,-163.4112,-121.35,67.4133,101.1745,-146.4451,35.1008,-17.2925,33.0795,0.6764,-0.3236,102.2353,0.0,0.0,0.1291,6,11.1893,8.8807,48.6633,43.3821,1.2032,0.8968,5,0
2025-10-28,25,51.2694,134.666,-83.3966,-61.93,69.0057,98.1053,-64.7391,28.6515,0.0,22.451,1.2196,0.2196,102.2544,0.125,0.0,0.0,0,10.841,10.0729,68.8832,12.3137,0.7532,0.9809,4,1
2025-10-28,26,83.3551,134.666,-51.3109,-38.1,67.359,82.8782,54.7448,34.557,38.4908,48.579,0.5173,-0.4827,100.6324,0.125,0.0,0.6947,18,9.1568,8.7641,131.8366,77.1774,1.5314,1.0581,2,2
2025-10-28,27,180.2699,134.666,45.6039,33.86,75.4337,75.9343,81.0173,28.1486,0.0,23.9668,1.2334,0.2334,102.6838,0.125,0.0,0.0,0,8.3925,7.5563,163.8343,158.1321,0.7377,0.5773,4,3
2025-10-28,28,22.6056,134.666,-112.0603,-83.21,63.5274,64.4698,-142.3972,34.6064,-121.6461,50.0342,0.5173,-0.4827,103.6467,0.125,0.0885,1.035,23,7.1046,9.8437,54.3888,43.292,1.6993,1.3854,5,1
2025-10-28,29,13.3749,134.666,-121.2911,-90.07,62.3062,68.0184,-65.093,34.5081,-32.0127,49.3614,0.5173,-0.4827,102.253,0.0,0.125,0.6842,18,7.4905,11.2339,83.6279,24.7276,1.5032,0.7333,6,2
2025-10-28,30,93.5191,134.666,-41.1469,-30.55,70.2309,80.5276,61.371,35.1286,34.9808,48.501,0.5173,-0.4827,100.4707,0.0732,0.0,0.5293,14,8.9028,7.5677,133.178,227.8063,1.4909,0.5693,4,3
