fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-10-06,1,280.4057,276.0068,4.3988,1.59,227.5735,50.5265,77.6934,45.0943,19.896,10.3974,0.8691,-0.1309,79.3997,0.25,0.25,0.3568,11,8.901,10.4207,138.5442,44.0573,1.0683,1.3275,3,3
2025-10-06,2,351.1368,276.0068,75.1299,27.22,240.6408,61.2052,99.3659,44.0926,0.0,5.9826,1.0736,0.0736,81.2523,0.0,0.25,0.0,0,10.4659,19.5684,230.7425,163.0832,0.4609,1.2676,2,3
2025-10-06,3,318.6108,276.0068,42.604,15.44,230.1949,64.9979,72.8677,49.0341,0.0,0.4156,0.9948,-0.0052,79.5416,0.0936,0.0,0.0,0,11.5637,10.9182,135.9422,26.6056,0.9283,1.2466,5,1
2025-10-06,4,296.303,276.0068,20.2961,7.35,217.7188,59.1916,69.093,44.7812,0.0,4.9191,1.0614,0.0614,80.0657,0.0,0.25,0.0,0,10.7244,5.6894,171.9404,46.1145,0.5501,0.8406,5,2
2025-10-06,5,232.7076,276.0068,-43.2992,-15.69,212.2466,64.1532,6.3813,47.2895,0.0,2.784,1.0349,0.0349,79.689,0.0997,0.125,0.0,0,11.4099,10.8527,68.7809,114.9952,0.7442,3.1105,4,1
2025-10-06,6,230.6023,276.0068,-45.4045,-16.45,227.9635,44.6701,-6.9983,46.2676,-21.7698,10.5352,0.8691,-0.1309,80.4517,0.375,0.125,0.3173,10,7.9742,6.9092,53.7981,244.7476,1.1758,0.7609,6,1
2025-10-06,7,260.6372,276.0068,-15.3697,-5.57,207.9313,52.2165,49.9184,45.0597,0.0,4.3693,1.0552,0.0552,79.1043,0.125,0.25,0.0,0,9.363,7.1623,135.4607,25.9355,0.6466,1.7735,5,3
2025-10-06,8,375.7027,276.0068,99.6959,36.12,240.7977,45.5283,518.0637,49.029,349.8202,29.8378,0.6345,-0.3655,81.6411,0.125,0.25,0.9204,17,8.1271,7.0505,361.5409,41.9197,1.8954,0.3851,5,2
2025-10-06,9,202.1996,276.0068,-73.8073,-26.74,233.7426,55.079,-34.696,50.8856,0.0,1.0404,0.987,-0.013,79.9593,0.0,0.125,0.0,0,9.8075,9.0661,43.6991,106.4343,1.155,1.952,1,2
2025-10-06,10,201.6535,276.0068,-74.3534,-26.94,206.8802,47.3252,-1.4236,47.1878,0.0,3.9406,1.0493,0.0493,79.9018,0.0,0.0,0.0,0,8.4727,6.7833,65.1526,115.1332,0.6389,0.8425,4,0
2025-10-06,11,229.5383,276.0068,-46.4685,-16.84,221.1343,43.3857,17.0154,48.4881,0.1888,3.3201,1.0425,0.0425,78.0768,0.125,0.125,0.0029,1,7.65,8.7958,85.5013,9.5748,0.9839,1.0308,9,1
2025-10-06,12,329.5692,276.0068,53.5623,19.41,238.6381,44.8058,95.7516,44.5982,0.0,5.0281,1.0627,0.0627,80.2497,0.125,0.125,0.0,0,7.8514,10.1596,216.4722,23.9335,0.5412,0.8349,3,2
2025-10-06,13,260.1822,276.0068,-15.8246,-5.73,215.1581,48.258,86.7908,49.7958,29.6755,10.5534,0.8691,-0.1309,80.5908,0.0,0.2247,2.0913,23,8.2254,16.0131,104.5979,20.0777,2.7665,1.0075,3,2
2025-10-06,14,242.9169,276.0068,-33.0899,-11.99,236.274,43.0357,13.8285,47.2992,0.0,2.9221,1.0359,0.0359,81.3556,0.125,0.0,0.0,0,7.6591,7.1695,91.629,26.3201,0.737,1.5536,3,1
2025-10-06,15,342.0645,276.0068,66.0577,23.93,202.144,68.7708,125.2514,46.4876,0.0,7.6141,0.9036,-0.0964,78.9885,0.125,0.3047,0.0,0,12.1688,13.004,175.8709,367.358,0.9331,0.601,5,4
2025-10-06,16,244.7266,276.0068,-31.2803,-11.33,236.0647,36.2907,37.3454,44.323,0.9024,19.7489,0.7518,-0.2482,79.5644,0.5,0.0936,1.4685,21,6.4634,5.9423,85.1153,46.9,1.9208,0.9582,6,1
2025-10-06,17,312.0798,276.0068,36.073,13.07,218.4636,49.0456,127.93,46.5022,26.5848,10.2723,0.8708,-0.1292,79.5378,0.375,0.125,0.1523,6,8.6439,10.0319,172.0859,116.3807,1.0835,1.1228,7,2
2025-10-06,18,284.2011,276.0068,8.1942,2.97,211.3634,41.8667,79.1923,46.4963,0.0,1.7251,1.0217,0.0217,79.3992,0.2186,0.125,0.0,0,7.2065,12.3453,147.0067,19.2586,0.8409,0.5946,6,1
2025-10-06,19,220.0246,276.0068,-55.9823,-20.28,203.74,44.878,35.7304,46.1,0.0,18.2237,0.7673,-0.2327,78.3036,0.4297,0.0,0.0,0,7.8004,11.5731,105.2414,64.7544,0.8587,0.8212,7,0
2025-10-06,20,167.8003,276.0068,-108.2066,-39.2,208.6487,39.5651,-24.0464,49.1076,0.0,7.2595,0.9096,-0.0904,80.3169,0.125,0.0,0.0,0,7.0481,6.4452,52.6255,51.6463,0.9776,0.7259,2,1
2025-10-06,21,282.4873,276.0068,6.4805,2.35,192.5756,44.7113,151.4641,46.1686,40.3197,19.7753,0.7518,-0.2482,79.671,0.3047,0.25,0.2403,8,7.7317,12.4022,188.1673,51.8222,1.212,0.764,5,4
2025-10-06,22,233.0089,276.0068,-42.998,-15.58,209.262,43.4046,38.2264,48.6696,-1.1851,10.3997,0.8691,-0.1309,79.4175,0.1797,0.0,0.5199,13,7.1785,19.2252,93.2257,73.5773,1.4027,0.9995,3,1
2025-10-06,23,244.705,276.0068,-31.3018,-11.34,211.9294,72.7567,8.8993,48.8427,0.0,0.0377,1.0005,0.0005,79.4922,0.0997,0.125,0.0,0,13.1129,8.5126,78.1929,61.6573,0.9965,1.3374,5,1
2025-10-06,24,272.0163,276.0068,-3.9906,-1.45,240.5309,59.8119,14.6851,41.6666,0.0,1.3449,0.9834,-0.0166,81.2446,0.25,0.125,0.0,0,10.5742,11.514,122.9843,24.5929,0.2626,1.3669,9,2
2025-10-06,25,283.4567,276.0068,7.4498,2.7,221.7807,53.787,65.3663,48.0626,0.0,9.4147,0.8835,-0.1165,80.797,0.0,0.25,0.0,0,9.7161,5.8098,128.768,10.1782,0.9946,0.6268,5,4
2025-10-06,26,398.539,276.0068,122.5322,44.39,202.5963,61.4682,183.7949,49.0765,0.0,0.2438,0.9969,-0.0031,77.669,0.0,0.125,0.0,0,11.056,7.6839,219.7219,55.0068,1.0136,0.716,0,3
2025-10-06,27,300.3912,276.0068,24.3844,8.83,205.1071,68.8053,77.0212,47.604,0.0,2.9384,1.0371,0.0371,79.1913,0.125,0.0,0.0,0,12.2653,11.0244,151.2501,91.9124,0.7283,2.5956,3,1
2025-10-06,28,239.6526,276.0068,-36.3542,-13.17,217.8407,45.2428,24.8647,49.589,-11.689,10.3957,0.8691,-0.1309,79.3866,0.0,0.125,0.2336,7,7.7754,13.6091,79.3899,187.8661,1.2856,1.0632,5,4
2025-10-06,29,212.7528,276.0068,-63.254,-22.92,224.7984,46.3651,0.541,49.4516,0.3204,9.1797,0.8846,-0.1154,79.574,0.0936,0.0,0.0117,2,8.3565,5.4223,71.9176,64.0343,1.0079,0.4898,5,0
2025-10-06,30,300.1211,276.0068,24.1142,8.74,240.6773,63.6112,64.4013,48.8231,7.3101,12.4356,0.8475,-0.1525,81.558,0.25,0.125,0.0674,3,11.5935,4.6146,122.2939,12.0816,1.1565,2.0324,7,2
2025-10-06,31,292.9589,276.0068,16.952,6.14,202.1963,38.0929,293.3863,47.9696,182.4059,10.341,0.8691,-0.1309,78.9692,0.25,0.0,0.7235,15,6.5012,12.4551,273.239,91.4818,1.4914,0.9729,5,0
2025-10-06,32,259.2551,276.0068,-16.7518,-6.07,216.7099,42.9354,66.0523,46.5538,9.433,10.4558,0.8691,-0.1309,79.8456,0.2247,0.125,0.1211,6,7.7208,5.4056,128.513,155.9149,0.9392,0.8009,8,1
2025-10-06,33,195.4848,276.0068,-80.5221,-29.17,228.6232,38.1832,-20.1391,48.4072,0.0,2.7753,1.0349,0.0349,79.4673,0.0,0.0,0.0,0,6.8347,5.5009,51.5086,30.4365,0.8081,0.8562,3,2
2025-10-06,34,262.6409,276.0068,-13.366,-4.84,216.0659,72.4194,25.1292,46.6719,-6.1711,10.4728,0.8691,-0.1309,79.9753,0.2186,0.125,0.5185,14,13.0266,9.0339,88.0536,19.6217,1.2881,0.8943,4,2
