fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-10-05,1,223.7476,309.1087,-85.3611,-27.62,76.0713,79.6218,101.4282,30.3566,0.0,3.0171,1.1213,0.1213,24.8833,0.125,0.0,0.0,0,9.0058,6.1852,92.7668,8.2836,0.7968,1.1866,4,2
2025-10-05,2,337.284,309.1087,28.1753,9.12,75.0065,79.8944,215.6489,28.5638,0.0,4.702,1.1952,0.1952,24.0931,0.25,0.0,0.0,0,8.8442,11.1497,180.279,15.5706,0.7103,1.5246,5,2
2025-10-05,3,283.0517,309.1087,-26.057,-8.43,80.9555,74.6549,240.1417,34.6233,63.124,14.953,0.4,-0.6,24.9217,0.25,0.0,0.3173,12,8.4257,6.27,128.4439,45.6256,1.3202,0.854,6,0
2025-10-05,4,169.2186,309.1087,-139.8901,-45.26,72.9233,88.3531,401.0089,36.7917,341.4652,14.8097,0.4,-0.6,24.6828,0.125,0.0,1.238,26,9.8354,10.9214,178.6477,76.3965,1.8485,1.5121,7,0
2025-10-05,5,182.3082,309.1087,-126.8006,-41.02,79.8299,60.8714,83.7238,32.0081,0.0,10.1088,0.5994,-0.4006,25.2347,0.1391,0.1797,0.0,0,6.8046,6.7941,69.4914,26.1738,1.0393,0.6461,5,3
2025-10-05,6,256.1351,309.1087,-52.9736,-17.14,79.7805,89.2687,118.6532,27.9993,0.0,3.568,1.1401,0.1401,25.4679,0.375,0.0,0.0,0,9.9057,11.847,105.9333,102.3975,0.7652,0.606,7,2
2025-10-05,7,267.0351,309.1087,-42.0737,-13.61,79.7689,80.8314,139.2041,32.5293,0.0,0.24,1.0096,0.0096,25.0624,0.125,0.0,0.0,0,9.145,6.218,93.8521,191.3937,0.9555,1.0041,11,1
2025-10-05,8,207.2132,309.1087,-101.8955,-32.96,75.0576,69.3689,122.0931,33.5503,16.1447,9.6114,0.6142,-0.3858,24.9155,0.25,0.0,0.1573,6,7.8164,6.1528,80.2087,114.5104,1.1515,1.1338,6,0
2025-10-05,9,512.241,309.1087,203.1323,65.72,75.443,73.7334,398.519,33.2988,0.0,2.1557,0.9135,-0.0865,24.9265,0.0,0.125,0.0,0,8.2004,9.3089,214.5073,281.2175,0.9919,1.1897,4,1
2025-10-05,10,319.0065,309.1087,9.8977,3.2,78.7926,119.1081,368.0398,34.395,197.6516,14.8874,0.4,-0.6,24.8123,0.25,0.0,0.6692,19,13.5889,6.2501,181.8745,87.0351,1.5072,0.608,4,1
