fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-10-29,1,107.1788,122.6291,-15.4503,-12.6,77.6415,84.5146,1.5503,33.1768,0.0,23.3508,1.2207,0.2207,105.807,0.125,0.0,0.0,0,11.0373,9.6867,106.9093,31.3654,0.5349,1.4054,7,1
2025-10-29,2,147.0685,122.6291,24.4394,19.93,77.1282,74.6285,44.2498,38.6999,0.21,10.0281,0.9043,-0.0957,104.8299,0.0,0.125,0.4539,8,9.7653,5.3371,123.8829,119.9251,1.2426,1.2922,3,1
2025-10-29,3,86.2121,122.6291,-36.417,-29.7,62.232,84.056,-16.7195,28.4576,0.0,14.8988,1.1439,0.1439,103.5559,0.5,0.125,0.0,0,10.9866,8.0923,81.2172,30.5361,0.4043,2.1297,6,1
2025-10-29,4,200.0542,122.6291,77.4251,63.14,62.3628,62.1296,140.7525,35.5432,19.5699,10.0777,0.9043,-0.0957,105.3484,0.375,0.0,0.2452,6,8.1186,6.3257,190.1429,15.2645,1.0366,0.9681,4,2
2025-10-29,5,159.8744,122.6291,37.2453,30.37,63.0451,102.4696,29.7227,34.4352,0.0,0.9278,1.0088,0.0088,105.3417,0.125,0.125,0.0,0,13.3569,15.9987,128.5088,92.3229,0.7124,1.5024,4,2
2025-10-29,6,17.0742,122.6291,-105.555,-86.08,47.7048,77.5546,-57.9418,34.4682,0.0,15.7753,1.154,0.154,102.4146,0.0,0.125,0.0,0,10.1394,7.0392,51.4707,43.8542,0.6486,0.783,3,2
2025-10-29,7,248.4763,122.6291,125.8472,102.62,74.5721,65.1996,179.0444,37.329,23.0949,9.9159,0.9043,-0.0957,103.6569,0.25,0.0,0.5624,8,8.4797,13.3831,189.4576,48.526,1.3608,2.7875,5,5
2025-10-29,8,125.1322,122.6291,2.5031,2.04,60.0602,50.5414,63.5353,38.4,0.0,10.6047,0.8981,-0.1019,104.0674,0.125,0.0,0.0,0,6.5812,9.0499,135.3715,821.7497,0.965,1.3003,4,0
2025-10-29,9,34.0894,122.6291,-88.5397,-72.2,75.0963,82.2663,-92.1571,39.1702,-34.4701,26.416,0.7518,-0.2482,106.4248,0.125,0.0376,0.9269,11,10.766,5.6675,68.4932,89.6562,1.6197,1.2158,2,3
2025-10-29,10,180.0154,122.6291,57.3863,46.8,65.2056,72.4604,92.9241,35.361,0.0,15.2136,1.1442,0.1442,105.4825,0.0,0.0,0.0,0,9.4498,10.5384,187.575,18.6106,0.671,1.7497,4,3
2025-10-29,11,209.9983,122.6291,87.3692,71.25,71.1528,70.6261,125.1726,34.2567,12.7307,9.9657,0.9043,-0.0957,104.1779,0.3506,0.125,0.6862,10,9.2256,7.7501,164.8899,149.3835,1.1974,0.7051,5,1
2025-10-29,12,48.9192,122.6291,-73.7099,-60.11,62.2282,85.9088,-47.5704,35.2203,0.0,16.427,1.1574,0.1574,104.3937,0.0,0.0,0.0,0,11.2298,8.1011,62.8842,69.8145,0.641,0.9674,1,1
2025-10-29,13,203.9021,122.6291,81.273,66.28,69.097,71.9706,124.5487,38.6918,12.9379,10.0845,0.9043,-0.0957,105.419,0.125,0.0,0.5948,9,9.3465,17.1132,160.0829,63.175,1.3891,1.2276,3,3
2025-10-29,14,168.9353,122.6291,46.3062,37.76,70.9688,87.3994,53.5463,38.6694,-5.75,10.0597,0.9043,-0.0957,105.1605,0.0,0.125,0.7561,10,11.4274,7.7791,126.9136,77.0904,1.4574,1.0487,2,3
2025-10-29,15,186.8751,122.6291,64.246,52.39,88.9471,75.9455,63.3077,35.407,0.0,5.9182,1.0556,0.0556,106.5193,0.1112,0.0761,0.0,0,9.8935,12.8613,156.7795,115.1967,0.7637,1.1877,3,2
