fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-07-23,1,00:00,120.05,120.05,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-23,2,00:15,110.64,110.64,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-23,3,00:30,111.14,111.14,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-23,4,00:45,109.82,109.82,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-23,5,01:00,107.72,107.72,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-23,6,01:15,105.61,105.61,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-23,7,01:30,107.41,107.41,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-23,8,01:45,105.38,105.38,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-23,9,02:00,97.99,97.99,-0.0,0.125,0.125,0.0,-0.0,0.0,0.0,0.0,0.8657,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-23,10,02:15,97.26,97.26,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.983,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-23,11,02:30,99.52,99.52,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9515,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-23,12,02:45,107.7,107.7,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9201,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-23,13,03:00,101.86,101.86,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8886,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-23,14,03:15,100.43,100.43,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8572,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-23,15,03:30,102.93,102.93,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8257,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-23,16,03:45,96.78,96.78,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.943,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-23,17,04:00,100.62,100.62,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9115,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-23,18,04:15,101.53,101.53,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8801,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-23,19,04:30,99.33,99.33,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8486,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-23,20,04:45,103.12,103.12,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8172,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-23,21,05:00,98.09,98.09,0.0295,0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,0.7857,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-23,22,05:15,98.58,98.58,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7543,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-23,23,05:30,99.41,99.41,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7229,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
