fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-07-20,21,05:00,42.56,42.56,42.56,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.787,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,22,05:15,44.16,44.16,44.16,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7215,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,23,05:30,42.99,42.99,42.99,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.656,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,24,05:45,45.53,45.53,45.53,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5906,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,25,06:00,44.59,44.59,44.59,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.5251,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,26,06:15,43.76,43.76,43.76,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4596,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,27,06:30,44.04,44.04,44.04,0.0589,0.0,0.0,-0.0,0.25,-0.0,0.0589,0.0,0.3941,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,28,06:45,43.37,43.37,43.37,0.0539,0.0,-0.0,0.0,0.2287,-0.0,0.0539,0.0,0.3342,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,29,07:00,38.37,38.37,38.37,-0.0,0.1968,0.1815,0.0,-0.0,0.0685,0.0,0.0152,0.5113,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,30,07:15,37.98,37.98,37.98,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4459,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,31,07:30,38.2,38.2,38.2,0.0589,-0.0,0.0,-0.0,0.25,-0.0,0.0589,0.0,0.3804,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,32,07:45,38.65,38.65,38.65,0.051,-0.0,0.0,0.0,0.2163,-0.0,0.051,0.0,0.3237,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,33,08:00,3.61,3.61,3.61,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,34,08:15,3.77,3.77,3.77,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4833,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,35,08:30,3.51,3.51,3.51,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,36,08:45,3.52,3.52,3.52,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,37,09:00,0.64,0.64,0.64,0.0,0.2182,0.2092,0.0,-0.0,0.0408,0.0,0.0091,0.5487,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,38,09:15,0.64,0.64,0.64,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,39,09:30,0.63,0.63,0.63,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,40,09:45,0.68,0.68,0.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,41,10:00,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5773,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,42,10:15,0.0,0.0,0.0,0.0,0.1865,0.1683,0.0,0.0,0.0817,0.0,0.0182,0.7451,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,43,10:30,0.0,0.0,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.6797,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,44,10:45,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,45,11:00,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,46,11:15,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,47,11:30,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,48,11:45,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,49,12:00,-0.01,-0.01,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,-0.0,0.0,0.5773,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,50,12:15,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.8023,0,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,51,12:30,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7368,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,52,12:45,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6714,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,53,13:00,-0.01,-0.01,0.0,0.0,0.2447,0.2432,0.0,0.0,0.0068,0.0,0.0015,0.8916,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,54,13:15,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.1166,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,55,13:30,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0511,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,56,13:45,-0.01,-0.01,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.9857,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,57,14:00,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9202,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,58,14:15,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.1452,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,59,14:30,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0797,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,60,14:45,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.3047,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,61,15:00,-0.63,-0.63,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2392,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,62,15:15,-0.67,-0.67,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1738,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,63,15:30,-0.65,-0.65,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.3988,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,64,15:45,-0.69,-0.69,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3333,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,65,16:00,-1.0,-1.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2678,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,66,16:15,-1.0,-1.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2024,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,67,16:30,-1.03,-1.03,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1369,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,68,16:45,-1.01,-1.01,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.3619,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,69,17:00,-0.63,-0.63,0.0,0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,1.5869,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,70,17:15,-0.62,-0.62,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.5214,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,71,17:30,-0.63,-0.63,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.7464,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,72,17:45,-0.59,-0.59,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.9714,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,73,18:00,0.0,0.0,0.0,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.9059,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,74,18:15,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8405,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,75,18:30,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.775,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,76,18:45,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,77,19:00,3.63,3.63,3.63,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,78,19:15,3.64,3.64,3.64,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,79,19:30,3.58,3.58,3.58,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,80,19:45,3.55,3.55,3.55,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,81,20:00,43.55,43.55,43.55,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,82,20:15,45.63,45.63,45.63,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,83,20:30,43.49,43.49,43.49,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,84,20:45,42.57,42.57,42.57,0.0,0.0803,0.0318,0.0,-0.0,0.2182,-0.0,0.0486,1.8759,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,85,21:00,73.81,73.81,73.81,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8104,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,86,21:15,71.22,71.22,71.22,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7449,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,87,21:30,76.38,76.38,76.38,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.6795,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,88,21:45,79.78,79.78,79.78,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.614,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,89,22:00,94.18,94.18,94.18,0.1401,0.0,0.0,0.1062,0.1438,0.0,0.0339,0.0,1.4583,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,90,22:15,89.69,89.69,89.69,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.3928,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,91,22:30,92.89,92.89,92.89,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3274,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,92,22:45,91.24,91.24,91.24,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.2619,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,93,23:00,75.6,75.6,75.6,0.0589,-0.0,0.0,-0.0,0.25,-0.0,0.0589,0.0,1.1964,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,94,23:15,76.21,76.21,76.21,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.1309,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,95,23:30,75.23,75.23,75.23,0.0589,-0.0,0.0,-0.0,0.25,-0.0,0.0589,0.0,1.0655,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-20,96,23:45,78.0,78.0,78.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
