fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-07-04,1,00:00,109.17,109.17,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,2,00:15,109.26,109.26,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,3,00:30,107.24,107.24,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,4,00:45,116.81,116.81,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,5,01:00,105.55,105.55,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,6,01:15,104.63,104.63,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.96,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,7,01:30,106.58,106.58,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9286,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,8,01:45,114.84,114.84,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8971,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,9,02:00,106.07,106.07,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8657,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,10,02:15,106.11,106.11,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8342,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,11,02:30,108.06,108.06,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8028,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,12,02:45,108.81,108.81,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7714,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,13,03:00,106.36,106.36,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7399,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,14,03:15,105.21,105.21,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.8572,1,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,15,03:30,105.23,105.23,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8257,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,16,03:45,110.24,110.24,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7943,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,17,04:00,104.63,104.63,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.9115,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,18,04:15,106.6,106.6,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8801,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,19,04:30,106.56,106.56,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8486,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,20,04:45,110.29,110.29,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8172,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,21,05:00,111.39,111.39,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7857,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,22,05:15,111.19,111.19,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7543,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,23,05:30,111.06,111.06,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7229,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,24,05:45,97.68,97.68,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.8401,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,25,06:00,115.75,115.75,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8087,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,26,06:15,108.37,108.37,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7772,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,27,06:30,112.54,112.54,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7458,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,28,06:45,107.49,107.49,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7143,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,29,07:00,115.11,115.11,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6829,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,30,07:15,114.45,114.45,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6514,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,31,07:30,118.3,118.3,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.62,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,32,07:45,105.62,105.62,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5885,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,33,08:00,115.73,115.73,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5571,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,34,08:15,112.18,112.18,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5257,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,35,08:30,111.45,111.45,0.0278,0.0,0.0,0.0,0.1179,0.0,0.0278,0.0,0.496,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,36,08:45,100.65,100.65,0.0213,0.0,0.0,0.0,0.0901,0.0,0.0213,0.0,0.4733,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,37,09:00,89.13,89.13,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.5906,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,38,09:15,89.13,89.13,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5592,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,39,09:30,92.44,92.44,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5277,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,40,09:45,93.91,93.91,0.0283,0.0,0.0,0.0,0.1198,0.0,0.0283,0.0,0.4976,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,41,10:00,76.02,76.02,0.0,0.0953,0.0868,0.0,0.0,0.0382,0.0,0.0085,0.587,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,42,10:15,74.14,74.14,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.7042,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,43,10:30,75.95,75.95,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6728,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,44,10:45,78.44,78.44,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6413,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,45,11:00,72.52,72.52,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7586,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,46,11:15,73.36,73.36,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8759,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,47,11:30,71.85,71.85,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9931,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,48,11:45,70.27,70.27,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1104,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,49,12:00,74.6,74.6,0.0,0.125,0.125,0.0,-0.0,0.0,0.0,0.0,1.2277,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,50,12:15,75.01,75.01,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.3449,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,51,12:30,75.26,75.26,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3135,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,52,12:45,75.13,75.13,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4307,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,53,13:00,73.84,73.84,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.548,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,54,13:15,76.85,76.85,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5166,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,55,13:30,78.96,78.96,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4851,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,56,13:45,72.66,72.66,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6024,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,57,14:00,77.13,77.13,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5709,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,58,14:15,73.71,73.71,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6882,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,59,14:30,76.02,76.02,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6567,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,60,14:45,76.66,76.66,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6253,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,61,15:00,73.25,73.25,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7426,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,62,15:15,73.15,73.15,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.8598,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,63,15:30,76.89,76.89,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8284,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,64,15:45,80.23,80.23,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7969,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,65,16:00,76.26,76.26,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7655,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,66,16:15,75.1,75.1,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.8827,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,67,16:30,73.03,73.03,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,68,16:45,80.17,80.17,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,69,17:00,77.0,77.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,70,17:15,79.24,79.24,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,71,17:30,79.03,79.03,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-04,72,17:45,80.65,80.65,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.9915,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
