fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-07-15,1,00:00,116.14,116.14,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,2,00:15,112.06,112.06,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,3,00:30,111.66,111.66,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,4,00:45,112.78,112.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,5,01:00,106.64,106.64,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,6,01:15,108.83,108.83,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,7,01:30,111.85,111.85,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,8,01:45,110.59,110.59,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,9,02:00,103.89,103.89,-0.0,0.0996,0.0996,0.0,-0.0,0.0,0.0,0.0,0.8418,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,10,02:15,107.95,107.95,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8104,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,11,02:30,102.1,102.1,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.9277,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,12,02:45,115.7,115.7,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8962,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,13,03:00,105.75,105.75,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8648,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,14,03:15,108.16,108.16,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8333,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,15,03:30,106.07,106.07,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8019,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,16,03:45,108.9,108.9,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7704,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,17,04:00,102.93,102.93,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.8877,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,18,04:15,104.66,104.66,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8562,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,19,04:30,107.54,107.54,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8248,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,20,04:45,106.6,106.6,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7933,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,21,05:00,110.63,110.63,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7619,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,22,05:15,110.68,110.68,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7305,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,23,05:30,108.86,108.86,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.699,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,24,05:45,99.36,99.36,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.8163,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,25,06:00,113.98,113.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7848,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,26,06:15,115.41,115.41,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7534,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,27,06:30,110.57,110.57,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7219,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,28,06:45,112.67,112.67,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6905,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,29,07:00,116.53,116.53,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.659,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,30,07:15,121.92,121.92,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6276,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,31,07:30,120.86,120.86,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5961,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,32,07:45,115.93,115.93,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,33,08:00,109.3,109.3,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,34,08:15,107.88,107.88,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,35,08:30,105.64,105.64,0.0225,0.0,0.0,0.0,0.0955,0.0,0.0225,0.0,0.4778,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,36,08:45,106.78,106.78,0.0285,0.0,0.0,0.0112,0.073,0.0,0.0172,0.0,0.4474,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,37,09:00,71.41,71.41,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.5647,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,38,09:15,74.35,74.35,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,39,09:30,74.57,74.57,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,40,09:45,71.55,71.55,0.0225,-0.0,0.0,0.0,0.0955,-0.0,0.0225,0.0,0.4778,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-15,41,10:00,29.82,29.82,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.595,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
