fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-07-02,24,05:45,113.73,113.73,113.73,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4261,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,25,06:00,112.31,112.31,112.31,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3606,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,26,06:15,106.74,106.74,106.74,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5856,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,27,06:30,107.06,107.06,107.06,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.8106,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,28,06:45,117.88,117.88,117.88,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7451,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,29,07:00,110.68,110.68,110.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6797,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,30,07:15,113.82,113.82,113.82,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,31,07:30,118.26,118.26,118.26,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,32,07:45,111.44,111.44,111.44,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4833,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,33,08:00,109.61,109.61,109.61,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,34,08:15,111.01,111.01,111.01,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,35,08:30,108.13,108.13,108.13,0.045,0.0,0.0,0.0,0.1911,0.0,0.045,0.0,0.3023,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,36,08:45,113.06,113.06,113.06,0.0344,0.0,0.0,0.0,0.146,0.0,0.0344,0.0,0.264,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,37,09:00,101.94,101.94,101.94,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.489,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,38,09:15,100.1,100.1,100.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4235,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,39,09:30,104.04,104.04,104.04,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3581,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,40,09:45,110.31,110.31,110.31,0.0463,0.0,0.0,0.0,0.1963,0.0,0.0463,0.0,0.3067,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,41,10:00,83.35,83.35,83.35,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5317,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,42,10:15,81.21,81.21,81.21,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4662,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,43,10:30,84.11,84.11,84.11,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4007,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,44,10:45,78.49,78.49,78.49,0.0553,0.0,0.0,0.0,0.2347,0.0,0.0553,0.0,0.3393,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,45,11:00,76.69,76.69,76.69,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5643,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,46,11:15,76.33,76.33,76.33,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4988,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,47,11:30,77.18,77.18,77.18,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4333,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,48,11:45,75.35,75.35,75.35,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3679,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,49,12:00,71.33,71.33,71.33,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5929,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,50,12:15,72.28,72.28,72.28,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5274,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,51,12:30,69.52,69.52,69.52,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7524,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,52,12:45,69.43,69.43,69.43,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9774,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,53,13:00,67.48,67.48,67.48,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2024,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,54,13:15,70.8,70.8,70.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1369,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,55,13:30,69.78,69.78,69.78,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.3619,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,56,13:45,74.5,74.5,74.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2964,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,57,14:00,70.6,70.6,70.6,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.5214,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,58,14:15,73.03,73.03,73.03,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.456,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,59,14:30,69.1,69.1,69.1,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.681,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,60,14:45,69.83,69.83,69.83,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.906,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,61,15:00,72.67,72.67,72.67,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8405,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,62,15:15,72.94,72.94,72.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.775,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,63,15:30,72.23,72.23,72.23,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7096,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,64,15:45,68.44,68.44,68.44,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.9346,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,65,16:00,81.53,81.53,81.53,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,66,16:15,79.0,79.0,79.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,67,16:30,78.65,78.65,78.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,68,16:45,79.73,79.73,79.73,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.9631,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,69,17:00,81.68,81.68,81.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8977,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,70,17:15,81.16,81.16,81.16,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8322,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,71,17:30,82.26,82.26,82.26,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7667,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,72,17:45,74.9,74.9,74.9,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.9917,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,73,18:00,88.05,88.05,88.05,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9262,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,74,18:15,90.57,90.57,90.57,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8608,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,75,18:30,87.19,87.19,87.19,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7953,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,76,18:45,84.91,84.91,84.91,0.0,0.2274,0.221,0.0,0.0,0.029,0.0,0.0065,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,77,19:00,104.79,104.79,104.79,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,78,19:15,102.77,102.77,102.77,0.0419,0.0,0.0,0.0,0.1776,0.0,0.0419,0.0,1.888,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,79,19:30,104.71,104.71,104.71,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8226,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,80,19:45,115.89,115.89,115.89,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7571,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,81,20:00,114.78,114.78,114.78,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6916,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,82,20:15,109.66,109.66,109.66,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6261,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,83,20:30,111.9,111.9,111.9,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5607,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,84,20:45,115.33,115.33,115.33,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4952,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,85,21:00,131.59,131.59,131.59,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4297,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,86,21:15,128.31,128.31,128.31,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3642,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,87,21:30,130.76,130.76,130.76,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2988,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,88,21:45,113.98,113.98,113.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2333,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,89,22:00,122.64,122.64,122.64,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1678,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,90,22:15,119.09,119.09,119.09,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1024,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,91,22:30,128.95,128.95,128.95,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0369,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,92,22:45,129.71,129.71,129.71,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9714,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,93,23:00,107.17,107.17,107.17,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.1964,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,94,23:15,110.45,110.45,110.45,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1309,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,95,23:30,110.73,110.73,110.73,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0655,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-02,96,23:45,112.65,112.65,112.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
