fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-07-19,1,00:00,100.71,100.71,100.71,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,2,00:15,101.35,101.35,101.35,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,3,00:30,101.38,101.38,101.38,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,4,00:45,103.43,103.43,103.43,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,5,01:00,97.85,97.85,97.85,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,6,01:15,98.49,98.49,98.49,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,7,01:30,98.61,98.61,98.61,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,8,01:45,98.05,98.05,98.05,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,9,02:00,92.82,92.82,92.82,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4108,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,10,02:15,90.13,90.13,90.13,0.0574,0.0,0.0,0.0,0.2437,0.0,0.0574,0.0,0.3469,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,11,02:30,91.39,91.39,91.39,0.0439,0.0,0.0,0.0,0.1862,0.0,0.0439,0.0,0.2982,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,12,02:45,85.66,85.66,85.66,-0.0,0.1514,0.1231,0.0,-0.0,0.1269,0.0,0.0282,0.4344,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,13,03:00,83.86,83.86,83.86,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.6594,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,14,03:15,85.41,85.41,85.41,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5939,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,15,03:30,85.35,85.35,85.35,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5284,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,16,03:45,85.34,85.34,85.34,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.463,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,17,04:00,82.0,82.0,82.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.688,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,18,04:15,79.62,79.62,79.62,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.913,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,19,04:30,80.2,80.2,80.2,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.138,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,20,04:45,88.17,88.17,88.17,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0725,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,21,05:00,84.37,84.37,84.37,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.007,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,22,05:15,83.53,83.53,83.53,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9416,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,23,05:30,83.21,83.21,83.21,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8761,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,24,05:45,83.85,83.85,83.85,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8106,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,25,06:00,88.67,88.67,88.67,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7451,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,26,06:15,90.04,90.04,90.04,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6797,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,27,06:30,90.91,90.91,90.91,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,28,06:45,90.39,90.39,90.39,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,29,07:00,82.18,82.18,82.18,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,30,07:15,79.18,79.18,79.18,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,31,07:30,78.93,78.93,78.93,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,32,07:45,76.91,76.91,76.91,0.045,-0.0,0.0,0.0,0.1911,-0.0,0.045,0.0,0.3023,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,33,08:00,56.86,56.86,56.86,0.0,0.1775,0.1568,0.0,-0.0,0.0932,0.0,0.0207,0.462,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,34,08:15,57.88,57.88,57.88,0.0589,-0.0,0.0,-0.0,0.25,-0.0,0.0589,0.0,0.3966,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,35,08:30,59.22,59.22,59.22,0.0544,-0.0,0.0,0.0,0.2309,-0.0,0.0544,0.0,0.3361,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,36,08:45,52.52,52.52,52.52,0.1151,-0.0,0.0,0.0735,0.1765,-0.0,0.0416,0.0,0.2082,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,37,09:00,9.93,9.93,9.93,0.0,0.0556,0.0,0.0,0.0,0.25,0.0,0.0556,0.2582,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,38,09:15,9.54,9.54,9.54,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.4832,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,39,09:30,9.82,9.82,9.82,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,40,09:45,10.02,10.02,10.02,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,41,10:00,3.44,3.44,3.44,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,42,10:15,3.45,3.45,3.45,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,43,10:30,3.65,3.65,3.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,44,10:45,3.55,3.55,3.55,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-19,45,11:00,0.64,0.64,0.64,0.0,0.2447,0.2432,0.0,-0.0,0.0068,0.0,0.0015,0.5726,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
